created_at|latitude|longitude
2016-11-16 08:40:15|1.351811|103.877542
2016-11-16 08:40:26|1.352072|103.876720
2016-11-16 08:40:36|1.352053|103.876286
2016-11-16 08:40:36|1.352053|103.876286
2016-11-16 08:40:47|1.351432|103.875526
2016-11-16 08:40:47|1.351432|103.875526
2016-11-16 08:40:57|1.350728|103.874913
2016-11-16 08:41:08|1.350505|103.874661
2016-11-16 08:41:18|1.350496|103.874649
2016-11-16 08:41:29|1.350491|103.874668
2016-11-16 08:41:39|1.350488|103.874670
2016-11-16 08:41:49|1.350277|103.874417
2016-11-16 08:42:00|1.349587|103.873749
2016-11-16 08:42:10|1.348814|103.873215
2016-11-16 08:42:20|1.348084|103.872654
2016-11-16 08:42:30|1.347491|103.872267
2016-11-16 08:42:30|1.347491|103.872267
2016-11-16 08:42:41|1.346946|103.872051
2016-11-16 08:42:52|1.346455|103.871818
2016-11-16 08:43:03|1.346182|103.871507
2016-11-16 08:43:14|1.346868|103.871542
2016-11-16 08:43:14|1.346868|103.871542
2016-11-16 08:43:14|1.346868|103.871542
2016-11-16 08:43:28|1.347024|103.871604
2016-11-16 08:43:38|1.347002|103.871600
2016-11-16 08:43:38|1.347002|103.871600
2016-11-16 08:43:48|1.347049|103.871660
2016-11-16 08:43:48|1.347049|103.871660
2016-11-16 08:44:08|1.348596|103.872529
2016-11-16 08:44:19|1.349363|103.873248
2016-11-16 08:44:19|1.349363|103.873248
2016-11-16 08:44:37|1.350124|103.873553
2016-11-16 08:44:48|1.350186|103.873652
2016-11-16 08:44:58|1.349920|103.873430
2016-11-16 08:45:08|1.349014|103.873024
2016-11-16 08:45:19|1.348351|103.872607
2016-11-16 08:45:19|1.348351|103.872607
2016-11-16 08:45:30|1.348372|103.872612
2016-11-16 08:45:40|1.348354|103.872617
2016-11-16 08:45:50|1.348354|103.872617
2016-11-16 08:46:00|1.348353|103.872589
2016-11-16 08:46:10|1.347764|103.872395
2016-11-16 08:46:21|1.347457|103.872311
2016-11-16 08:46:31|1.347325|103.872341
2016-11-16 08:46:42|1.346702|103.872044
2016-11-16 08:46:52|1.346046|103.871672
2016-11-16 08:47:03|1.345921|103.871594
2016-11-16 08:47:14|1.345831|103.871546
2016-11-16 08:47:24|1.345474|103.871320
2016-11-16 08:47:34|1.344969|103.871173
2016-11-16 08:47:44|1.344373|103.870902
2016-11-16 08:47:55|1.343686|103.870657
2016-11-16 08:48:06|1.343636|103.870716
2016-11-16 08:48:16|1.343636|103.870719
2016-11-16 08:48:16|1.343636|103.870719
2016-11-16 08:48:27|1.343637|103.870719
2016-11-16 08:48:37|1.343636|103.870720
2016-11-16 08:48:47|1.343637|103.870720
2016-11-16 08:48:57|1.343418|103.870783
2016-11-16 08:49:07|1.342865|103.870755
2016-11-16 08:49:18|1.342512|103.869978
2016-11-16 08:49:29|1.342622|103.868869
2016-11-16 08:49:40|1.343033|103.868014
2016-11-16 08:49:51|1.343549|103.866927
2016-11-16 08:50:02|1.344085|103.865783
2016-11-16 08:50:13|1.344127|103.864428
2016-11-16 08:50:23|1.343777|103.863269
2016-11-16 08:50:33|1.343442|103.862243
2016-11-16 08:50:44|1.343256|103.861291
2016-11-16 08:50:54|1.343021|103.860926
2016-11-16 08:50:54|1.343021|103.860926
2016-11-16 08:51:05|1.342211|103.861081
2016-11-16 08:51:15|1.341317|103.861422
2016-11-16 08:51:25|1.340406|103.861754
2016-11-16 08:51:35|1.339316|103.862090
2016-11-16 08:51:46|1.338578|103.862218
2016-11-16 08:51:56|1.338122|103.862281
2016-11-16 08:52:06|1.337501|103.862337
2016-11-16 08:52:06|1.337501|103.862337
2016-11-16 08:52:17|1.336965|103.862354
2016-11-16 08:52:27|1.336537|103.862375
2016-11-16 08:52:37|1.335925|103.862402
2016-11-16 08:52:47|1.335889|103.862406
2016-11-16 08:52:58|1.335488|103.862387
2016-11-16 08:53:08|1.334691|103.862424
2016-11-16 08:53:19|1.333980|103.862444
2016-11-16 08:53:29|1.333870|103.862447
2016-11-16 08:53:39|1.333092|103.862497
2016-11-16 08:53:39|1.333092|103.862497
2016-11-16 08:53:50|1.332517|103.862519
2016-11-16 08:54:00|1.331934|103.862554
2016-11-16 08:54:11|1.331341|103.862588
2016-11-16 08:54:22|1.330663|103.862860
2016-11-16 08:54:33|1.330291|103.863338
2016-11-16 08:54:43|1.330002|103.863952
2016-11-16 08:54:53|1.329709|103.864597
2016-11-16 08:55:04|1.329381|103.865341
2016-11-16 08:55:14|1.329187|103.865875
2016-11-16 08:55:25|1.329028|103.866494
2016-11-16 08:55:36|1.328799|103.867259
2016-11-16 08:55:36|1.328799|103.867259
2016-11-16 08:55:47|1.328551|103.867900
2016-11-16 08:55:58|1.328171|103.868579
2016-11-16 08:55:58|1.328171|103.868579
2016-11-16 08:56:08|1.327705|103.869304
2016-11-16 08:56:18|1.327056|103.870157
2016-11-16 08:56:29|1.326123|103.871054
2016-11-16 08:56:40|1.325104|103.871929
2016-11-16 08:56:50|1.324006|103.872754
2016-11-16 08:57:01|1.322653|103.873800
2016-11-16 08:57:11|1.321482|103.874644
2016-11-16 08:57:22|1.320052|103.875030
2016-11-16 08:57:32|1.318742|103.875194
2016-11-16 08:57:32|1.318742|103.875194
2016-11-16 08:57:43|1.317384|103.875090
2016-11-16 08:57:53|1.316443|103.875032
2016-11-16 08:58:04|1.316013|103.875007
2016-11-16 08:58:15|1.315664|103.874990
2016-11-16 08:58:26|1.315297|103.874968
2016-11-16 08:58:26|1.315297|103.874968
2016-11-16 08:58:37|1.314685|103.875085
2016-11-16 08:58:51|1.314685|103.875085
2016-11-16 08:58:51|1.314685|103.875085
2016-11-16 08:59:10|1.314685|103.875085
2016-11-16 08:59:21|1.314685|103.875085
2016-11-16 08:59:31|1.314685|103.875085
2016-11-16 08:59:41|1.314685|103.875085
2016-11-16 08:59:52|1.314685|103.875085
2016-11-16 09:00:02|1.314685|103.875085
2016-11-16 09:00:12|1.314685|103.875085
2016-11-16 09:00:23|1.314685|103.875085
2016-11-16 09:00:33|1.314685|103.875085
2016-11-16 09:00:44|1.314685|103.875085
2016-11-16 09:00:54|1.314685|103.875085
2016-11-16 09:00:54|1.314685|103.875085
2016-11-16 09:01:15|1.314685|103.875085
2016-11-16 09:01:26|1.314685|103.875085
2016-11-16 09:01:36|1.294497|103.874095
2016-11-16 09:01:36|1.294497|103.874095
2016-11-16 09:01:47|1.295148|103.872918
2016-11-16 09:01:47|1.295148|103.872918
2016-11-16 09:01:58|1.295157|103.871064
2016-11-16 09:02:09|1.294854|103.869172
2016-11-16 09:02:19|1.294553|103.867495
2016-11-16 09:02:29|1.294206|103.865842
2016-11-16 09:02:39|1.293871|103.864145
2016-11-16 09:02:49|1.293138|103.862564
2016-11-16 09:03:00|1.291479|103.861764
2016-11-16 09:03:10|1.289794|103.861689
2016-11-16 09:03:21|1.287953|103.861637
2016-11-16 09:03:21|1.287953|103.861637
2016-11-16 09:03:32|1.286050|103.861573
2016-11-16 09:03:43|1.284102|103.861415
2016-11-16 09:03:54|1.282333|103.860986
2016-11-16 09:04:05|1.280806|103.860261
2016-11-16 09:04:15|1.279582|103.859525
2016-11-16 09:04:25|1.278642|103.858936
2016-11-16 09:04:36|1.278399|103.858781
2016-11-16 09:04:46|1.277797|103.858403
2016-11-16 09:04:56|1.276902|103.857825
2016-11-16 09:04:56|1.276902|103.857825
2016-11-16 09:04:56|1.276902|103.857825
2016-11-16 09:05:07|1.276483|103.857275
2016-11-16 09:05:17|1.276865|103.856679
2016-11-16 09:05:28|1.276904|103.856619
2016-11-16 09:05:38|1.276943|103.856545
2016-11-16 09:05:48|1.277329|103.855969
2016-11-16 09:05:58|1.277797|103.855233
2016-11-16 09:06:08|1.278129|103.854718
2016-11-16 09:06:19|1.278462|103.854250
2016-11-16 09:06:30|1.278779|103.853778
2016-11-16 09:06:41|1.278868|103.853515
2016-11-16 09:06:51|1.278762|103.853489
2016-11-16 09:07:02|1.278748|103.853484
2016-11-16 09:07:12|1.278743|103.853488
2016-11-16 09:07:23|1.278734|103.853489
2016-11-16 09:07:33|1.278727|103.853486
2016-11-16 09:07:43|1.278859|103.853431
2016-11-16 09:07:53|1.279183|103.853018
2016-11-16 09:08:15|1.280006|103.851853
2016-11-16 09:08:26|1.280331|103.851400
2016-11-16 09:08:26|1.280331|103.851400
2016-11-16 09:08:43|1.280291|103.851086
2016-11-16 09:08:43|1.280291|103.851086
2016-11-16 09:09:04|1.280605|103.851019
2016-11-16 09:09:04|1.280605|103.851019
2016-11-16 09:09:22|1.280605|103.851019
2016-11-16 09:09:32|1.278855|103.850203
2016-11-16 09:09:32|1.278855|103.850203
2016-11-16 09:09:51|1.279295|103.850018
2016-11-16 09:09:51|1.279295|103.850018
2016-11-16 09:09:51|1.279295|103.850018
2016-11-16 09:10:02|1.278957|103.850266
2016-11-16 09:10:02|1.278957|103.850266
2016-11-16 09:10:17|1.277585|103.849290
2016-11-16 09:10:27|1.277123|103.849307
2016-11-16 09:10:38|1.276894|103.849042
2016-11-16 09:10:49|1.276328|103.848573
2016-11-16 09:11:00|1.276075|103.848350
2016-11-16 09:11:10|1.276074|103.848319
2016-11-16 09:11:20|1.276064|103.848321
2016-11-16 09:11:30|1.276061|103.848321
2016-11-16 09:11:41|1.276053|103.848323
2016-11-16 09:11:51|1.276049|103.848324
2016-11-16 09:12:01|1.276044|103.848325
2016-11-16 09:12:11|1.276082|103.848286
2016-11-16 09:12:22|1.275695|103.848679
2016-11-16 09:12:32|1.275169|103.849605
2016-11-16 09:12:43|1.274430|103.850734
2016-11-16 09:12:53|1.273894|103.851995
2016-11-16 09:13:04|1.273255|103.853238
2016-11-16 09:13:14|1.272519|103.854338
2016-11-16 09:13:24|1.271828|103.855404
2016-11-16 09:13:34|1.271124|103.856506
2016-11-16 09:13:44|1.270587|103.857705
2016-11-16 09:13:55|1.270528|103.859227
2016-11-16 09:14:06|1.270840|103.860641
2016-11-16 09:14:06|1.270840|103.860641
2016-11-16 09:14:25|1.270934|103.861348
2016-11-16 09:14:25|1.270934|103.861348
2016-11-16 09:14:44|1.270934|103.861348
2016-11-16 09:14:44|1.270934|103.861348
2016-11-16 09:15:05|1.270934|103.861348
2016-11-16 09:15:05|1.270934|103.861348
2016-11-16 09:15:25|1.270934|103.861348
2016-11-16 09:15:25|1.270934|103.861348
2016-11-16 09:15:36|1.270934|103.861348
2016-11-16 09:15:36|1.270934|103.861348
2016-11-16 09:15:56|1.270934|103.861348
2016-11-16 09:16:07|1.279284|103.852106
2016-11-16 09:16:07|1.279284|103.852106
2016-11-16 09:16:27|1.279284|103.852106
2016-11-16 09:16:38|1.279284|103.852106
2016-11-16 09:16:38|1.279284|103.852106
2016-11-16 09:16:58|1.279284|103.852106
2016-11-16 09:17:10|1.279284|103.852106
2016-11-16 09:17:10|1.279284|103.852106
2016-11-16 09:17:29|1.279284|103.852106
2016-11-16 09:17:40|1.279284|103.852106
2016-11-16 09:17:51|1.279284|103.852106
2016-11-16 09:18:01|1.279284|103.852106
2016-11-16 09:18:12|1.279284|103.852106
2016-11-16 09:18:22|1.279284|103.852106
2016-11-16 09:18:43|1.279284|103.852106
2016-11-16 09:18:53|1.279284|103.852106
2016-11-16 09:18:53|1.279284|103.852106
2016-11-16 09:19:14|1.279284|103.852106
2016-11-16 09:19:55|1.279284|103.852106
2016-11-16 09:19:55|1.279284|103.852106
2016-11-16 09:20:16|1.279284|103.852106
2016-11-16 09:20:16|1.279284|103.852106
2016-11-16 09:20:36|1.279284|103.852106
2016-11-16 09:20:36|1.279284|103.852106
2016-11-16 09:20:47|1.279284|103.852106
2016-11-16 09:20:57|1.279284|103.852106
2016-11-16 09:21:07|1.279284|103.852106
2016-11-16 09:21:18|1.279284|103.852106
2016-11-16 09:21:28|1.279284|103.852106
2016-11-16 09:21:28|1.279284|103.852106
2016-11-16 09:21:49|1.279284|103.852106
2016-11-16 09:21:49|1.279284|103.852106
2016-11-16 09:22:09|1.279284|103.852106
2016-11-16 09:22:20|1.279284|103.852106
2016-11-16 09:22:30|1.279284|103.852106
2016-11-16 09:22:30|1.279284|103.852106
2016-11-16 09:22:51|1.279284|103.852106
2016-11-16 09:23:01|1.279284|103.852106
2016-11-16 09:23:01|1.279284|103.852106
2016-11-16 09:23:22|1.279284|103.852106
2016-11-16 09:23:33|1.279284|103.852106
2016-11-16 09:23:43|1.279284|103.852106
2016-11-16 09:23:43|1.279284|103.852106
2016-11-16 09:24:00|1.339419|103.887110
2016-11-16 09:24:10|1.342002|103.887594
2016-11-16 09:24:20|1.340546|103.885191
2016-11-16 09:24:31|1.340633|103.885017
2016-11-16 09:24:41|1.340602|103.885015
2016-11-16 09:24:52|1.340595|103.885013
2016-11-16 09:25:03|1.340595|103.885014
2016-11-16 09:25:13|1.340596|103.885013
2016-11-16 09:25:23|1.340596|103.885014
2016-11-16 09:25:34|1.340597|103.885015
2016-11-16 09:25:55|1.340599|103.885015
2016-11-16 09:26:06|1.340599|103.885016
2016-11-16 09:26:06|1.340599|103.885016
2016-11-16 09:26:17|1.340601|103.885016
2016-11-16 09:26:27|1.340881|103.884767
2016-11-16 09:26:37|1.341571|103.884020
2016-11-16 09:26:48|1.342413|103.883127
2016-11-16 09:26:59|1.343564|103.882595
2016-11-16 09:27:09|1.344619|103.882074
2016-11-16 09:27:20|1.345496|103.881514
2016-11-16 09:27:40|1.347152|103.880339
2016-11-16 09:27:51|1.348320|103.880219
2016-11-16 09:28:02|1.349372|103.879846
2016-11-16 09:28:12|1.350369|103.879382
2016-11-16 09:28:23|1.350733|103.879193
2016-11-16 09:28:33|1.350728|103.879191
2016-11-16 09:28:43|1.350728|103.879191
2016-11-16 09:28:53|1.350730|103.879194
2016-11-16 09:29:03|1.350735|103.879192
2016-11-16 09:29:13|1.351285|103.878749
2016-11-16 09:29:24|1.351721|103.877926
2016-11-16 09:29:35|1.351973|103.876952
2016-11-16 09:29:46|1.351962|103.876236
2016-11-16 09:29:56|1.351324|103.875459
2016-11-16 09:30:06|1.350622|103.874736
2016-11-16 09:30:16|1.350048|103.874182
2016-11-16 09:30:16|1.350048|103.874182
2016-11-16 09:30:27|1.349939|103.874109
2016-11-16 09:30:38|1.349924|103.874133
2016-11-16 09:30:49|1.349922|103.874136
2016-11-16 09:31:00|1.349923|103.874136
2016-11-16 09:31:10|1.349922|103.874135
2016-11-16 09:31:21|1.349922|103.874135
2016-11-16 09:31:31|1.349922|103.874135
2016-11-16 09:31:42|1.349921|103.874136
2016-11-16 09:31:52|1.349733|103.873955
2016-11-16 09:32:02|1.349085|103.873446
2016-11-16 09:32:13|1.348292|103.872767
2016-11-16 09:32:13|1.348292|103.872767
2016-11-16 09:32:24|1.347251|103.872265
2016-11-16 09:32:34|1.346500|103.871758
2016-11-16 09:32:45|1.346130|103.871524
2016-11-16 09:32:56|1.346222|103.871492
2016-11-16 09:32:56|1.346222|103.871492
2016-11-16 09:33:07|1.346184|103.871428
2016-11-16 09:33:17|1.346923|103.871745
2016-11-16 09:33:27|1.347784|103.872066
2016-11-16 09:33:38|1.347938|103.872168
2016-11-16 09:33:49|1.347951|103.872203
2016-11-16 09:33:59|1.347955|103.872199
2016-11-16 09:34:09|1.348265|103.872302
2016-11-16 09:34:20|1.348860|103.872863
2016-11-16 09:34:30|1.349347|103.873200
2016-11-16 09:34:30|1.349347|103.873200
2016-11-16 09:34:41|1.349683|103.873439
2016-11-16 09:34:52|1.349812|103.873499
2016-11-16 09:35:02|1.349866|103.873498
2016-11-16 09:35:12|1.350007|103.873578
2016-11-16 09:35:23|1.350053|103.873570
2016-11-16 09:35:33|1.350108|103.873591
2016-11-16 09:35:44|1.350527|103.873142
2016-11-16 09:35:54|1.351077|103.872672
2016-11-16 09:36:05|1.351865|103.872432
2016-11-16 09:36:16|1.352225|103.872506
2016-11-16 09:36:26|1.352261|103.872524
2016-11-16 09:36:26|1.352261|103.872524
2016-11-16 09:36:37|1.352733|103.872581
2016-11-16 09:36:48|1.353335|103.872660
2016-11-16 09:36:48|1.353335|103.872660
2016-11-16 09:36:48|1.353335|103.872660
2016-11-16 09:37:07|1.353696|103.872745
2016-11-16 09:37:07|1.353696|103.872745
2016-11-16 09:37:17|1.354147|103.872816
2016-11-16 09:37:27|1.354966|103.873076
2016-11-16 09:37:37|1.355423|103.873131
2016-11-16 09:37:48|1.355572|103.872952
2016-11-16 09:37:58|1.355552|103.872299
2016-11-16 09:38:09|1.355501|103.871066
2016-11-16 09:38:20|1.355448|103.869557
2016-11-16 09:38:30|1.355347|103.868436
2016-11-16 09:38:41|1.355246|103.868029
2016-11-16 09:38:52|1.355246|103.868029
2016-11-16 09:39:03|1.355246|103.868029
2016-11-16 09:39:14|1.355245|103.868028
2016-11-16 09:39:24|1.355245|103.868027
2016-11-16 09:39:35|1.355245|103.868027
2016-11-16 09:39:45|1.355237|103.867999
2016-11-16 09:39:56|1.354953|103.867061
2016-11-16 09:40:06|1.354438|103.865920
2016-11-16 09:40:16|1.353900|103.864766
2016-11-16 09:40:16|1.353900|103.864766
2016-11-16 09:40:27|1.353797|103.863544
2016-11-16 09:40:38|1.354012|103.862531
2016-11-16 09:40:48|1.354234|103.861638
2016-11-16 09:40:59|1.354484|103.860563
2016-11-16 09:41:10|1.354764|103.859375
2016-11-16 09:41:20|1.354987|103.858370
2016-11-16 09:41:30|1.354816|103.857575
2016-11-16 09:41:41|1.354060|103.857395
2016-11-16 09:41:51|1.353930|103.857372
2016-11-16 09:42:01|1.353853|103.857363
2016-11-16 09:42:11|1.353578|103.857308
2016-11-16 09:42:11|1.353578|103.857308
2016-11-16 09:44:16|1.348396|103.858678
2016-11-16 09:44:26|1.347859|103.858890
2016-11-16 09:44:26|1.347859|103.858890
2016-11-16 09:44:37|1.346938|103.859213
2016-11-16 09:44:47|1.346105|103.859535
2016-11-16 09:44:47|1.346105|103.859535
2016-11-16 09:44:58|1.345529|103.859741
2016-11-16 09:45:08|1.345154|103.859893
2016-11-16 09:45:19|1.344721|103.860033
2016-11-16 09:45:30|1.344301|103.860176
2016-11-16 09:45:41|1.344044|103.860253
2016-11-16 09:45:51|1.343834|103.860352
2016-11-16 09:46:01|1.343476|103.860472
2016-11-16 09:46:12|1.343171|103.860577
2016-11-16 09:46:22|1.342821|103.860690
2016-11-16 09:46:33|1.342287|103.860864
2016-11-16 09:46:44|1.341983|103.860963
2016-11-16 09:46:54|1.341625|103.861091
2016-11-16 09:47:05|1.341150|103.861279
2016-11-16 09:47:15|1.340739|103.861438
2016-11-16 09:47:25|1.340544|103.861481
2016-11-16 09:47:35|1.340034|103.861654
2016-11-16 09:47:46|1.339392|103.861872
2016-11-16 09:47:56|1.338988|103.861979
2016-11-16 09:48:06|1.338505|103.862070
2016-11-16 09:48:06|1.338505|103.862070
2016-11-16 09:48:17|1.337887|103.862137
2016-11-16 09:48:27|1.337241|103.862173
2016-11-16 09:48:38|1.336611|103.862187
2016-11-16 09:48:48|1.335955|103.862206
2016-11-16 09:48:59|1.335126|103.862249
2016-11-16 09:49:09|1.334795|103.862263
2016-11-16 09:49:19|1.334194|103.862283
2016-11-16 09:49:29|1.333561|103.862324
2016-11-16 09:49:40|1.332892|103.862355
2016-11-16 09:49:51|1.332116|103.862377
2016-11-16 09:50:01|1.331719|103.862404
2016-11-16 09:50:11|1.331115|103.862419
2016-11-16 09:50:21|1.330646|103.862426
2016-11-16 09:50:31|1.330154|103.862438
2016-11-16 09:50:41|1.329714|103.862405
2016-11-16 09:50:51|1.329262|103.862351
2016-11-16 09:51:02|1.328772|103.862305
2016-11-16 09:51:12|1.328280|103.862185
2016-11-16 09:51:23|1.327726|103.862000
2016-11-16 09:51:33|1.327431|103.861847
2016-11-16 09:51:43|1.327157|103.861705
2016-11-16 09:51:53|1.326739|103.861355
2016-11-16 09:52:03|1.326264|103.860946
2016-11-16 09:52:13|1.325988|103.860721
2016-11-16 09:52:23|1.325546|103.860237
2016-11-16 09:52:34|1.324960|103.859628
2016-11-16 09:52:44|1.324421|103.859053
2016-11-16 09:52:55|1.324005|103.858606
2016-11-16 09:53:06|1.323392|103.857951
2016-11-16 09:53:06|1.323392|103.857951
2016-11-16 09:53:17|1.322637|103.857260
2016-11-16 09:53:27|1.322018|103.856749
2016-11-16 09:53:27|1.322018|103.856749
2016-11-16 09:53:38|1.321273|103.856053
2016-11-16 09:53:48|1.320650|103.855400
2016-11-16 09:53:59|1.320188|103.854792
2016-11-16 09:54:09|1.319735|103.854140
2016-11-16 09:54:20|1.319219|103.853239
2016-11-16 09:54:31|1.318763|103.852242
2016-11-16 09:54:42|1.318251|103.851213
2016-11-16 09:54:52|1.317931|103.850484
2016-11-16 09:55:03|1.317601|103.849662
2016-11-16 09:55:14|1.317112|103.848642
2016-11-16 09:55:25|1.316516|103.847617
2016-11-16 09:55:35|1.315666|103.846615
2016-11-16 09:55:46|1.314349|103.845675
2016-11-16 09:55:56|1.312923|103.845055
2016-11-16 09:56:06|1.311259|103.844659
2016-11-16 09:56:06|1.311259|103.844659
2016-11-16 09:56:06|1.311259|103.844659
2016-11-16 09:56:28|1.309862|103.844103
2016-11-16 09:56:38|1.309862|103.844103
2016-11-16 09:56:49|1.309862|103.844103
2016-11-16 09:57:00|1.309862|103.844103
2016-11-16 09:57:10|1.304912|103.840147
2016-11-16 09:57:10|1.304912|103.840147
2016-11-16 09:57:20|1.303606|103.840575
2016-11-16 09:57:31|1.302551|103.841602
2016-11-16 09:57:41|1.301709|103.842654
2016-11-16 09:57:54|1.301550|103.842852
2016-11-16 09:57:54|1.301550|103.842852
2016-11-16 09:58:13|1.301550|103.842852
2016-11-16 09:58:24|1.301550|103.842852
2016-11-16 09:58:35|1.301550|103.842852
2016-11-16 09:58:45|1.301550|103.842852
2016-11-16 09:58:56|1.301550|103.842852
2016-11-16 09:58:56|1.301550|103.842852
2016-11-16 09:59:16|1.301550|103.842852
2016-11-16 09:59:16|1.301550|103.842852
2016-11-16 09:59:27|1.301550|103.842852
2016-11-16 09:59:27|1.301550|103.842852
2016-11-16 09:59:47|1.301550|103.842852
2016-11-16 09:59:58|1.301550|103.842852
2016-11-16 10:00:11|1.284878|103.836939
2016-11-16 10:00:11|1.284878|103.836939
2016-11-16 10:00:22|1.284141|103.836967
2016-11-16 10:00:33|1.284034|103.836937
2016-11-16 10:00:44|1.283971|103.836938
2016-11-16 10:01:05|1.283238|103.836425
2016-11-16 10:01:15|1.282826|103.836576
2016-11-16 10:01:26|1.282170|103.837632
2016-11-16 10:01:36|1.281658|103.838429
2016-11-16 10:01:46|1.281442|103.838791
2016-11-16 10:01:46|1.281442|103.838791
2016-11-16 10:01:57|1.281408|103.838845
2016-11-16 10:02:07|1.280843|103.839326
2016-11-16 10:02:18|1.280495|103.839402
2016-11-16 10:02:28|1.279899|103.839567
2016-11-16 10:02:38|1.279318|103.839816
2016-11-16 10:02:38|1.279318|103.839816
2016-11-16 10:02:49|1.278648|103.840158
2016-11-16 10:03:00|1.277780|103.840611
2016-11-16 10:03:11|1.276675|103.840791
2016-11-16 10:03:21|1.275789|103.840953
2016-11-16 10:03:32|1.275135|103.841060
2016-11-16 10:03:43|1.274564|103.841242
2016-11-16 10:03:53|1.274461|103.841265
2016-11-16 10:04:14|1.274446|103.841279
2016-11-16 10:04:25|1.274442|103.841280
2016-11-16 10:04:35|1.274254|103.841360
2016-11-16 10:04:46|1.273637|103.841679
2016-11-16 10:04:56|1.273160|103.841881
2016-11-16 10:04:56|1.273160|103.841881
2016-11-16 10:05:07|1.273026|103.842020
2016-11-16 10:05:18|1.272756|103.842163
2016-11-16 10:05:29|1.272752|103.842750
2016-11-16 10:05:39|1.272815|103.842855
2016-11-16 10:05:50|1.272693|103.843138
2016-11-16 10:06:00|1.272636|103.842708
2016-11-16 10:06:10|1.272757|103.842735
2016-11-16 10:06:10|1.272757|103.842735
2016-11-16 10:06:21|1.272851|103.843315
2016-11-16 10:06:31|1.272941|103.843892
2016-11-16 10:06:42|1.273061|103.844017
2016-11-16 10:06:42|1.273061|103.844017
2016-11-16 10:06:52|1.272996|103.844060
2016-11-16 10:07:02|1.272987|103.844086
2016-11-16 10:07:02|1.272987|103.844086
2016-11-16 10:07:02|1.272987|103.844086
