created_at|latitude|longitude
2016-11-16 08:06:16|1.355338|103.831089
2016-11-16 08:06:26|1.356070|103.830138
2016-11-16 08:06:37|1.357150|103.829088
2016-11-16 08:06:47|1.358239|103.828663
2016-11-16 08:06:58|1.358193|103.828700
2016-11-16 08:07:08|1.358189|103.828687
2016-11-16 08:07:19|1.358191|103.828683
2016-11-16 08:07:29|1.358191|103.828680
2016-11-16 08:07:39|1.358192|103.828678
2016-11-16 08:07:49|1.358193|103.828678
2016-11-16 08:07:49|1.358193|103.828678
2016-11-16 08:08:00|1.358193|103.828677
2016-11-16 08:08:11|1.358194|103.828676
2016-11-16 08:08:21|1.358194|103.828676
2016-11-16 08:08:31|1.358194|103.828676
2016-11-16 08:08:41|1.358684|103.828731
2016-11-16 08:08:52|1.358881|103.828743
2016-11-16 08:09:02|1.358860|103.828727
2016-11-16 08:09:12|1.358855|103.828724
2016-11-16 08:09:23|1.358854|103.828724
2016-11-16 08:09:34|1.358854|103.828724
2016-11-16 08:09:45|1.358854|103.828724
2016-11-16 08:09:56|1.358856|103.828724
2016-11-16 08:10:07|1.358857|103.828724
2016-11-16 08:10:18|1.358858|103.828724
2016-11-16 08:10:28|1.358858|103.828724
2016-11-16 08:10:39|1.358858|103.828724
2016-11-16 08:10:49|1.358858|103.828723
2016-11-16 08:10:59|1.358858|103.828723
2016-11-16 08:11:09|1.358899|103.828728
2016-11-16 08:11:09|1.358899|103.828728
2016-11-16 08:11:20|1.359300|103.828801
2016-11-16 08:11:30|1.359316|103.828800
2016-11-16 08:11:43|1.359322|103.828800
2016-11-16 08:11:53|1.359321|103.828800
2016-11-16 08:12:04|1.359321|103.828800
2016-11-16 08:12:15|1.359322|103.828800
2016-11-16 08:12:26|1.359322|103.828800
2016-11-16 08:12:36|1.359322|103.828800
2016-11-16 08:12:47|1.359322|103.828800
2016-11-16 08:12:57|1.359322|103.828800
2016-11-16 08:13:08|1.359322|103.828800
2016-11-16 08:13:19|1.359322|103.828800
2016-11-16 08:13:29|1.359322|103.828800
2016-11-16 08:13:29|1.359322|103.828800
2016-11-16 08:13:40|1.359324|103.828803
2016-11-16 08:13:50|1.359435|103.829265
2016-11-16 08:13:50|1.359435|103.829265
2016-11-16 08:13:50|1.359435|103.829265
2016-11-16 08:14:01|1.359460|103.830024
2016-11-16 08:14:12|1.359498|103.830166
2016-11-16 08:14:12|1.359498|103.830166
2016-11-16 08:14:25|1.359465|103.830187
2016-11-16 08:14:35|1.359355|103.830120
2016-11-16 08:14:45|1.359450|103.830268
2016-11-16 08:14:56|1.359425|103.831101
2016-11-16 08:15:07|1.359611|103.832027
2016-11-16 08:15:18|1.360681|103.832040
2016-11-16 08:15:18|1.360681|103.832040
2016-11-16 08:15:18|1.360681|103.832040
2016-11-16 08:15:39|1.361548|103.831939
2016-11-16 08:15:49|1.361632|103.832075
2016-11-16 08:15:49|1.361632|103.832075
2016-11-16 08:15:49|1.361632|103.832075
2016-11-16 08:16:09|1.361673|103.832091
2016-11-16 08:16:09|1.361673|103.832091
2016-11-16 08:16:19|1.361582|103.832075
2016-11-16 08:16:19|1.361582|103.832075
2016-11-16 08:16:30|1.361833|103.832040
2016-11-16 08:16:41|1.362845|103.832149
2016-11-16 08:16:52|1.363389|103.832852
2016-11-16 08:17:02|1.363573|103.833302
2016-11-16 08:17:13|1.363687|103.833656
2016-11-16 08:17:23|1.363893|103.834296
2016-11-16 08:17:34|1.363920|103.834411
2016-11-16 08:17:44|1.363939|103.834691
2016-11-16 08:17:54|1.363668|103.835464
2016-11-16 08:18:05|1.363208|103.836447
2016-11-16 08:18:16|1.362916|103.837110
2016-11-16 08:18:27|1.362426|103.838242
2016-11-16 08:18:37|1.362232|103.838671
2016-11-16 08:18:48|1.362232|103.838710
2016-11-16 08:18:58|1.362154|103.838910
2016-11-16 08:19:09|1.361729|103.839815
2016-11-16 08:19:19|1.361266|103.840815
2016-11-16 08:19:29|1.360923|103.841537
2016-11-16 08:19:29|1.360923|103.841537
2016-11-16 08:19:40|1.360887|103.841584
2016-11-16 08:19:50|1.360900|103.841607
2016-11-16 08:20:00|1.360897|103.841612
2016-11-16 08:20:11|1.360897|103.841613
2016-11-16 08:20:22|1.360897|103.841613
2016-11-16 08:20:32|1.360897|103.841613
2016-11-16 08:20:42|1.360898|103.841614
2016-11-16 08:20:53|1.360898|103.841614
2016-11-16 08:21:03|1.360878|103.841661
2016-11-16 08:21:13|1.360849|103.841701
2016-11-16 08:21:24|1.360847|103.841697
2016-11-16 08:21:35|1.360847|103.841698
2016-11-16 08:21:45|1.360534|103.841880
2016-11-16 08:21:56|1.359278|103.841605
2016-11-16 08:22:07|1.357787|103.841563
2016-11-16 08:22:17|1.356413|103.841723
2016-11-16 08:22:27|1.355131|103.841425
2016-11-16 08:22:38|1.354023|103.841005
2016-11-16 08:22:48|1.353914|103.840920
2016-11-16 08:22:58|1.353421|103.840719
2016-11-16 08:23:08|1.352965|103.840552
2016-11-16 08:23:08|1.352965|103.840552
2016-11-16 08:23:08|1.352965|103.840552
2016-11-16 08:23:27|1.352762|103.840520
2016-11-16 08:23:27|1.352762|103.840520
2016-11-16 08:23:47|1.352742|103.840437
2016-11-16 08:23:57|1.352729|103.840433
2016-11-16 08:23:57|1.352729|103.840433
2016-11-16 08:24:08|1.352711|103.840428
2016-11-16 08:24:18|1.352643|103.840396
2016-11-16 08:24:29|1.352457|103.840261
2016-11-16 08:24:29|1.352457|103.840261
2016-11-16 08:24:39|1.352456|103.840203
2016-11-16 08:24:39|1.352456|103.840203
2016-11-16 08:24:50|1.352455|103.840200
2016-11-16 08:25:01|1.352400|103.840157
2016-11-16 08:25:12|1.351758|103.839989
2016-11-16 08:25:22|1.350972|103.839869
2016-11-16 08:25:33|1.349998|103.839725
2016-11-16 08:25:44|1.348855|103.839571
2016-11-16 08:25:54|1.347630|103.839421
2016-11-16 08:25:54|1.347630|103.839421
2016-11-16 08:26:05|1.345987|103.839205
2016-11-16 08:26:16|1.344419|103.839040
2016-11-16 08:26:26|1.343073|103.839208
2016-11-16 08:26:37|1.341672|103.839503
2016-11-16 08:26:47|1.340618|103.839276
2016-11-16 08:26:58|1.340064|103.838557
2016-11-16 08:27:08|1.339680|103.838033
2016-11-16 08:27:19|1.339619|103.837993
2016-11-16 08:27:29|1.339609|103.837985
2016-11-16 08:27:39|1.339602|103.837990
2016-11-16 08:27:49|1.339601|103.837991
2016-11-16 08:27:59|1.339601|103.837992
2016-11-16 08:27:59|1.339601|103.837992
2016-11-16 08:28:10|1.339599|103.837993
2016-11-16 08:28:21|1.339392|103.837896
2016-11-16 08:28:32|1.339377|103.837919
2016-11-16 08:28:42|1.339364|103.837909
2016-11-16 08:28:52|1.339105|103.837686
2016-11-16 08:29:02|1.338393|103.837393
2016-11-16 08:29:13|1.337474|103.837393
2016-11-16 08:29:24|1.336227|103.837260
2016-11-16 08:29:35|1.334934|103.837162
2016-11-16 08:29:46|1.333974|103.837746
2016-11-16 08:29:56|1.333166|103.838206
2016-11-16 08:30:07|1.331853|103.838669
2016-11-16 08:30:07|1.331853|103.838669
2016-11-16 08:30:18|1.331312|103.838872
2016-11-16 08:30:28|1.331319|103.838906
2016-11-16 08:30:39|1.331295|103.838887
2016-11-16 08:30:49|1.330745|103.839094
2016-11-16 08:30:59|1.330122|103.839704
2016-11-16 08:31:09|1.329581|103.840215
2016-11-16 08:31:09|1.329581|103.840215
2016-11-16 08:31:20|1.328864|103.840709
2016-11-16 08:31:30|1.327970|103.841154
2016-11-16 08:31:40|1.327571|103.841299
2016-11-16 08:31:40|1.327571|103.841299
2016-11-16 08:31:51|1.327304|103.841286
2016-11-16 08:32:02|1.326903|103.841662
2016-11-16 08:32:12|1.326869|103.841680
2016-11-16 08:32:23|1.326847|103.841679
2016-11-16 08:32:33|1.326847|103.841678
2016-11-16 08:32:43|1.326846|103.841678
2016-11-16 08:32:53|1.326846|103.841678
2016-11-16 08:33:03|1.326845|103.841679
2016-11-16 08:33:14|1.326273|103.841931
2016-11-16 08:33:25|1.325507|103.842071
2016-11-16 08:33:35|1.324912|103.842039
2016-11-16 08:33:46|1.324013|103.841918
2016-11-16 08:33:57|1.323112|103.841744
2016-11-16 08:34:07|1.322420|103.841714
2016-11-16 08:34:17|1.322167|103.841755
2016-11-16 08:34:28|1.322160|103.841752
2016-11-16 08:34:39|1.321735|103.841811
2016-11-16 08:34:49|1.321340|103.841990
2016-11-16 08:34:49|1.321340|103.841990
2016-11-16 08:35:00|1.320735|103.842443
2016-11-16 08:35:11|1.320199|103.842909
2016-11-16 08:35:21|1.320032|103.842955
2016-11-16 08:35:32|1.319999|103.842978
2016-11-16 08:35:43|1.320040|103.842967
2016-11-16 08:35:53|1.320048|103.842961
2016-11-16 08:36:04|1.320044|103.842957
2016-11-16 08:36:14|1.320040|103.842952
2016-11-16 08:36:24|1.320038|103.842951
2016-11-16 08:36:35|1.320038|103.842951
2016-11-16 08:36:45|1.320038|103.842950
2016-11-16 08:36:55|1.318712|103.843837
2016-11-16 08:37:06|1.317800|103.844221
2016-11-16 08:37:16|1.316602|103.844677
2016-11-16 08:37:26|1.315755|103.844919
2016-11-16 08:37:26|1.315755|103.844919
2016-11-16 08:37:37|1.314785|103.845192
2016-11-16 08:37:47|1.313670|103.845844
2016-11-16 08:37:58|1.312545|103.846901
2016-11-16 08:38:08|1.311776|103.847726
2016-11-16 08:38:18|1.311486|103.847897
2016-11-16 08:38:28|1.311466|103.847966
2016-11-16 08:38:39|1.311465|103.847962
2016-11-16 08:38:49|1.311466|103.847961
2016-11-16 08:38:49|1.311466|103.847961
2016-11-16 08:39:00|1.311466|103.847960
2016-11-16 08:39:11|1.311466|103.847960
2016-11-16 08:39:21|1.311363|103.847981
2016-11-16 08:39:32|1.310617|103.848043
2016-11-16 08:39:43|1.309904|103.847783
2016-11-16 08:39:53|1.309298|103.847505
2016-11-16 08:40:03|1.308728|103.847286
2016-11-16 08:40:14|1.308646|103.847242
2016-11-16 08:40:24|1.308623|103.847244
2016-11-16 08:40:35|1.308376|103.847269
2016-11-16 08:40:45|1.307626|103.848004
2016-11-16 08:40:56|1.306640|103.848924
2016-11-16 08:41:06|1.305848|103.849916
2016-11-16 08:41:16|1.305438|103.850437
2016-11-16 08:41:26|1.305387|103.850467
2016-11-16 08:41:37|1.305379|103.850506
2016-11-16 08:41:47|1.305375|103.850508
2016-11-16 08:41:57|1.305375|103.850508
2016-11-16 08:42:08|1.305377|103.850506
2016-11-16 08:42:18|1.305380|103.850507
2016-11-16 08:42:29|1.305020|103.851084
2016-11-16 08:42:29|1.305020|103.851084
2016-11-16 08:42:40|1.304514|103.852292
2016-11-16 08:42:51|1.303901|103.853183
2016-11-16 08:43:02|1.303413|103.854129
2016-11-16 08:43:12|1.303121|103.855034
2016-11-16 08:43:23|1.302785|103.855785
2016-11-16 08:43:33|1.302421|103.856272
2016-11-16 08:43:44|1.302399|103.856327
2016-11-16 08:43:54|1.302405|103.856335
2016-11-16 08:44:05|1.302405|103.856338
2016-11-16 08:44:16|1.302405|103.856339
2016-11-16 08:44:27|1.302405|103.856339
2016-11-16 08:44:38|1.302405|103.856339
2016-11-16 08:44:48|1.302346|103.856416
2016-11-16 08:44:59|1.301987|103.856929
2016-11-16 08:44:59|1.301987|103.856929
2016-11-16 08:45:10|1.301635|103.857319
2016-11-16 08:45:20|1.301125|103.857976
2016-11-16 08:45:30|1.300322|103.858916
2016-11-16 08:45:41|1.299442|103.859664
2016-11-16 08:45:52|1.298486|103.860355
2016-11-16 08:45:52|1.298486|103.860355
2016-11-16 08:46:02|1.297416|103.861109
2016-11-16 08:46:12|1.295788|103.861189
2016-11-16 08:46:22|1.294405|103.861397
2016-11-16 08:46:33|1.292768|103.862405
2016-11-16 08:46:43|1.290821|103.862111
2016-11-16 08:46:54|1.288829|103.861770
2016-11-16 08:47:04|1.287093|103.861674
2016-11-16 08:47:15|1.285133|103.861589
2016-11-16 08:47:26|1.283296|103.861296
2016-11-16 08:47:37|1.281669|103.860808
2016-11-16 08:47:48|1.280305|103.860033
2016-11-16 08:47:59|1.279172|103.859295
2016-11-16 08:48:09|1.278347|103.858739
2016-11-16 08:48:09|1.278347|103.858739
2016-11-16 08:48:20|1.277509|103.858212
2016-11-16 08:48:31|1.277420|103.858161
2016-11-16 08:48:42|1.277422|103.858162
2016-11-16 08:48:53|1.277424|103.858163
2016-11-16 08:49:03|1.277419|103.858181
2016-11-16 08:49:13|1.277418|103.858176
2016-11-16 08:49:24|1.277419|103.858176
2016-11-16 08:49:35|1.277419|103.858176
2016-11-16 08:49:45|1.277419|103.858176
2016-11-16 08:49:56|1.277418|103.858175
2016-11-16 08:50:07|1.277390|103.858150
2016-11-16 08:50:17|1.276953|103.857870
2016-11-16 08:50:27|1.276499|103.857553
2016-11-16 08:50:38|1.276581|103.857186
2016-11-16 08:50:48|1.276580|103.857149
2016-11-16 08:50:59|1.276891|103.856678
2016-11-16 08:51:09|1.277207|103.856171
2016-11-16 08:51:09|1.277207|103.856171
2016-11-16 08:51:20|1.277579|103.855578
2016-11-16 08:51:31|1.278134|103.854660
2016-11-16 08:51:31|1.278134|103.854660
2016-11-16 08:51:50|1.278473|103.853857
2016-11-16 08:52:00|1.278388|103.853924
2016-11-16 08:52:00|1.278388|103.853924
2016-11-16 08:52:21|1.278385|103.853906
2016-11-16 08:52:32|1.278385|103.853906
2016-11-16 08:52:40|1.278274|103.853919
2016-11-16 08:52:50|1.278253|103.853954
2016-11-16 08:53:00|1.278233|103.853968
2016-11-16 08:53:10|1.279366|103.852978
2016-11-16 08:53:10|1.279366|103.852978
2016-11-16 08:53:10|1.279366|103.852978
2016-11-16 08:53:29|1.279474|103.852654
2016-11-16 08:53:46|1.279460|103.852757
2016-11-16 08:53:57|1.279487|103.852730
2016-11-16 08:54:07|1.279575|103.852489
2016-11-16 08:54:18|1.279737|103.852256
2016-11-16 08:54:29|1.279758|103.852284
2016-11-16 08:54:29|1.279758|103.852284
2016-11-16 08:54:40|1.279791|103.852188
2016-11-16 08:54:51|1.279781|103.852166
2016-11-16 08:55:01|1.279767|103.852159
2016-11-16 08:55:12|1.279754|103.852147
2016-11-16 08:55:22|1.279745|103.852143
2016-11-16 08:55:32|1.279736|103.852141
2016-11-16 08:55:43|1.279717|103.852095
2016-11-16 08:55:54|1.280120|103.851308
2016-11-16 08:55:54|1.280120|103.851308
2016-11-16 08:56:05|1.280199|103.851231
2016-11-16 08:56:15|1.280257|103.851106
2016-11-16 08:56:15|1.280257|103.851106
2016-11-16 08:56:30|1.280337|103.851030
2016-11-16 08:56:42|1.280430|103.851034
2016-11-16 08:56:53|1.280379|103.851006
2016-11-16 08:57:04|1.280366|103.850999
2016-11-16 08:57:14|1.280347|103.850992
2016-11-16 08:57:24|1.280323|103.850982
2016-11-16 08:57:34|1.280321|103.850979
2016-11-16 08:57:45|1.281493|103.850412
2016-11-16 08:57:56|1.282043|103.850640
2016-11-16 08:58:06|1.282067|103.850621
2016-11-16 08:58:17|1.282121|103.850579
2016-11-16 08:58:27|1.282108|103.850592
2016-11-16 08:58:27|1.282108|103.850592
2016-11-16 08:58:42|1.282110|103.850599
2016-11-16 08:58:42|1.282110|103.850599
2016-11-16 08:59:02|1.283458|103.852210
2016-11-16 08:59:02|1.283458|103.852210
2016-11-16 08:59:13|1.284558|103.852475
2016-11-16 08:59:23|1.286088|103.853215
2016-11-16 08:59:33|1.287826|103.853846
2016-11-16 08:59:44|1.289431|103.854322
2016-11-16 08:59:54|1.290537|103.854537
2016-11-16 09:00:04|1.291092|103.854709
2016-11-16 09:00:15|1.291199|103.854729
2016-11-16 09:00:26|1.291424|103.854717
2016-11-16 09:00:36|1.292219|103.854055
2016-11-16 09:00:46|1.292880|103.853164
2016-11-16 09:00:57|1.293257|103.852628
2016-11-16 09:01:08|1.293264|103.852601
2016-11-16 09:01:19|1.293258|103.852612
2016-11-16 09:01:29|1.293257|103.852612
2016-11-16 09:01:39|1.293258|103.852615
2016-11-16 09:01:49|1.293259|103.852615
2016-11-16 09:01:49|1.293259|103.852615
2016-11-16 09:02:00|1.293259|103.852613
2016-11-16 09:02:10|1.293260|103.852611
2016-11-16 09:02:20|1.293260|103.852609
2016-11-16 09:02:30|1.293356|103.852536
2016-11-16 09:02:40|1.293811|103.851751
2016-11-16 09:02:51|1.294278|103.850978
2016-11-16 09:03:01|1.294771|103.850213
2016-11-16 09:03:11|1.295242|103.849938
2016-11-16 09:03:22|1.295793|103.850107
2016-11-16 09:03:32|1.296575|103.849333
2016-11-16 09:03:43|1.297660|103.848585
2016-11-16 09:03:53|1.298116|103.847953
2016-11-16 09:04:03|1.298227|103.847743
2016-11-16 09:04:13|1.298248|103.847696
2016-11-16 09:04:23|1.298300|103.847512
2016-11-16 09:04:34|1.298447|103.847414
2016-11-16 09:04:44|1.298481|103.847408
2016-11-16 09:04:55|1.298483|103.847408
2016-11-16 09:05:06|1.298482|103.847409
2016-11-16 09:05:16|1.298483|103.847409
2016-11-16 09:05:27|1.298484|103.847409
2016-11-16 09:05:37|1.298488|103.847407
2016-11-16 09:05:47|1.298492|103.847406
2016-11-16 09:05:57|1.298495|103.847405
2016-11-16 09:06:08|1.298500|103.847402
2016-11-16 09:06:18|1.299244|103.846968
2016-11-16 09:06:29|1.299739|103.846038
2016-11-16 09:06:39|1.299441|103.845897
2016-11-16 09:06:39|1.299441|103.845897
2016-11-16 09:06:50|1.299330|103.845861
2016-11-16 09:07:01|1.299328|103.845849
2016-11-16 09:07:12|1.299334|103.845842
2016-11-16 09:07:22|1.299340|103.845835
2016-11-16 09:07:32|1.299239|103.845834
2016-11-16 09:07:42|1.298700|103.846279
2016-11-16 09:07:53|1.298787|103.847814
2016-11-16 09:08:03|1.298733|103.848768
2016-11-16 09:08:14|1.299444|103.849389
2016-11-16 09:08:24|1.300251|103.849782
2016-11-16 09:08:35|1.300552|103.849721
2016-11-16 09:08:46|1.300587|103.849682
2016-11-16 09:08:56|1.300566|103.849739
2016-11-16 09:09:06|1.300567|103.849735
2016-11-16 09:09:17|1.300567|103.849732
2016-11-16 09:09:17|1.300567|103.849732
2016-11-16 09:09:27|1.300565|103.849734
2016-11-16 09:09:37|1.300565|103.849734
2016-11-16 09:09:48|1.300565|103.849735
2016-11-16 09:09:58|1.300564|103.849739
2016-11-16 09:10:09|1.300564|103.849741
2016-11-16 09:10:19|1.300564|103.849740
2016-11-16 09:10:19|1.300564|103.849740
2016-11-16 09:10:30|1.300564|103.849738
2016-11-16 09:10:40|1.300564|103.849741
2016-11-16 09:10:40|1.300564|103.849741
2016-11-16 09:10:50|1.300563|103.849744
2016-11-16 09:11:01|1.300563|103.849747
2016-11-16 09:11:12|1.300563|103.849750
2016-11-16 09:11:22|1.300563|103.849751
2016-11-16 09:11:33|1.300564|103.849752
2016-11-16 09:11:43|1.300564|103.849754
2016-11-16 09:11:53|1.300564|103.849753
2016-11-16 09:12:04|1.300565|103.849755
2016-11-16 09:12:14|1.300565|103.849755
2016-11-16 09:12:24|1.300566|103.849754
2016-11-16 09:12:24|1.300566|103.849754
2016-11-16 09:12:34|1.300566|103.849754
2016-11-16 09:12:45|1.300566|103.849755
2016-11-16 09:12:45|1.300566|103.849755
2016-11-16 09:12:45|1.300566|103.849755
2016-11-16 09:12:56|1.300566|103.849757
2016-11-16 09:13:06|1.300566|103.849758
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:13:17|1.300566|103.849760
2016-11-16 09:18:22|1.300466|103.850487
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
