created_at|latitude|longitude
2016-11-16 08:16:40|1.310370|103.835635
2016-11-16 08:16:50|1.310174|103.835058
2016-11-16 08:17:00|1.309600|103.834144
2016-11-16 08:17:10|1.308908|103.833678
2016-11-16 08:17:20|1.308041|103.833350
2016-11-16 08:17:30|1.307148|103.832962
2016-11-16 08:17:41|1.306146|103.832513
2016-11-16 08:17:51|1.305256|103.831994
2016-11-16 08:18:01|1.304490|103.831388
2016-11-16 08:18:12|1.303548|103.830559
2016-11-16 08:18:22|1.302403|103.829934
2016-11-16 08:18:33|1.301057|103.829446
2016-11-16 08:18:43|1.300337|103.829628
2016-11-16 08:18:53|1.300304|103.829646
2016-11-16 08:18:53|1.300304|103.829646
2016-11-16 08:19:04|1.300304|103.829646
2016-11-16 08:19:14|1.300304|103.829646
2016-11-16 08:19:25|1.299945|103.829786
2016-11-16 08:19:35|1.299035|103.830179
2016-11-16 08:19:46|1.297792|103.830417
2016-11-16 08:19:56|1.296804|103.830664
2016-11-16 08:20:06|1.296134|103.831157
2016-11-16 08:20:17|1.295730|103.830928
2016-11-16 08:20:27|1.295432|103.830041
2016-11-16 08:20:38|1.295092|103.829029
2016-11-16 08:20:49|1.294406|103.828478
2016-11-16 08:20:59|1.294207|103.828184
2016-11-16 08:21:09|1.293983|103.827910
2016-11-16 08:21:19|1.293632|103.827254
2016-11-16 08:21:30|1.293226|103.826548
2016-11-16 08:22:02|1.291157|103.826223
2016-11-16 08:22:12|1.291157|103.826223
2016-11-16 08:22:23|1.291157|103.826223
2016-11-16 08:22:33|1.291157|103.826223
2016-11-16 08:22:43|1.291157|103.826223
2016-11-16 08:22:43|1.291157|103.826223
2016-11-16 08:22:54|1.291157|103.826223
2016-11-16 08:23:04|1.291157|103.826223
2016-11-16 08:23:15|1.290827|103.826294
2016-11-16 08:23:26|1.289765|103.826023
2016-11-16 08:23:37|1.288436|103.825611
2016-11-16 08:23:48|1.287269|103.825432
2016-11-16 08:23:58|1.286662|103.825374
2016-11-16 08:24:08|1.286662|103.825374
2016-11-16 08:24:19|1.286662|103.825374
2016-11-16 08:24:30|1.286469|103.825337
2016-11-16 08:24:41|1.287114|103.825322
2016-11-16 08:24:51|1.288165|103.825478
2016-11-16 08:25:01|1.288677|103.825581
2016-11-16 08:25:01|1.288677|103.825581
2016-11-16 08:25:12|1.288698|103.825585
2016-11-16 08:25:23|1.288923|103.825660
2016-11-16 08:25:33|1.289775|103.825972
2016-11-16 08:25:33|1.289775|103.825972
2016-11-16 08:25:44|1.290010|103.826089
2016-11-16 08:25:55|1.290010|103.826089
2016-11-16 08:26:05|1.290010|103.826089
2016-11-16 08:26:15|1.290219|103.826152
2016-11-16 08:26:26|1.290612|103.826418
2016-11-16 08:26:37|1.290553|103.827638
2016-11-16 08:26:47|1.290531|103.828946
2016-11-16 08:26:57|1.290481|103.830379
2016-11-16 08:27:08|1.290430|103.831588
2016-11-16 08:27:18|1.290428|103.831619
2016-11-16 08:27:29|1.290428|103.831619
2016-11-16 08:27:40|1.290428|103.831619
2016-11-16 08:27:51|1.290428|103.831619
2016-11-16 08:28:01|1.290428|103.831619
2016-11-16 08:28:11|1.290428|103.831619
2016-11-16 08:28:22|1.290428|103.831619
2016-11-16 08:28:32|1.290386|103.831932
2016-11-16 08:28:43|1.290258|103.832744
2016-11-16 08:28:43|1.290258|103.832744
2016-11-16 08:28:54|1.290204|103.832910
2016-11-16 08:29:04|1.290204|103.832910
2016-11-16 08:29:14|1.290204|103.832910
2016-11-16 08:29:24|1.290204|103.832910
2016-11-16 08:29:34|1.290204|103.832910
2016-11-16 08:29:45|1.290204|103.832910
2016-11-16 08:29:55|1.290204|103.832910
2016-11-16 08:30:05|1.290204|103.832910
2016-11-16 08:30:15|1.290204|103.832910
2016-11-16 08:30:26|1.290204|103.832910
2016-11-16 08:30:36|1.290071|103.833564
2016-11-16 08:30:47|1.289524|103.834787
2016-11-16 08:30:58|1.289124|103.836261
2016-11-16 08:31:09|1.288860|103.837899
2016-11-16 08:31:20|1.289136|103.839653
2016-11-16 08:31:30|1.289094|103.840330
2016-11-16 08:31:40|1.288890|103.840824
2016-11-16 08:31:50|1.288401|103.841636
2016-11-16 08:32:01|1.287933|103.842707
2016-11-16 08:32:12|1.287535|103.843531
2016-11-16 08:32:22|1.287205|103.844111
2016-11-16 08:32:33|1.286723|103.844822
2016-11-16 08:32:43|1.286363|103.845454
2016-11-16 08:32:43|1.286363|103.845454
2016-11-16 08:32:54|1.286014|103.846175
2016-11-16 08:33:06|1.285730|103.846721
2016-11-16 08:33:17|1.285646|103.846816
2016-11-16 08:33:28|1.285646|103.846816
2016-11-16 08:33:39|1.285646|103.846816
2016-11-16 08:33:50|1.285646|103.846816
2016-11-16 08:34:00|1.285646|103.846816
2016-11-16 08:34:11|1.285567|103.846796
2016-11-16 08:34:21|1.284755|103.846552
2016-11-16 08:34:32|1.283877|103.846191
2016-11-16 08:34:42|1.283852|103.846171
2016-11-16 08:34:52|1.283852|103.846171
2016-11-16 08:35:02|1.283852|103.846171
2016-11-16 08:35:13|1.283576|103.846040
2016-11-16 08:35:13|1.283576|103.846040
2016-11-16 08:35:24|1.282553|103.845441
2016-11-16 08:35:35|1.281659|103.844963
2016-11-16 08:35:46|1.281031|103.844474
2016-11-16 08:35:56|1.280677|103.843897
2016-11-16 08:36:06|1.280152|103.844458
2016-11-16 08:36:17|1.279474|103.844965
2016-11-16 08:36:28|1.279313|103.845318
2016-11-16 08:36:39|1.278589|103.846021
2016-11-16 08:36:49|1.277453|103.846587
2016-11-16 08:36:59|1.277332|103.846613
2016-11-16 08:37:12|1.277332|103.846613
2016-11-16 08:37:12|1.277332|103.846613
2016-11-16 08:37:23|1.277332|103.846613
2016-11-16 08:37:34|1.277332|103.846613
2016-11-16 08:37:45|1.277332|103.846613
2016-11-16 08:37:56|1.277332|103.846613
2016-11-16 08:38:06|1.276778|103.847276
2016-11-16 08:38:17|1.276212|103.848375
2016-11-16 08:38:28|1.276641|103.848114
2016-11-16 08:38:38|1.277662|103.848543
2016-11-16 08:38:48|1.277904|103.848574
2016-11-16 08:38:48|1.277904|103.848574
2016-11-16 08:38:59|1.277904|103.848574
2016-11-16 08:39:09|1.278449|103.848939
2016-11-16 08:39:20|1.278449|103.848939
2016-11-16 08:39:31|1.278449|103.848939
2016-11-16 08:39:42|1.278626|103.849196
2016-11-16 08:39:53|1.279220|103.849632
2016-11-16 08:39:53|1.279220|103.849632
2016-11-16 08:40:04|1.279702|103.849600
2016-11-16 08:40:14|1.279933|103.849888
2016-11-16 08:40:24|1.279933|103.849888
2016-11-16 08:40:35|1.279933|103.849888
2016-11-16 08:40:45|1.280199|103.850218
2016-11-16 08:40:56|1.280767|103.850002
2016-11-16 08:41:07|1.281187|103.850425
2016-11-16 08:41:17|1.281386|103.850497
2016-11-16 08:41:27|1.281717|103.850327
2016-11-16 08:41:38|1.282136|103.850985
2016-11-16 08:41:38|1.282136|103.850985
2016-11-16 08:41:58|1.282848|103.852746
2016-11-16 08:42:09|1.283640|103.852631
2016-11-16 08:42:20|1.284153|103.852416
2016-11-16 08:42:30|1.284956|103.852763
2016-11-16 08:42:41|1.284981|103.852787
2016-11-16 08:42:51|1.284981|103.852787
2016-11-16 08:43:02|1.285232|103.852895
2016-11-16 08:43:12|1.285290|103.852890
2016-11-16 08:43:23|1.285259|103.852527
2016-11-16 08:43:33|1.284893|103.851610
2016-11-16 08:43:33|1.284893|103.851610
2016-11-16 08:43:44|1.284701|103.851407
2016-11-16 08:43:44|1.284701|103.851407
2016-11-16 08:43:54|1.284701|103.851407
2016-11-16 08:44:04|1.284701|103.851407
2016-11-16 08:44:15|1.284701|103.851407
2016-11-16 08:44:26|1.284701|103.851407
2016-11-16 08:44:37|1.284830|103.851587
2016-11-16 08:44:48|1.284633|103.850707
2016-11-16 08:44:58|1.284670|103.850455
2016-11-16 08:45:09|1.284670|103.850455
2016-11-16 08:45:20|1.284902|103.850330
2016-11-16 08:45:30|1.285536|103.849173
2016-11-16 08:45:40|1.286076|103.848293
2016-11-16 08:45:51|1.286148|103.848189
2016-11-16 08:46:02|1.286148|103.848189
2016-11-16 08:46:13|1.286148|103.848189
2016-11-16 08:46:13|1.286148|103.848189
2016-11-16 08:46:24|1.286060|103.848072
2016-11-16 08:46:35|1.286727|103.847220
2016-11-16 08:46:45|1.287172|103.846425
2016-11-16 08:46:56|1.287227|103.846357
2016-11-16 08:47:07|1.287227|103.846357
2016-11-16 08:47:18|1.287374|103.846129
2016-11-16 08:47:28|1.288090|103.846414
2016-11-16 08:47:39|1.289196|103.847294
2016-11-16 08:47:49|1.290052|103.848055
2016-11-16 08:48:00|1.291170|103.848876
2016-11-16 08:48:11|1.292468|103.849546
2016-11-16 08:48:22|1.293741|103.850179
2016-11-16 08:48:32|1.294367|103.850470
2016-11-16 08:48:42|1.294367|103.850470
2016-11-16 08:48:52|1.294367|103.850470
2016-11-16 08:49:02|1.294367|103.850470
2016-11-16 08:49:13|1.294367|103.850470
2016-11-16 08:49:23|1.294367|103.850470
2016-11-16 08:49:23|1.294367|103.850470
2016-11-16 08:49:34|1.294367|103.850470
2016-11-16 08:49:45|1.294367|103.850470
2016-11-16 08:49:56|1.294968|103.850853
2016-11-16 08:50:07|1.295773|103.851614
2016-11-16 08:50:17|1.296405|103.852163
2016-11-16 08:50:28|1.297254|103.852891
2016-11-16 08:50:39|1.297860|103.853440
2016-11-16 08:50:49|1.298572|103.854078
2016-11-16 08:51:00|1.299579|103.854924
2016-11-16 08:51:10|1.300400|103.855613
2016-11-16 08:51:21|1.300508|103.855691
2016-11-16 08:51:31|1.300508|103.855691
2016-11-16 08:51:41|1.300508|103.855691
2016-11-16 08:51:51|1.300508|103.855691
2016-11-16 08:52:01|1.300508|103.855691
2016-11-16 08:52:12|1.300508|103.855691
2016-11-16 08:52:22|1.300508|103.855691
2016-11-16 08:52:22|1.300508|103.855691
2016-11-16 08:53:04|1.301366|103.856354
2016-11-16 08:53:15|1.302174|103.857004
2016-11-16 08:53:25|1.302853|103.857557
2016-11-16 08:53:36|1.303596|103.856887
2016-11-16 08:53:47|1.304487|103.855967
2016-11-16 08:53:58|1.305085|103.855346
2016-11-16 08:54:09|1.305091|103.855341
2016-11-16 08:54:20|1.305091|103.855341
2016-11-16 08:54:30|1.305091|103.855341
2016-11-16 08:54:40|1.305091|103.855341
2016-11-16 08:54:51|1.305091|103.855341
2016-11-16 08:55:01|1.305091|103.855341
2016-11-16 08:55:12|1.305091|103.855341
2016-11-16 08:55:22|1.305091|103.855341
2016-11-16 08:55:33|1.305091|103.855341
2016-11-16 08:55:43|1.304810|103.855009
2016-11-16 08:55:43|1.304810|103.855009
2016-11-16 08:55:54|1.304316|103.854616
2016-11-16 08:56:05|1.303938|103.854299
2016-11-16 08:56:15|1.303596|103.854149
2016-11-16 08:56:25|1.303596|103.854149
2016-11-16 08:56:35|1.303596|103.854149
2016-11-16 08:56:46|1.303596|103.854149
2016-11-16 08:56:57|1.303596|103.854149
2016-11-16 08:57:07|1.303596|103.854149
2016-11-16 08:57:18|1.303596|103.854149
2016-11-16 08:57:28|1.303596|103.854149
2016-11-16 08:57:39|1.303596|103.854149
2016-11-16 08:57:49|1.303596|103.854149
2016-11-16 08:58:00|1.303596|103.854149
2016-11-16 08:58:10|1.303247|103.853943
2016-11-16 08:58:21|1.303571|103.853104
2016-11-16 08:58:31|1.304108|103.851866
2016-11-16 08:58:41|1.304479|103.851101
2016-11-16 08:58:51|1.305050|103.850418
2016-11-16 08:59:02|1.306036|103.849274
2016-11-16 08:59:13|1.306767|103.848341
2016-11-16 08:59:23|1.307112|103.847852
2016-11-16 08:59:33|1.307240|103.847640
2016-11-16 08:59:33|1.307240|103.847640
2016-11-16 08:59:44|1.307697|103.847149
2016-11-16 08:59:54|1.308667|103.847109
2016-11-16 09:00:05|1.309851|103.847653
2016-11-16 09:00:15|1.310147|103.847777
2016-11-16 09:00:25|1.310147|103.847777
2016-11-16 09:00:35|1.310147|103.847777
2016-11-16 09:00:45|1.310651|103.847994
2016-11-16 09:00:56|1.311658|103.847452
2016-11-16 09:01:07|1.312688|103.846404
2016-11-16 09:01:17|1.313530|103.845557
2016-11-16 09:01:27|1.313924|103.845522
2016-11-16 09:01:37|1.313924|103.845522
2016-11-16 09:01:48|1.314098|103.845688
2016-11-16 09:01:58|1.315175|103.846616
2016-11-16 09:02:09|1.316630|103.848031
2016-11-16 09:02:19|1.317350|103.849601
2016-11-16 09:02:30|1.316890|103.850229
2016-11-16 09:02:41|1.316662|103.850433
2016-11-16 09:02:51|1.316471|103.850520
2016-11-16 09:03:01|1.316637|103.850201
2016-11-16 09:03:11|1.317238|103.849564
2016-11-16 09:03:22|1.316754|103.848517
2016-11-16 09:03:32|1.316013|103.847370
2016-11-16 09:03:43|1.315446|103.846766
2016-11-16 09:03:53|1.315258|103.846576
2016-11-16 09:04:03|1.314480|103.845991
2016-11-16 09:04:03|1.314480|103.845991
2016-11-16 09:04:14|1.313768|103.845579
2016-11-16 09:04:24|1.313740|103.845581
2016-11-16 09:04:34|1.313740|103.845581
2016-11-16 09:04:45|1.313740|103.845581
2016-11-16 09:04:56|1.313740|103.845581
2016-11-16 09:05:06|1.313740|103.845581
2016-11-16 09:05:16|1.313740|103.845581
2016-11-16 09:05:26|1.313740|103.845581
2016-11-16 09:05:37|1.313480|103.845576
2016-11-16 09:05:48|1.312395|103.845198
2016-11-16 09:05:59|1.311166|103.844900
2016-11-16 09:06:09|1.310467|103.844965
2016-11-16 09:06:20|1.309804|103.845904
2016-11-16 09:06:30|1.308795|103.846780
2016-11-16 09:06:40|1.308579|103.846963
2016-11-16 09:06:51|1.308579|103.846963
2016-11-16 09:07:01|1.308579|103.846963
2016-11-16 09:07:12|1.308579|103.846963
2016-11-16 09:07:23|1.308579|103.846963
2016-11-16 09:07:33|1.308579|103.846963
2016-11-16 09:07:33|1.308579|103.846963
2016-11-16 09:07:44|1.308579|103.846963
2016-11-16 09:07:55|1.308136|103.847358
2016-11-16 09:08:05|1.307280|103.848273
2016-11-16 09:08:15|1.306319|103.849282
2016-11-16 09:08:26|1.305493|103.850309
2016-11-16 09:08:36|1.304899|103.851077
2016-11-16 09:08:47|1.304328|103.852422
2016-11-16 09:08:58|1.303791|103.853515
2016-11-16 09:09:08|1.303218|103.854519
2016-11-16 09:09:18|1.303040|103.855583
2016-11-16 09:09:29|1.302216|103.856628
2016-11-16 09:09:39|1.302140|103.856728
2016-11-16 09:09:50|1.302140|103.856728
2016-11-16 09:10:00|1.302140|103.856728
2016-11-16 09:10:11|1.302140|103.856728
2016-11-16 09:10:21|1.302140|103.856728
2016-11-16 09:10:31|1.302140|103.856728
2016-11-16 09:10:41|1.302140|103.856728
2016-11-16 09:10:52|1.302025|103.856878
2016-11-16 09:11:02|1.301527|103.857478
2016-11-16 09:11:13|1.301267|103.857794
2016-11-16 09:11:23|1.300870|103.857527
2016-11-16 09:11:33|1.300332|103.857045
2016-11-16 09:11:33|1.300332|103.857045
2016-11-16 09:11:44|1.300112|103.856887
2016-11-16 09:11:54|1.300112|103.856887
2016-11-16 09:12:05|1.300112|103.856887
2016-11-16 09:12:16|1.299530|103.856438
2016-11-16 09:12:26|1.298658|103.855745
2016-11-16 09:12:37|1.297662|103.855053
2016-11-16 09:12:47|1.297441|103.854887
2016-11-16 09:12:58|1.297441|103.854887
2016-11-16 09:13:09|1.297377|103.854689
2016-11-16 09:13:20|1.296920|103.854078
2016-11-16 09:13:30|1.296060|103.853519
2016-11-16 09:13:41|1.295514|103.853075
2016-11-16 09:13:51|1.295514|103.853075
2016-11-16 09:14:01|1.295514|103.853075
2016-11-16 09:14:12|1.295514|103.853075
2016-11-16 09:14:22|1.295514|103.853075
2016-11-16 09:14:32|1.295514|103.853075
2016-11-16 09:14:43|1.295514|103.853075
2016-11-16 09:14:43|1.295514|103.853075
2016-11-16 09:14:54|1.295514|103.853075
2016-11-16 09:15:05|1.295514|103.853075
2016-11-16 09:15:15|1.295514|103.853075
2016-11-16 09:15:25|1.295093|103.852991
2016-11-16 09:15:36|1.293773|103.852260
2016-11-16 09:15:46|1.292847|103.851609
2016-11-16 09:15:57|1.291973|103.851032
2016-11-16 09:16:07|1.291171|103.850441
2016-11-16 09:16:17|1.290262|103.849844
2016-11-16 09:16:28|1.289331|103.849357
2016-11-16 09:16:39|1.288507|103.848915
2016-11-16 09:16:49|1.288051|103.848595
2016-11-16 09:16:59|1.288035|103.848586
2016-11-16 09:17:10|1.287832|103.848462
2016-11-16 09:17:20|1.287147|103.848096
2016-11-16 09:17:30|1.286649|103.847772
2016-11-16 09:17:41|1.286649|103.847772
2016-11-16 09:17:51|1.286649|103.847772
2016-11-16 09:18:02|1.286649|103.847772
2016-11-16 09:18:12|1.286649|103.847772
2016-11-16 09:18:23|1.286649|103.847772
2016-11-16 09:18:23|1.286649|103.847772
2016-11-16 09:18:34|1.286649|103.847772
2016-11-16 09:18:44|1.286649|103.847772
2016-11-16 09:18:55|1.286524|103.847776
2016-11-16 09:19:06|1.286014|103.847527
2016-11-16 09:19:16|1.285267|103.847192
2016-11-16 09:19:26|1.284371|103.846609
2016-11-16 09:19:37|1.283391|103.845953
2016-11-16 09:19:48|1.282374|103.845381
2016-11-16 09:19:59|1.281519|103.844870
2016-11-16 09:20:10|1.280983|103.844104
2016-11-16 09:20:20|1.280812|103.843739
2016-11-16 09:20:31|1.280812|103.843739
2016-11-16 09:20:41|1.280812|103.843739
2016-11-16 09:20:51|1.280812|103.843739
2016-11-16 09:21:01|1.280812|103.843739
2016-11-16 09:21:12|1.280812|103.843739
2016-11-16 09:21:23|1.280812|103.843739
2016-11-16 09:21:33|1.280812|103.843739
2016-11-16 09:21:33|1.280812|103.843739
2016-11-16 09:21:44|1.280812|103.843739
2016-11-16 09:21:55|1.280338|103.843306
2016-11-16 09:22:05|1.279952|103.843139
2016-11-16 09:22:16|1.279339|103.843326
2016-11-16 09:22:26|1.278589|103.843386
2016-11-16 09:22:36|1.278286|103.843264
2016-11-16 09:22:47|1.278286|103.843264
2016-11-16 09:22:58|1.278042|103.843084
2016-11-16 09:23:08|1.277680|103.842859
2016-11-16 09:23:18|1.277483|103.842942
2016-11-16 09:23:29|1.277398|103.843308
2016-11-16 09:23:39|1.277938|103.843619
2016-11-16 09:23:50|1.278928|103.843899
2016-11-16 09:24:00|1.279401|103.843709
2016-11-16 09:24:11|1.279390|103.843360
2016-11-16 09:24:22|1.278805|103.843355
2016-11-16 09:24:32|1.278082|103.843147
2016-11-16 09:24:43|1.277554|103.842902
2016-11-16 09:24:53|1.277488|103.842655
2016-11-16 09:25:03|1.278168|103.842187
2016-11-16 09:25:03|1.278168|103.842187
2016-11-16 09:25:14|1.278683|103.841812
2016-11-16 09:25:24|1.278722|103.841723
2016-11-16 09:25:35|1.278428|103.841362
2016-11-16 09:25:46|1.278309|103.841227
2016-11-16 09:25:57|1.278000|103.840737
2016-11-16 09:26:07|1.278272|103.840223
2016-11-16 09:26:18|1.279054|103.839722
2016-11-16 09:26:28|1.279089|103.839718
2016-11-16 09:26:38|1.279474|103.839661
2016-11-16 09:26:49|1.280396|103.839290
2016-11-16 09:27:00|1.281128|103.838757
2016-11-16 09:27:11|1.281818|103.837892
2016-11-16 09:27:21|1.282407|103.836901
2016-11-16 09:27:32|1.282842|103.836212
2016-11-16 09:27:42|1.282856|103.836187
2016-11-16 09:27:52|1.282856|103.836187
2016-11-16 09:28:02|1.282856|103.836187
2016-11-16 09:28:02|1.282856|103.836187
2016-11-16 09:28:13|1.282856|103.836187
2016-11-16 09:28:23|1.282856|103.836187
2016-11-16 09:28:34|1.282856|103.836187
2016-11-16 09:28:45|1.282856|103.836187
2016-11-16 09:28:56|1.282905|103.836117
2016-11-16 09:29:06|1.283465|103.836077
2016-11-16 09:29:17|1.284401|103.836881
2016-11-16 09:29:27|1.285662|103.837608
2016-11-16 09:29:38|1.286661|103.839076
2016-11-16 09:29:48|1.287355|103.840387
2016-11-16 09:29:48|1.287355|103.840387
2016-11-16 09:30:08|1.289844|103.841843
2016-11-16 09:30:18|1.291054|103.842498
2016-11-16 09:30:29|1.292289|103.843216
2016-11-16 09:30:39|1.292766|103.843504
2016-11-16 09:30:50|1.292766|103.843504
2016-11-16 09:31:01|1.292766|103.843504
2016-11-16 09:31:11|1.292766|103.843504
2016-11-16 09:31:21|1.293155|103.843757
2016-11-16 09:31:31|1.294398|103.844153
2016-11-16 09:31:42|1.296025|103.843932
2016-11-16 09:31:52|1.297330|103.843752
2016-11-16 09:32:02|1.298565|103.843629
2016-11-16 09:32:02|1.298565|103.843629
2016-11-16 09:32:13|1.299321|103.842942
2016-11-16 09:32:23|1.299718|103.842897
2016-11-16 09:32:34|1.300512|103.843007
2016-11-16 09:32:45|1.300825|103.842975
2016-11-16 09:32:55|1.300932|103.842033
2016-11-16 09:33:05|1.300859|103.841891
2016-11-16 09:33:05|1.300859|103.841891
2016-11-16 09:33:26|1.301276|103.841960
2016-11-16 09:33:26|1.301276|103.841960
2016-11-16 09:33:46|1.301276|103.841960
2016-11-16 09:33:56|1.301277|103.841870
2016-11-16 09:33:56|1.301277|103.841870
2016-11-16 09:34:16|1.301905|103.841963
2016-11-16 09:34:16|1.301905|103.841963
2016-11-16 09:34:36|1.301806|103.841926
2016-11-16 09:34:46|1.301726|103.839967
2016-11-16 09:34:57|1.301907|103.841961
2016-11-16 09:35:07|1.301276|103.841960
2016-11-16 09:35:17|1.301276|103.841960
2016-11-16 09:35:27|1.301276|103.841960
2016-11-16 09:35:37|1.301276|103.841960
2016-11-16 09:35:48|1.301276|103.841960
2016-11-16 09:35:58|1.301276|103.841960
2016-11-16 09:36:08|1.301276|103.841960
2016-11-16 09:36:18|1.301276|103.841960
2016-11-16 09:36:28|1.301276|103.841960
2016-11-16 09:36:39|1.301276|103.841960
2016-11-16 09:36:49|1.301276|103.841960
2016-11-16 09:36:49|1.301276|103.841960
2016-11-16 09:37:09|1.301276|103.841960
2016-11-16 09:37:19|1.301276|103.841960
2016-11-16 09:37:30|1.301277|103.841870
2016-11-16 09:37:40|1.301277|103.841870
2016-11-16 09:37:40|1.301277|103.841870
2016-11-16 09:37:58|1.301276|103.841960
2016-11-16 09:38:08|1.301276|103.841960
2016-11-16 09:38:19|1.301276|103.841960
2016-11-16 09:38:29|1.301276|103.841960
2016-11-16 09:38:39|1.301277|103.841870
2016-11-16 09:38:49|1.301276|103.841960
2016-11-16 09:38:59|1.301276|103.841960
2016-11-16 09:39:10|1.301571|103.841507
2016-11-16 09:39:20|1.301540|103.841475
2016-11-16 09:39:31|1.301540|103.841475
2016-11-16 09:39:41|1.301777|103.841481
2016-11-16 09:39:51|1.301855|103.841168
2016-11-16 09:40:01|1.301895|103.841087
2016-11-16 09:40:11|1.301881|103.841087
2016-11-16 09:40:22|1.301878|103.841068
2016-11-16 09:40:32|1.301878|103.841068
2016-11-16 09:40:43|1.301882|103.841056
2016-11-16 09:40:43|1.301882|103.841056
2016-11-16 09:40:53|1.301882|103.841056
2016-11-16 09:41:04|1.301882|103.841056
2016-11-16 09:41:15|1.301882|103.841056
2016-11-16 09:41:25|1.301883|103.841060
2016-11-16 09:41:35|1.301882|103.841051
2016-11-16 09:41:46|1.301882|103.841051
2016-11-16 09:41:55|1.301882|103.841051
2016-11-16 09:42:05|1.301882|103.841051
2016-11-16 09:42:17|1.301876|103.841065
2016-11-16 09:42:26|1.301840|103.841119
2016-11-16 09:42:37|1.301802|103.841204
2016-11-16 09:42:47|1.301804|103.841206
2016-11-16 09:42:58|1.301805|103.841188
2016-11-16 09:43:08|1.301824|103.841138
2016-11-16 09:43:18|1.301837|103.841128
2016-11-16 09:43:29|1.301873|103.841128
2016-11-16 09:43:39|1.301881|103.841122
2016-11-16 09:43:49|1.301896|103.841083
2016-11-16 09:43:59|1.302216|103.840806
2016-11-16 09:44:10|1.302477|103.840614
2016-11-16 09:44:20|1.302815|103.840893
2016-11-16 09:44:31|1.302496|103.841342
2016-11-16 09:44:41|1.302110|103.841606
2016-11-16 09:44:52|1.302110|103.841606
2016-11-16 09:44:52|1.302110|103.841606
2016-11-16 09:45:04|1.301862|103.841566
2016-11-16 09:45:14|1.301320|103.841472
2016-11-16 09:45:25|1.300893|103.841276
2016-11-16 09:45:36|1.300680|103.841372
2016-11-16 09:45:47|1.300409|103.842087
2016-11-16 09:45:57|1.300330|103.842337
2016-11-16 09:46:08|1.300330|103.842337
2016-11-16 09:46:18|1.300330|103.842337
2016-11-16 09:46:29|1.300273|103.842613
2016-11-16 09:46:39|1.300229|103.842698
2016-11-16 09:46:49|1.300314|103.843070
2016-11-16 09:46:49|1.300314|103.843070
2016-11-16 09:47:10|1.301024|103.842297
2016-11-16 09:47:21|1.301049|103.842030
2016-11-16 09:47:30|1.301087|103.841916
2016-11-16 09:47:41|1.301187|103.841643
2016-11-16 09:47:52|1.301261|103.841417
2016-11-16 09:48:03|1.301261|103.841417
2016-11-16 09:48:03|1.301261|103.841417
2016-11-16 09:48:14|1.301261|103.841417
2016-11-16 09:48:24|1.301261|103.841417
2016-11-16 09:48:35|1.301261|103.841417
2016-11-16 09:48:45|1.301261|103.841417
2016-11-16 09:48:56|1.301261|103.841417
2016-11-16 09:49:07|1.301261|103.841417
2016-11-16 09:49:18|1.301261|103.841417
2016-11-16 09:49:28|1.301261|103.841417
2016-11-16 09:49:39|1.301330|103.841494
2016-11-16 09:49:50|1.301604|103.841605
2016-11-16 09:50:00|1.301604|103.841605
2016-11-16 09:50:11|1.301604|103.841605
2016-11-16 09:50:21|1.301604|103.841605
2016-11-16 09:50:31|1.301795|103.841346
2016-11-16 09:50:41|1.301786|103.841059
2016-11-16 09:50:52|1.301786|103.841059
2016-11-16 09:51:02|1.301786|103.841059
2016-11-16 09:51:02|1.301786|103.841059
2016-11-16 09:51:13|1.301786|103.841059
2016-11-16 09:51:23|1.301786|103.841059
2016-11-16 09:51:34|1.301786|103.841059
2016-11-16 09:51:44|1.301786|103.841059
2016-11-16 09:51:54|1.301786|103.841059
2016-11-16 09:52:04|1.301786|103.841059
2016-11-16 09:52:15|1.301730|103.841076
2016-11-16 09:52:25|1.301729|103.841087
2016-11-16 09:52:36|1.301652|103.841065
2016-11-16 09:52:46|1.301675|103.841038
2016-11-16 09:52:56|1.301681|103.841014
2016-11-16 09:53:06|1.301678|103.841006
2016-11-16 09:53:16|1.301691|103.841002
2016-11-16 09:53:27|1.301682|103.840984
2016-11-16 09:53:38|1.301702|103.840968
2016-11-16 09:53:48|1.301741|103.840952
2016-11-16 09:53:58|1.301727|103.840958
2016-11-16 09:54:09|1.301739|103.840942
2016-11-16 09:54:19|1.301712|103.840945
2016-11-16 09:54:30|1.301711|103.840946
2016-11-16 09:54:40|1.301711|103.840946
2016-11-16 09:54:50|1.301711|103.840946
2016-11-16 09:55:01|1.301687|103.840945
2016-11-16 09:55:11|1.301691|103.840943
2016-11-16 09:55:21|1.301687|103.840940
2016-11-16 09:55:31|1.301685|103.840940
2016-11-16 09:55:42|1.301680|103.840943
2016-11-16 09:55:52|1.301678|103.840951
2016-11-16 09:56:02|1.301678|103.840951
2016-11-16 09:56:02|1.301678|103.840951
2016-11-16 09:56:13|1.301678|103.840951
2016-11-16 09:56:23|1.301678|103.840951
2016-11-16 09:56:33|1.301678|103.840951
2016-11-16 09:56:44|1.301683|103.840940
2016-11-16 09:56:54|1.301684|103.840925
2016-11-16 09:57:04|1.301707|103.840916
2016-11-16 09:57:14|1.301707|103.840916
2016-11-16 09:57:24|1.301718|103.840912
2016-11-16 09:57:35|1.301718|103.840912
2016-11-16 09:57:45|1.301721|103.840908
2016-11-16 09:57:55|1.301730|103.840899
2016-11-16 09:58:05|1.301737|103.840904
