created_at|latitude|longitude
2016-11-16 08:21:39|1.279199|103.854665
2016-11-16 08:21:49|1.279181|103.854654
2016-11-16 08:21:59|1.279166|103.854643
2016-11-16 08:22:10|1.279058|103.854586
2016-11-16 08:22:20|1.278756|103.854544
2016-11-16 08:22:20|1.278756|103.854544
2016-11-16 08:22:31|1.278756|103.854544
2016-11-16 08:22:42|1.278623|103.854729
2016-11-16 08:22:53|1.278624|103.854773
2016-11-16 08:23:04|1.279333|103.855003
2016-11-16 08:23:15|1.279559|103.855089
2016-11-16 08:23:25|1.279617|103.855151
2016-11-16 08:23:36|1.279696|103.855757
2016-11-16 08:23:47|1.279100|103.856630
2016-11-16 08:23:57|1.279086|103.856655
2016-11-16 08:24:08|1.279086|103.856655
2016-11-16 08:24:19|1.279041|103.856720
2016-11-16 08:24:29|1.278754|103.857062
2016-11-16 08:24:39|1.278014|103.856647
2016-11-16 08:24:50|1.277498|103.856309
2016-11-16 08:25:00|1.277498|103.856309
2016-11-16 08:25:11|1.277498|103.856309
2016-11-16 08:25:11|1.277498|103.856309
2016-11-16 08:25:22|1.277498|103.856309
2016-11-16 08:25:32|1.277498|103.856309
2016-11-16 08:25:42|1.277312|103.856047
2016-11-16 08:25:53|1.277861|103.855168
2016-11-16 08:26:04|1.278188|103.854705
2016-11-16 08:26:14|1.278571|103.854056
2016-11-16 08:26:25|1.278675|103.853916
2016-11-16 08:26:35|1.278675|103.853916
2016-11-16 08:26:46|1.278818|103.853701
2016-11-16 08:26:57|1.279119|103.853174
2016-11-16 08:27:07|1.279278|103.852920
2016-11-16 08:27:18|1.279526|103.852567
2016-11-16 08:27:28|1.279738|103.852260
2016-11-16 08:27:38|1.280192|103.851518
2016-11-16 08:27:49|1.280448|103.851230
2016-11-16 08:27:59|1.280448|103.851230
2016-11-16 08:28:10|1.280448|103.851230
2016-11-16 08:28:20|1.280448|103.851230
2016-11-16 08:28:31|1.280448|103.851230
2016-11-16 08:28:31|1.280448|103.851230
2016-11-16 08:28:42|1.280448|103.851230
2016-11-16 08:28:52|1.280448|103.851230
2016-11-16 08:29:03|1.280549|103.851058
2016-11-16 08:29:14|1.280253|103.850779
2016-11-16 08:29:25|1.280133|103.850727
2016-11-16 08:29:35|1.280133|103.850727
2016-11-16 08:29:45|1.280133|103.850727
2016-11-16 08:29:55|1.279540|103.850435
2016-11-16 08:30:06|1.278776|103.849961
2016-11-16 08:30:16|1.278697|103.849903
2016-11-16 08:30:27|1.278306|103.849690
2016-11-16 08:30:37|1.277305|103.849100
2016-11-16 08:30:48|1.276771|103.848736
2016-11-16 08:30:58|1.276771|103.848736
2016-11-16 08:31:08|1.276534|103.848557
2016-11-16 08:31:18|1.276281|103.848344
2016-11-16 08:31:29|1.276017|103.848011
2016-11-16 08:31:40|1.276226|103.847616
2016-11-16 08:31:51|1.276751|103.847163
2016-11-16 08:32:01|1.277390|103.846573
2016-11-16 08:32:11|1.277970|103.846051
2016-11-16 08:32:21|1.278787|103.845413
2016-11-16 08:32:21|1.278787|103.845413
2016-11-16 08:32:32|1.278764|103.845179
2016-11-16 08:32:42|1.278439|103.845124
2016-11-16 08:32:42|1.278439|103.845124
2016-11-16 08:32:52|1.278439|103.845124
2016-11-16 08:33:02|1.278043|103.845007
2016-11-16 08:33:13|1.277771|103.844527
2016-11-16 08:33:25|1.277237|103.845370
2016-11-16 08:33:36|1.277527|103.846124
2016-11-16 08:33:46|1.277574|103.846142
2016-11-16 08:33:57|1.277574|103.846142
2016-11-16 08:34:07|1.277574|103.846142
2016-11-16 08:34:17|1.277574|103.846142
2016-11-16 08:34:28|1.277574|103.846142
2016-11-16 08:34:38|1.277574|103.846142
2016-11-16 08:34:48|1.277574|103.846142
2016-11-16 08:34:59|1.277680|103.846229
2016-11-16 08:35:10|1.277439|103.846437
2016-11-16 08:35:20|1.277439|103.846437
2016-11-16 08:35:20|1.277439|103.846437
2016-11-16 08:35:33|1.277439|103.846437
2016-11-16 08:35:43|1.277439|103.846437
2016-11-16 08:35:54|1.277439|103.846437
2016-11-16 08:36:05|1.277426|103.846888
2016-11-16 08:36:16|1.276746|103.847785
2016-11-16 08:36:26|1.275663|103.848623
2016-11-16 08:36:37|1.274842|103.849941
2016-11-16 08:36:47|1.274113|103.851388
2016-11-16 08:36:58|1.273363|103.853032
2016-11-16 08:37:09|1.272347|103.854527
2016-11-16 08:37:19|1.271424|103.855909
2016-11-16 08:37:29|1.270621|103.857390
2016-11-16 08:37:40|1.270524|103.859319
2016-11-16 08:37:40|1.270524|103.859319
2016-11-16 08:37:56|1.270611|103.859649
2016-11-16 08:38:07|1.272490|103.858039
2016-11-16 08:38:17|1.272490|103.858039
2016-11-16 08:38:28|1.272490|103.858039
2016-11-16 08:38:38|1.272490|103.858039
2016-11-16 08:38:48|1.272490|103.858039
2016-11-16 08:38:48|1.272490|103.858039
2016-11-16 08:39:11|1.271623|103.856227
2016-11-16 08:39:11|1.271623|103.856227
2016-11-16 08:39:26|1.271623|103.856227
2016-11-16 08:39:37|1.297219|103.880870
2016-11-16 08:39:37|1.297219|103.880870
2016-11-16 08:39:53|1.297219|103.880870
2016-11-16 08:40:09|1.297219|103.880870
2016-11-16 08:40:21|1.297219|103.880870
2016-11-16 08:40:21|1.297219|103.880870
2016-11-16 08:40:32|1.297219|103.880870
2016-11-16 08:40:32|1.297219|103.880870
2016-11-16 08:40:56|1.297219|103.880870
2016-11-16 08:41:08|1.295769|103.875966
2016-11-16 08:41:18|1.296186|103.877042
2016-11-16 08:41:29|1.295922|103.878506
2016-11-16 08:41:40|1.295970|103.880219
2016-11-16 08:41:51|1.295928|103.881936
2016-11-16 08:42:01|1.296001|103.883410
2016-11-16 08:42:11|1.296109|103.884714
2016-11-16 08:42:11|1.296109|103.884714
2016-11-16 08:42:22|1.296457|103.885190
2016-11-16 08:42:42|1.297506|103.885154
2016-11-16 08:42:52|1.297882|103.885132
2016-11-16 08:43:02|1.298004|103.884565
2016-11-16 08:43:13|1.298078|103.883617
2016-11-16 08:43:24|1.298010|103.882847
2016-11-16 08:43:35|1.298005|103.882816
2016-11-16 08:43:46|1.297985|103.882704
2016-11-16 08:43:56|1.297838|103.881743
2016-11-16 08:44:06|1.297728|103.880456
2016-11-16 08:44:16|1.297623|103.879136
2016-11-16 08:44:26|1.297464|103.877744
2016-11-16 08:44:36|1.297338|103.876470
2016-11-16 08:44:46|1.296754|103.875521
2016-11-16 08:44:56|1.296234|103.874572
2016-11-16 08:45:07|1.296310|103.873931
2016-11-16 08:45:17|1.296942|103.873622
2016-11-16 08:45:39|1.297141|103.872089
2016-11-16 08:45:50|1.297135|103.871456
2016-11-16 08:46:00|1.297053|103.870516
2016-11-16 08:46:10|1.297019|103.869673
2016-11-16 08:46:21|1.296971|103.868615
2016-11-16 08:46:31|1.296670|103.867811
2016-11-16 08:46:31|1.296670|103.867811
2016-11-16 08:46:42|1.296931|103.867402
2016-11-16 08:46:52|1.297682|103.867182
2016-11-16 08:47:02|1.297977|103.867211
2016-11-16 08:47:12|1.297664|103.867276
2016-11-16 08:47:23|1.297457|103.867291
2016-11-16 08:47:34|1.297377|103.867306
2016-11-16 08:47:44|1.297377|103.867306
2016-11-16 08:47:54|1.297377|103.867306
2016-11-16 08:48:05|1.297377|103.867306
2016-11-16 08:48:15|1.297377|103.867306
2016-11-16 08:48:26|1.297377|103.867306
2016-11-16 08:48:36|1.297377|103.867306
2016-11-16 08:48:47|1.297377|103.867306
2016-11-16 08:48:58|1.297377|103.867306
2016-11-16 08:49:08|1.297377|103.867306
2016-11-16 08:49:19|1.297377|103.867306
2016-11-16 08:49:29|1.297377|103.867306
2016-11-16 08:49:39|1.297372|103.867304
2016-11-16 08:49:50|1.297372|103.867304
2016-11-16 08:50:00|1.297372|103.867304
2016-11-16 08:50:10|1.297372|103.867304
2016-11-16 08:50:20|1.297372|103.867304
2016-11-16 08:50:30|1.297372|103.867304
2016-11-16 08:50:41|1.297372|103.867304
2016-11-16 08:50:51|1.297372|103.867304
2016-11-16 08:50:51|1.297372|103.867304
2016-11-16 08:51:02|1.297372|103.867304
2016-11-16 08:51:13|1.297372|103.867304
2016-11-16 08:51:23|1.297372|103.867304
2016-11-16 08:51:34|1.297372|103.867304
2016-11-16 08:51:44|1.297372|103.867304
2016-11-16 08:51:44|1.297372|103.867304
2016-11-16 08:51:54|1.297030|103.867360
2016-11-16 08:52:05|1.296613|103.867807
2016-11-16 08:52:15|1.296964|103.868579
2016-11-16 08:52:26|1.297058|103.869530
2016-11-16 08:52:36|1.297061|103.869622
2016-11-16 08:52:46|1.297061|103.869622
2016-11-16 08:52:57|1.297061|103.869622
2016-11-16 08:53:07|1.297061|103.869622
2016-11-16 08:53:17|1.297061|103.869622
2016-11-16 08:53:27|1.297060|103.869682
2016-11-16 08:53:38|1.297109|103.870182
2016-11-16 08:53:49|1.297159|103.871051
2016-11-16 08:54:00|1.297120|103.871915
2016-11-16 08:54:10|1.297053|103.872513
2016-11-16 08:54:21|1.297112|103.873134
2016-11-16 08:54:21|1.297112|103.873134
2016-11-16 08:54:32|1.296704|103.873691
2016-11-16 08:54:43|1.296190|103.874172
2016-11-16 08:54:54|1.296496|103.875010
2016-11-16 08:55:05|1.297253|103.875854
2016-11-16 08:55:16|1.297526|103.876837
2016-11-16 08:55:26|1.298192|103.877219
2016-11-16 08:55:37|1.299425|103.877508
2016-11-16 08:55:47|1.300547|103.877894
2016-11-16 08:55:57|1.300914|103.878035
2016-11-16 08:56:08|1.300920|103.878035
2016-11-16 08:56:18|1.301006|103.878064
2016-11-16 08:56:29|1.301451|103.878610
2016-11-16 08:56:39|1.302219|103.878824
2016-11-16 08:56:50|1.302921|103.878504
2016-11-16 08:57:01|1.303730|103.878058
2016-11-16 08:57:11|1.304153|103.877632
2016-11-16 08:57:11|1.304153|103.877632
2016-11-16 08:57:22|1.304933|103.876969
2016-11-16 08:57:33|1.306033|103.876608
2016-11-16 08:57:44|1.306614|103.876629
2016-11-16 08:57:54|1.307272|103.877120
2016-11-16 08:58:05|1.307304|103.876869
2016-11-16 08:58:15|1.306870|103.875887
2016-11-16 08:58:26|1.306751|103.874420
2016-11-16 08:58:37|1.306637|103.872733
2016-11-16 08:58:47|1.306015|103.871302
2016-11-16 08:58:57|1.305105|103.869884
2016-11-16 08:59:07|1.304255|103.868546
2016-11-16 08:59:18|1.303400|103.867180
2016-11-16 08:59:29|1.302684|103.866117
2016-11-16 08:59:39|1.302118|103.865327
2016-11-16 08:59:50|1.301569|103.864593
2016-11-16 09:00:00|1.301400|103.864090
2016-11-16 09:00:11|1.300878|103.863594
2016-11-16 09:00:11|1.300878|103.863594
2016-11-16 09:00:22|1.300661|103.863346
2016-11-16 09:00:32|1.300584|103.863230
2016-11-16 09:00:43|1.300393|103.862898
2016-11-16 09:00:53|1.300250|103.862635
2016-11-16 09:01:04|1.300174|103.862582
2016-11-16 09:01:14|1.300174|103.862582
2016-11-16 09:01:25|1.299957|103.862316
2016-11-16 09:01:35|1.299662|103.861916
2016-11-16 09:01:46|1.299284|103.861422
2016-11-16 09:01:56|1.299078|103.861152
2016-11-16 09:02:06|1.298902|103.860864
2016-11-16 09:02:17|1.298756|103.860599
2016-11-16 09:02:27|1.298701|103.860543
2016-11-16 09:02:38|1.298503|103.860332
2016-11-16 09:02:49|1.298150|103.859804
2016-11-16 09:03:00|1.297683|103.859388
2016-11-16 09:03:00|1.297683|103.859388
2016-11-16 09:03:10|1.297322|103.859015
2016-11-16 09:03:20|1.296990|103.858785
2016-11-16 09:03:31|1.296853|103.858686
2016-11-16 09:03:31|1.296853|103.858686
2016-11-16 09:03:42|1.296465|103.858282
2016-11-16 09:03:53|1.295894|103.858038
2016-11-16 09:03:53|1.295894|103.858038
2016-11-16 09:04:04|1.295818|103.857965
2016-11-16 09:04:14|1.295818|103.857965
2016-11-16 09:04:25|1.295363|103.857669
2016-11-16 09:04:36|1.294951|103.857201
2016-11-16 09:04:46|1.294808|103.857112
2016-11-16 09:04:56|1.294808|103.857112
2016-11-16 09:05:06|1.294808|103.857112
2016-11-16 09:05:17|1.294808|103.857112
2016-11-16 09:05:27|1.294808|103.857112
2016-11-16 09:05:38|1.294733|103.856866
2016-11-16 09:05:49|1.294642|103.856723
2016-11-16 09:05:59|1.294642|103.856723
2016-11-16 09:06:09|1.294642|103.856723
2016-11-16 09:06:20|1.294302|103.856532
2016-11-16 09:06:30|1.293288|103.856107
2016-11-16 09:06:41|1.292495|103.856862
2016-11-16 09:06:41|1.292495|103.856862
2016-11-16 09:06:53|1.291635|103.858255
2016-11-16 09:07:03|1.291416|103.859360
2016-11-16 09:07:13|1.291457|103.860546
2016-11-16 09:07:24|1.291319|103.861583
2016-11-16 09:07:34|1.291247|103.862296
2016-11-16 09:25:49|1.289674|103.863611
2016-11-16 09:25:59|1.289502|103.863635
2016-11-16 09:26:10|1.289716|103.863667
2016-11-16 09:26:20|1.289785|103.863579
2016-11-16 09:26:30|1.289889|103.863575
2016-11-16 09:26:41|1.289977|103.863639
2016-11-16 09:26:51|1.290094|103.863647
2016-11-16 09:27:01|1.290158|103.863661
2016-11-16 09:27:11|1.290134|103.863656
2016-11-16 09:27:22|1.290166|103.863681
2016-11-16 09:27:33|1.290166|103.863681
2016-11-16 09:27:43|1.290166|103.863681
2016-11-16 09:27:54|1.290166|103.863681
2016-11-16 09:28:04|1.290166|103.863681
2016-11-16 09:28:15|1.290166|103.863681
2016-11-16 09:28:25|1.290166|103.863681
2016-11-16 09:28:36|1.290166|103.863681
2016-11-16 09:28:46|1.290166|103.863681
2016-11-16 09:28:57|1.290122|103.863352
2016-11-16 09:28:57|1.290122|103.863352
2016-11-16 09:29:08|1.290073|103.862841
2016-11-16 09:29:18|1.289617|103.862536
2016-11-16 09:29:29|1.289524|103.861745
2016-11-16 09:29:40|1.289534|103.861600
2016-11-16 09:29:51|1.289534|103.861600
2016-11-16 09:30:02|1.289536|103.861507
2016-11-16 09:30:12|1.289588|103.860619
2016-11-16 09:30:22|1.289704|103.859339
2016-11-16 09:30:32|1.289797|103.857975
2016-11-16 09:30:43|1.290007|103.856674
2016-11-16 09:30:53|1.290527|103.855991
2016-11-16 09:31:03|1.290540|103.855960
2016-11-16 09:31:13|1.290540|103.855960
2016-11-16 09:31:24|1.290540|103.855960
2016-11-16 09:31:34|1.290546|103.855953
2016-11-16 09:31:45|1.290968|103.855465
2016-11-16 09:31:56|1.291178|103.855211
2016-11-16 09:32:07|1.291178|103.855211
2016-11-16 09:32:07|1.291178|103.855211
2016-11-16 09:32:18|1.291178|103.855211
2016-11-16 09:32:28|1.291178|103.855211
2016-11-16 09:32:39|1.291178|103.855211
2016-11-16 09:32:49|1.291178|103.855211
2016-11-16 09:33:00|1.291178|103.855211
2016-11-16 09:33:11|1.291178|103.855211
2016-11-16 09:33:21|1.291178|103.855211
2016-11-16 09:33:31|1.291178|103.855211
2016-11-16 09:33:42|1.291618|103.854970
2016-11-16 09:33:53|1.292565|103.855474
2016-11-16 09:34:04|1.292803|103.855646
2016-11-16 09:34:14|1.292803|103.855646
2016-11-16 09:34:24|1.292884|103.855710
2016-11-16 09:34:34|1.293821|103.856320
2016-11-16 09:34:45|1.295316|103.857202
2016-11-16 09:34:56|1.296499|103.858094
2016-11-16 09:35:07|1.297715|103.859199
2016-11-16 09:35:07|1.297715|103.859199
2016-11-16 09:35:18|1.298761|103.860466
2016-11-16 09:35:28|1.299669|103.861708
2016-11-16 09:35:39|1.300698|103.863121
2016-11-16 09:35:49|1.301613|103.864421
2016-11-16 09:36:00|1.302731|103.865998
2016-11-16 09:36:10|1.303676|103.867435
2016-11-16 09:36:21|1.304696|103.869001
2016-11-16 09:36:32|1.305788|103.870640
2016-11-16 09:36:43|1.306726|103.872140
2016-11-16 09:36:53|1.306975|103.873627
2016-11-16 09:37:04|1.307216|103.875054
2016-11-16 09:37:04|1.307216|103.875054
2016-11-16 09:37:26|1.307781|103.875434
2016-11-16 09:37:26|1.307781|103.875434
2016-11-16 09:37:38|1.307781|103.875434
2016-11-16 09:37:47|1.307781|103.875434
2016-11-16 09:37:59|1.307781|103.875434
2016-11-16 09:38:09|1.315931|103.874620
2016-11-16 09:38:19|1.316823|103.874484
2016-11-16 09:38:29|1.318162|103.874693
2016-11-16 09:38:40|1.319545|103.874913
2016-11-16 09:38:51|1.320778|103.874547
2016-11-16 09:39:01|1.321895|103.873789
2016-11-16 09:39:12|1.323036|103.873003
2016-11-16 09:39:22|1.324008|103.872285
2016-11-16 09:39:33|1.325224|103.871384
2016-11-16 09:39:43|1.326277|103.870544
2016-11-16 09:39:54|1.327259|103.869441
2016-11-16 09:40:04|1.328024|103.868275
2016-11-16 09:40:14|1.328580|103.866982
2016-11-16 09:40:24|1.328948|103.865706
2016-11-16 09:40:34|1.329417|103.864420
2016-11-16 09:40:44|1.329956|103.863201
2016-11-16 09:40:54|1.330296|103.862103
2016-11-16 09:41:05|1.330249|103.860925
2016-11-16 09:41:15|1.330729|103.860286
2016-11-16 09:41:25|1.331640|103.860530
2016-11-16 09:41:35|1.332569|103.861345
2016-11-16 09:41:46|1.333662|103.861939
2016-11-16 09:41:57|1.335100|103.861892
2016-11-16 09:42:07|1.336364|103.861858
2016-11-16 09:42:17|1.337635|103.861818
2016-11-16 09:42:27|1.339014|103.861613
2016-11-16 09:42:27|1.339014|103.861613
2016-11-16 09:42:38|1.340584|103.861098
2016-11-16 09:42:48|1.341916|103.860509
2016-11-16 09:42:58|1.342893|103.859994
2016-11-16 09:43:08|1.343085|103.859807
2016-11-16 09:43:18|1.343087|103.859801
2016-11-16 09:43:29|1.343132|103.859690
2016-11-16 09:43:39|1.343148|103.859245
2016-11-16 09:43:50|1.343084|103.858710
2016-11-16 09:44:01|1.343061|103.858408
2016-11-16 09:44:12|1.343120|103.858262
2016-11-16 09:44:23|1.343127|103.858042
2016-11-16 09:44:33|1.343145|103.857859
2016-11-16 09:44:43|1.343169|103.857595
2016-11-16 09:44:54|1.343173|103.857205
2016-11-16 09:45:04|1.343147|103.856560
2016-11-16 09:45:15|1.343115|103.855861
2016-11-16 09:45:25|1.343047|103.855032
2016-11-16 09:45:36|1.342814|103.854025
2016-11-16 09:45:47|1.342699|103.853898
2016-11-16 09:45:57|1.342160|103.853729
2016-11-16 09:46:07|1.341255|103.853533
2016-11-16 09:46:07|1.341255|103.853533
2016-11-16 09:46:18|1.340218|103.853129
2016-11-16 09:46:28|1.339393|103.852719
2016-11-16 09:46:39|1.338741|103.852788
2016-11-16 09:46:50|1.337758|103.853823
2016-11-16 09:47:00|1.336834|103.854880
2016-11-16 09:47:10|1.335989|103.855758
2016-11-16 09:47:20|1.335603|103.856040
2016-11-16 09:47:31|1.335535|103.856081
2016-11-16 09:47:41|1.334795|103.856324
2016-11-16 09:47:52|1.334413|103.856372
2016-11-16 09:48:02|1.334413|103.856372
2016-11-16 09:48:12|1.334413|103.856372
2016-11-16 09:48:22|1.334413|103.856372
2016-11-16 09:48:32|1.334413|103.856372
2016-11-16 09:48:43|1.333760|103.856341
2016-11-16 09:48:53|1.332648|103.855801
2016-11-16 09:49:03|1.331656|103.855020
2016-11-16 09:49:13|1.330587|103.855082
2016-11-16 09:49:24|1.329401|103.855664
2016-11-16 09:49:34|1.329283|103.856605
2016-11-16 09:49:45|1.329506|103.857561
2016-11-16 09:49:55|1.329844|103.858709
2016-11-16 09:50:05|1.330109|103.859500
2016-11-16 09:50:16|1.330369|103.860178
2016-11-16 09:50:26|1.330617|103.861097
2016-11-16 09:50:37|1.330602|103.861932
2016-11-16 09:50:47|1.330520|103.862458
2016-11-16 09:50:57|1.330257|103.863196
2016-11-16 09:51:07|1.329930|103.863871
2016-11-16 09:51:07|1.329930|103.863871
2016-11-16 09:51:18|1.329496|103.864768
2016-11-16 09:51:28|1.329219|103.865552
2016-11-16 09:51:39|1.328880|103.866707
2016-11-16 09:51:49|1.328472|103.867822
2016-11-16 09:51:59|1.327836|103.868983
2016-11-16 09:52:10|1.326894|103.870192
2016-11-16 09:52:21|1.325609|103.871330
2016-11-16 09:52:31|1.324248|103.872347
2016-11-16 09:52:42|1.322674|103.873532
2016-11-16 09:52:52|1.321269|103.874616
2016-11-16 09:53:03|1.320202|103.876094
2016-11-16 09:53:14|1.319944|103.877798
2016-11-16 09:53:24|1.320069|103.879366
2016-11-16 09:53:35|1.320652|103.880930
2016-11-16 09:53:45|1.321239|103.882347
2016-11-16 09:53:56|1.321915|103.883956
2016-11-16 09:54:06|1.322248|103.885268
2016-11-16 09:54:17|1.322322|103.886720
2016-11-16 09:54:27|1.322415|103.888066
2016-11-16 09:54:37|1.322651|103.889470
2016-11-16 09:54:37|1.322651|103.889470
2016-11-16 09:54:48|1.323042|103.891210
2016-11-16 09:54:59|1.323436|103.892914
2016-11-16 09:55:10|1.323899|103.894602
2016-11-16 09:55:21|1.324188|103.896361
2016-11-16 09:55:32|1.324583|103.898146
2016-11-16 09:55:43|1.324922|103.899943
2016-11-16 09:55:54|1.325290|103.901836
2016-11-16 09:56:05|1.325624|103.903606
2016-11-16 09:56:15|1.326052|103.905227
2016-11-16 09:56:26|1.326560|103.906963
2016-11-16 09:56:36|1.327149|103.908684
2016-11-16 09:56:46|1.327964|103.910202
2016-11-16 09:56:56|1.328784|103.911675
2016-11-16 09:57:07|1.329606|103.913312
2016-11-16 09:57:17|1.330289|103.914704
2016-11-16 09:57:27|1.330874|103.915970
2016-11-16 09:57:27|1.330874|103.915970
2016-11-16 09:57:38|1.331418|103.917150
2016-11-16 09:57:49|1.332008|103.918349
2016-11-16 09:57:59|1.332563|103.919471
2016-11-16 09:58:10|1.333236|103.920401
2016-11-16 09:58:20|1.333005|103.921180
2016-11-16 09:58:31|1.332006|103.921266
2016-11-16 09:58:41|1.330988|103.921347
2016-11-16 09:58:51|1.330231|103.921998
2016-11-16 09:59:02|1.329682|103.922907
2016-11-16 09:59:12|1.329331|103.924264
2016-11-16 09:59:23|1.329318|103.924932
2016-11-16 09:59:33|1.329318|103.924932
2016-11-16 09:59:43|1.329318|103.924932
2016-11-16 09:59:53|1.329318|103.924932
2016-11-16 10:00:04|1.329318|103.924932
2016-11-16 10:00:14|1.329318|103.924932
2016-11-16 10:00:25|1.329353|103.925160
2016-11-16 10:00:36|1.329440|103.925616
2016-11-16 10:00:46|1.329541|103.926059
2016-11-16 10:00:57|1.329636|103.926427
2016-11-16 10:00:57|1.329636|103.926427
2016-11-16 10:01:08|1.329573|103.926584
2016-11-16 10:01:18|1.329573|103.926584
2016-11-16 10:01:29|1.329573|103.926584
2016-11-16 10:01:39|1.329417|103.926607
2016-11-16 10:01:50|1.329021|103.926662
2016-11-16 10:02:00|1.328747|103.926668
2016-11-16 10:02:11|1.328534|103.926684
2016-11-16 10:02:21|1.328437|103.926696
2016-11-16 10:02:32|1.328334|103.926707
2016-11-16 10:02:42|1.328334|103.926707
2016-11-16 10:02:53|1.328334|103.926707
2016-11-16 10:03:03|1.328334|103.926707
2016-11-16 10:03:14|1.328030|103.926739
2016-11-16 10:03:24|1.327916|103.926760
2016-11-16 10:03:34|1.327712|103.926785
2016-11-16 10:03:44|1.327479|103.926805
2016-11-16 10:03:55|1.327424|103.926811
2016-11-16 10:04:05|1.327424|103.926811
2016-11-16 10:04:16|1.327424|103.926811
2016-11-16 10:04:26|1.327424|103.926811
2016-11-16 10:04:37|1.327424|103.926811
2016-11-16 10:04:37|1.327424|103.926811
2016-11-16 10:04:48|1.327424|103.926811
2016-11-16 10:04:58|1.327424|103.926811
2016-11-16 10:05:09|1.327140|103.926815
2016-11-16 10:05:19|1.326897|103.926817
2016-11-16 10:05:29|1.326595|103.926853
2016-11-16 10:05:40|1.326234|103.926913
2016-11-16 10:05:50|1.325507|103.927032
2016-11-16 10:06:00|1.325400|103.927075
2016-11-16 10:06:10|1.325400|103.927075
2016-11-16 10:06:21|1.325400|103.927075
2016-11-16 10:06:32|1.325400|103.927075
2016-11-16 10:06:43|1.325400|103.927075
2016-11-16 10:06:53|1.325102|103.927125
2016-11-16 10:07:03|1.323964|103.927336
2016-11-16 10:07:14|1.323853|103.928304
2016-11-16 10:07:25|1.324232|103.929752
2016-11-16 10:07:35|1.324399|103.931096
2016-11-16 10:07:46|1.324421|103.931661
2016-11-16 10:07:56|1.324421|103.931661
2016-11-16 10:08:07|1.324421|103.931661
2016-11-16 10:08:17|1.324421|103.931661
2016-11-16 10:08:17|1.324421|103.931661
2016-11-16 10:08:28|1.324421|103.931661
2016-11-16 10:08:38|1.324475|103.932512
2016-11-16 10:08:49|1.324739|103.932724
2016-11-16 10:08:59|1.325250|103.932585
2016-11-16 10:09:10|1.325451|103.932439
2016-11-16 10:09:20|1.325328|103.932011
2016-11-16 10:09:31|1.325091|103.931999
2016-11-16 10:09:41|1.325086|103.932009
2016-11-16 10:09:52|1.325086|103.932009
2016-11-16 10:10:02|1.325089|103.932009
2016-11-16 10:10:13|1.325095|103.932010
2016-11-16 10:10:24|1.325095|103.932010
2016-11-16 10:10:35|1.325095|103.932010
2016-11-16 10:10:45|1.325095|103.932010
2016-11-16 10:10:55|1.325095|103.932010
2016-11-16 10:11:06|1.325095|103.932010
2016-11-16 10:11:06|1.325095|103.932010
2016-11-16 10:11:18|1.324952|103.932629
2016-11-16 10:11:30|1.324940|103.932436
2016-11-16 10:11:30|1.324940|103.932436
2016-11-16 10:11:50|1.324830|103.932481
2016-11-16 10:12:02|1.324830|103.932481
2016-11-16 10:12:02|1.324830|103.932481
2016-11-16 10:12:22|1.324830|103.932481
2016-11-16 10:12:22|1.324830|103.932481
2016-11-16 10:12:43|1.325122|103.932571
2016-11-16 10:12:53|1.325269|103.932481
2016-11-16 10:12:53|1.325269|103.932481
2016-11-16 10:13:14|1.325005|103.931781
2016-11-16 10:13:24|1.325204|103.931072
2016-11-16 10:13:34|1.325264|103.932360
2016-11-16 10:13:34|1.325264|103.932360
2016-11-16 10:13:34|1.325264|103.932360
2016-11-16 10:13:58|1.325601|103.931982
2016-11-16 10:14:09|1.325601|103.931982
2016-11-16 10:14:09|1.325601|103.931982
2016-11-16 10:14:29|1.325601|103.931982
2016-11-16 10:14:39|1.325601|103.931982
2016-11-16 10:14:55|1.325345|103.932347
2016-11-16 10:15:05|1.325314|103.932111
2016-11-16 10:15:16|1.325264|103.932361
2016-11-16 10:15:16|1.325264|103.932361
2016-11-16 10:15:36|1.325266|103.932363
2016-11-16 10:15:46|1.325264|103.932361
2016-11-16 10:15:56|1.325265|103.932360
2016-11-16 10:15:56|1.325265|103.932360
2016-11-16 10:16:08|1.325342|103.932198
2016-11-16 10:16:18|1.325314|103.932111
2016-11-16 10:16:28|1.325032|103.932005
2016-11-16 10:16:39|1.325033|103.932005
2016-11-16 10:16:49|1.325032|103.932003
2016-11-16 10:16:59|1.325034|103.932008
2016-11-16 10:17:09|1.325034|103.932008
2016-11-16 10:17:19|1.325034|103.932003
2016-11-16 10:17:30|1.325034|103.932008
2016-11-16 10:17:42|1.325349|103.932298
2016-11-16 10:17:42|1.325349|103.932298
