created_at|latitude|longitude
2016-11-16 08:28:21|1.327201|103.842998
2016-11-16 08:28:31|1.327176|103.842973
2016-11-16 08:28:31|1.327176|103.842973
2016-11-16 08:28:42|1.327000|103.842966
2016-11-16 08:28:52|1.326933|103.842924
2016-11-16 08:29:02|1.326780|103.842966
2016-11-16 08:29:13|1.326701|103.842994
2016-11-16 08:29:24|1.326610|103.842976
2016-11-16 08:29:34|1.326606|103.842980
2016-11-16 08:29:44|1.326598|103.843434
2016-11-16 08:29:54|1.326644|103.844349
2016-11-16 08:30:04|1.326624|103.844525
2016-11-16 08:30:14|1.326621|103.844532
2016-11-16 08:30:24|1.326621|103.844535
2016-11-16 08:30:35|1.326621|103.844538
2016-11-16 08:30:45|1.326621|103.844538
2016-11-16 08:30:56|1.326597|103.844745
2016-11-16 08:31:07|1.326552|103.845801
2016-11-16 08:31:17|1.326591|103.846811
2016-11-16 08:31:27|1.326515|103.847177
2016-11-16 08:31:38|1.326510|103.846753
2016-11-16 08:31:38|1.326510|103.846753
2016-11-16 08:31:38|1.326510|103.846753
2016-11-16 08:31:54|1.326562|103.846380
2016-11-16 08:32:04|1.326481|103.846400
2016-11-16 08:32:15|1.326586|103.845453
2016-11-16 08:32:26|1.326563|103.845186
2016-11-16 08:32:36|1.326564|103.845184
2016-11-16 08:32:47|1.326587|103.844941
2016-11-16 08:32:57|1.326634|103.844356
2016-11-16 08:33:08|1.326597|103.843835
2016-11-16 08:33:19|1.326486|103.843242
2016-11-16 08:33:29|1.326481|103.843124
2016-11-16 08:33:40|1.326473|103.843021
2016-11-16 08:33:50|1.326450|103.842988
2016-11-16 08:34:01|1.326443|103.842985
2016-11-16 08:34:11|1.326443|103.842985
2016-11-16 08:34:11|1.326443|103.842985
2016-11-16 08:34:22|1.326443|103.842984
2016-11-16 08:34:32|1.326443|103.842984
2016-11-16 08:34:43|1.326451|103.842983
2016-11-16 08:34:53|1.326439|103.842983
2016-11-16 08:35:04|1.326445|103.842986
2016-11-16 08:35:15|1.326437|103.842629
2016-11-16 08:35:25|1.326192|103.842047
2016-11-16 08:35:35|1.325422|103.842007
2016-11-16 08:35:46|1.324267|103.841893
2016-11-16 08:35:56|1.323392|103.841780
2016-11-16 08:36:07|1.322394|103.841686
2016-11-16 08:36:18|1.321523|103.841834
2016-11-16 08:36:29|1.321462|103.841859
2016-11-16 08:36:40|1.321456|103.841871
2016-11-16 08:36:50|1.321455|103.841867
2016-11-16 08:37:00|1.321413|103.841888
2016-11-16 08:37:10|1.320809|103.842299
2016-11-16 08:37:21|1.319986|103.842951
2016-11-16 08:37:21|1.319986|103.842951
2016-11-16 08:37:32|1.319512|103.843434
2016-11-16 08:37:43|1.319457|103.843473
2016-11-16 08:37:53|1.319422|103.843484
2016-11-16 08:38:03|1.319413|103.843491
2016-11-16 08:38:13|1.319409|103.843495
2016-11-16 08:38:24|1.319403|103.843500
2016-11-16 08:38:34|1.319398|103.843506
2016-11-16 08:38:44|1.319393|103.843511
2016-11-16 08:38:55|1.319387|103.843516
2016-11-16 08:39:05|1.319382|103.843521
2016-11-16 08:39:15|1.319343|103.843567
2016-11-16 08:39:26|1.318929|103.843675
2016-11-16 08:39:37|1.318896|103.843021
2016-11-16 08:39:48|1.317974|103.841891
2016-11-16 08:39:58|1.316796|103.841471
2016-11-16 08:40:08|1.315788|103.841207
2016-11-16 08:40:19|1.314796|103.840893
2016-11-16 08:40:30|1.314700|103.840796
2016-11-16 08:40:40|1.314696|103.840778
2016-11-16 08:40:50|1.314697|103.840779
2016-11-16 08:41:00|1.314697|103.840779
2016-11-16 08:41:11|1.314696|103.840779
2016-11-16 08:41:11|1.314696|103.840779
2016-11-16 08:41:22|1.314689|103.840771
2016-11-16 08:41:33|1.314309|103.840458
2016-11-16 08:41:44|1.313935|103.840059
2016-11-16 08:41:54|1.313914|103.840025
2016-11-16 08:42:04|1.313913|103.840024
2016-11-16 08:42:14|1.313912|103.840019
2016-11-16 08:42:24|1.313911|103.840017
2016-11-16 08:42:35|1.313911|103.840016
2016-11-16 08:42:45|1.313910|103.840015
2016-11-16 08:42:55|1.313911|103.840015
2016-11-16 08:43:06|1.313589|103.839631
2016-11-16 08:43:16|1.313171|103.839471
2016-11-16 08:43:27|1.312747|103.839334
2016-11-16 08:43:38|1.312571|103.838906
2016-11-16 08:43:49|1.312377|103.838282
2016-11-16 08:43:59|1.311859|103.837495
2016-11-16 08:44:10|1.311290|103.836601
2016-11-16 08:44:21|1.310658|103.835722
2016-11-16 08:44:31|1.310161|103.834739
2016-11-16 08:44:31|1.310161|103.834739
2016-11-16 08:44:42|1.309299|103.833922
2016-11-16 08:44:53|1.309068|103.833805
2016-11-16 08:45:04|1.309061|103.833814
2016-11-16 08:45:14|1.309060|103.833814
2016-11-16 08:45:25|1.309060|103.833814
2016-11-16 08:45:36|1.309060|103.833814
2016-11-16 08:45:46|1.308835|103.833710
2016-11-16 08:45:57|1.308025|103.833384
2016-11-16 08:46:08|1.307268|103.833036
2016-11-16 08:46:18|1.306808|103.832834
2016-11-16 08:46:28|1.306651|103.832753
2016-11-16 08:46:39|1.306078|103.832488
2016-11-16 08:46:49|1.305269|103.832110
2016-11-16 08:47:00|1.304554|103.832564
2016-11-16 08:47:10|1.303944|103.833769
2016-11-16 08:47:20|1.303395|103.834701
2016-11-16 08:47:30|1.303351|103.834715
2016-11-16 08:47:41|1.303131|103.835262
2016-11-16 08:47:51|1.302557|103.836218
2016-11-16 08:48:01|1.301962|103.837265
2016-11-16 08:48:01|1.301962|103.837265
2016-11-16 08:48:12|1.301616|103.838237
2016-11-16 08:48:22|1.301295|103.839210
2016-11-16 08:48:32|1.301015|103.840119
2016-11-16 08:48:43|1.300912|103.840332
2016-11-16 08:48:53|1.300628|103.840848
2016-11-16 08:49:03|1.300494|103.841487
2016-11-16 08:49:13|1.300311|103.841767
2016-11-16 08:49:24|1.300177|103.841835
2016-11-16 08:49:34|1.300198|103.841841
2016-11-16 08:49:44|1.300183|103.841848
2016-11-16 08:49:55|1.300180|103.841850
2016-11-16 08:50:05|1.300187|103.841847
2016-11-16 08:50:16|1.300188|103.841847
2016-11-16 08:50:26|1.300189|103.841847
2016-11-16 08:50:36|1.300142|103.842322
2016-11-16 08:50:46|1.299878|103.843301
2016-11-16 08:50:56|1.299612|103.844128
2016-11-16 08:51:07|1.299449|103.844673
2016-11-16 08:51:17|1.299254|103.845126
2016-11-16 08:51:27|1.299106|103.845846
2016-11-16 08:51:37|1.298722|103.846765
2016-11-16 08:51:47|1.298812|103.847454
2016-11-16 08:51:58|1.299404|103.847129
2016-11-16 08:52:08|1.299657|103.846365
2016-11-16 08:52:19|1.299674|103.846006
2016-11-16 08:52:30|1.299630|103.845984
2016-11-16 08:52:30|1.299630|103.845984
2016-11-16 08:52:40|1.299660|103.845992
2016-11-16 08:52:50|1.299522|103.845935
2016-11-16 08:53:01|1.299255|103.845827
2016-11-16 08:53:11|1.299222|103.845824
2016-11-16 08:53:21|1.299204|103.845825
2016-11-16 08:53:21|1.299204|103.845825
2016-11-16 08:53:32|1.299204|103.845824
2016-11-16 08:53:42|1.299204|103.845825
2016-11-16 08:53:53|1.299204|103.845825
2016-11-16 08:54:04|1.299204|103.845825
2016-11-16 08:54:14|1.298961|103.845866
2016-11-16 08:54:24|1.298788|103.846691
2016-11-16 08:54:34|1.298707|103.847297
2016-11-16 08:54:45|1.298737|103.847614
2016-11-16 08:54:56|1.298782|103.847903
2016-11-16 08:55:06|1.298761|103.847895
2016-11-16 08:55:16|1.298742|103.847904
2016-11-16 08:55:26|1.298739|103.847906
2016-11-16 08:55:36|1.298739|103.847906
2016-11-16 08:55:46|1.298739|103.847906
2016-11-16 08:55:57|1.298748|103.847979
2016-11-16 08:56:08|1.298652|103.848301
2016-11-16 08:56:19|1.298557|103.848426
2016-11-16 08:56:30|1.298463|103.848800
2016-11-16 08:56:40|1.298258|103.849060
2016-11-16 08:56:51|1.298155|103.849393
2016-11-16 08:56:51|1.298155|103.849393
2016-11-16 08:57:02|1.297870|103.849621
2016-11-16 08:57:13|1.297744|103.849837
2016-11-16 08:57:24|1.297282|103.850345
2016-11-16 08:57:35|1.296910|103.850751
2016-11-16 08:57:45|1.296479|103.851339
2016-11-16 08:57:56|1.296088|103.851805
2016-11-16 08:58:07|1.296057|103.851856
2016-11-16 08:58:17|1.296039|103.851863
2016-11-16 08:58:27|1.296016|103.851874
2016-11-16 08:58:38|1.296000|103.851881
2016-11-16 08:58:48|1.295853|103.852021
2016-11-16 08:58:59|1.295422|103.852628
2016-11-16 08:59:09|1.295303|103.852771
2016-11-16 08:59:20|1.295166|103.852894
2016-11-16 08:59:30|1.294933|103.853080
2016-11-16 08:59:41|1.294304|103.852659
2016-11-16 08:59:51|1.293860|103.852314
2016-11-16 08:59:51|1.293860|103.852314
2016-11-16 09:00:02|1.293857|103.852299
2016-11-16 09:00:12|1.293856|103.852301
2016-11-16 09:00:22|1.293855|103.852303
2016-11-16 09:00:33|1.293512|103.852047
2016-11-16 09:00:44|1.292404|103.851352
2016-11-16 09:00:54|1.291410|103.850716
2016-11-16 09:01:05|1.290426|103.850153
2016-11-16 09:01:15|1.289525|103.849576
2016-11-16 09:01:25|1.288518|103.848980
2016-11-16 09:01:36|1.287715|103.848486
2016-11-16 09:01:47|1.287486|103.848346
2016-11-16 09:01:57|1.287332|103.848237
2016-11-16 09:02:07|1.287244|103.848190
2016-11-16 09:02:18|1.287208|103.848170
2016-11-16 09:02:29|1.286992|103.848048
2016-11-16 09:02:39|1.286963|103.848051
2016-11-16 09:02:50|1.286515|103.847815
2016-11-16 09:03:00|1.286201|103.847609
2016-11-16 09:03:10|1.286173|103.847624
2016-11-16 09:03:21|1.286176|103.847642
2016-11-16 09:03:31|1.286169|103.847645
2016-11-16 09:03:31|1.286169|103.847645
2016-11-16 09:03:42|1.286167|103.847651
2016-11-16 09:03:53|1.286166|103.847653
2016-11-16 09:04:03|1.286165|103.847654
2016-11-16 09:04:14|1.286166|103.847655
2016-11-16 09:04:24|1.286167|103.847655
2016-11-16 09:04:35|1.285994|103.847585
2016-11-16 09:04:46|1.285367|103.847221
2016-11-16 09:04:56|1.284353|103.846515
2016-11-16 09:05:07|1.283220|103.845817
2016-11-16 09:05:17|1.282265|103.845291
2016-11-16 09:05:27|1.281519|103.844865
2016-11-16 09:05:37|1.281006|103.844318
2016-11-16 09:05:48|1.280848|103.843910
2016-11-16 09:05:59|1.280771|103.843861
2016-11-16 09:06:09|1.280484|103.844000
2016-11-16 09:06:20|1.279942|103.844549
2016-11-16 09:06:31|1.279210|103.845215
2016-11-16 09:06:31|1.279210|103.845215
2016-11-16 09:06:42|1.278489|103.845791
2016-11-16 09:06:52|1.277784|103.846335
2016-11-16 09:07:02|1.277345|103.846784
2016-11-16 09:07:13|1.277305|103.846816
2016-11-16 09:07:23|1.277303|103.846813
2016-11-16 09:07:34|1.277302|103.846813
2016-11-16 09:07:44|1.277302|103.846813
2016-11-16 09:07:55|1.277302|103.846815
2016-11-16 09:08:05|1.277303|103.846817
2016-11-16 09:08:15|1.277301|103.846818
2016-11-16 09:08:26|1.277298|103.846819
2016-11-16 09:08:36|1.277295|103.846822
2016-11-16 09:08:46|1.277089|103.847043
2016-11-16 09:08:56|1.276742|103.847468
2016-11-16 09:09:07|1.276964|103.847743
2016-11-16 09:09:17|1.278084|103.848393
2016-11-16 09:09:27|1.279058|103.848679
2016-11-16 09:09:27|1.279058|103.848679
2016-11-16 09:09:27|1.279058|103.848679
2016-11-16 09:10:00|1.279910|103.849199
2016-11-16 09:10:00|1.279910|103.849199
2016-11-16 09:10:16|1.279897|103.849302
2016-11-16 09:10:28|1.279879|103.849446
2016-11-16 09:10:28|1.279879|103.849446
2016-11-16 09:10:51|1.279848|103.849641
2016-11-16 09:10:51|1.279848|103.849641
2016-11-16 09:10:51|1.279848|103.849641
2016-11-16 09:11:14|1.280113|103.850007
2016-11-16 09:11:28|1.280759|103.849739
2016-11-16 09:11:28|1.280759|103.849739
2016-11-16 09:11:40|1.281054|103.850037
2016-11-16 09:11:40|1.281054|103.850037
2016-11-16 09:11:58|1.281454|103.849866
2016-11-16 09:12:09|1.281490|103.849629
2016-11-16 09:12:20|1.282141|103.848869
2016-11-16 09:12:31|1.282527|103.848063
2016-11-16 09:12:41|1.283065|103.847177
2016-11-16 09:12:41|1.283065|103.847177
2016-11-16 09:12:52|1.283624|103.846342
2016-11-16 09:13:03|1.284058|103.845533
2016-11-16 09:13:14|1.284465|103.844910
2016-11-16 09:13:24|1.284926|103.844144
2016-11-16 09:13:35|1.285468|103.844403
2016-11-16 09:13:45|1.285903|103.844733
2016-11-16 09:13:56|1.286016|103.844788
2016-11-16 09:14:06|1.286040|103.844789
2016-11-16 09:14:16|1.286151|103.844928
2016-11-16 09:14:26|1.286758|103.845464
2016-11-16 09:14:36|1.287640|103.846179
2016-11-16 09:14:47|1.288561|103.846908
2016-11-16 09:14:57|1.288667|103.847029
2016-11-16 09:15:08|1.288966|103.847238
2016-11-16 09:15:18|1.289316|103.847493
2016-11-16 09:15:28|1.289436|103.847709
2016-11-16 09:15:39|1.289505|103.847791
2016-11-16 09:15:49|1.289528|103.847778
2016-11-16 09:16:00|1.289559|103.847783
2016-11-16 09:16:11|1.289620|103.847829
2016-11-16 09:16:21|1.289610|103.847824
2016-11-16 09:16:31|1.289610|103.847824
2016-11-16 09:16:41|1.289609|103.847824
2016-11-16 09:16:41|1.289609|103.847824
2016-11-16 09:16:52|1.289608|103.847823
2016-11-16 09:17:03|1.289608|103.847823
2016-11-16 09:17:13|1.289799|103.847992
2016-11-16 09:17:23|1.290198|103.848348
2016-11-16 09:17:34|1.290324|103.848427
2016-11-16 09:17:44|1.290335|103.848426
2016-11-16 09:17:55|1.290399|103.848486
2016-11-16 09:18:06|1.290979|103.848886
2016-11-16 09:18:17|1.290877|103.849282
2016-11-16 09:18:27|1.290631|103.849300
2016-11-16 09:18:37|1.290701|103.849257
2016-11-16 09:18:47|1.290684|103.849171
2016-11-16 09:18:58|1.290661|103.849139
2016-11-16 09:19:09|1.290458|103.849432
2016-11-16 09:19:09|1.290458|103.849432
2016-11-16 09:19:28|1.290458|103.849542
2016-11-16 09:19:38|1.290463|103.849563
2016-11-16 09:19:50|1.290435|103.849561
2016-11-16 09:19:50|1.290435|103.849561
2016-11-16 09:20:09|1.290398|103.849599
2016-11-16 09:20:20|1.290288|103.849659
2016-11-16 09:20:20|1.290288|103.849659
2016-11-16 09:20:38|1.290272|103.849875
2016-11-16 09:20:38|1.290272|103.849875
2016-11-16 09:20:58|1.290277|103.849861
2016-11-16 09:21:08|1.290224|103.849859
2016-11-16 09:21:18|1.290188|103.849862
2016-11-16 09:21:18|1.290188|103.849862
2016-11-16 09:21:37|1.289484|103.849332
2016-11-16 09:21:48|1.289847|103.848714
2016-11-16 09:21:48|1.289847|103.848714
2016-11-16 09:22:08|1.290030|103.848600
2016-11-16 09:22:08|1.290030|103.848600
2016-11-16 09:22:27|1.290068|103.848601
2016-11-16 09:22:38|1.290073|103.848616
2016-11-16 09:22:38|1.290073|103.848616
2016-11-16 09:22:58|1.290904|103.848635
2016-11-16 09:22:58|1.290904|103.848635
2016-11-16 09:23:18|1.292102|103.849242
2016-11-16 09:23:18|1.292102|103.849242
2016-11-16 09:23:37|1.292902|103.848952
2016-11-16 09:23:47|1.293728|103.848407
2016-11-16 09:23:47|1.293728|103.848407
2016-11-16 09:24:07|1.295572|103.848331
2016-11-16 09:24:07|1.295572|103.848331
2016-11-16 09:24:28|1.296931|103.847391
2016-11-16 09:24:28|1.296931|103.847391
2016-11-16 09:24:47|1.297547|103.846099
2016-11-16 09:24:58|1.297188|103.845330
2016-11-16 09:25:08|1.296542|103.843974
2016-11-16 09:25:08|1.296542|103.843974
2016-11-16 09:25:29|1.298216|103.842374
2016-11-16 09:25:40|1.298811|103.841705
2016-11-16 09:25:40|1.298811|103.841705
2016-11-16 09:25:59|1.299444|103.840751
2016-11-16 09:25:59|1.299444|103.840751
2016-11-16 09:26:18|1.299660|103.841517
2016-11-16 09:26:18|1.299660|103.841517
2016-11-16 09:26:39|1.300418|103.842093
2016-11-16 09:26:49|1.300290|103.842235
2016-11-16 09:26:59|1.300132|103.842531
2016-11-16 09:27:10|1.300249|103.842447
2016-11-16 09:27:10|1.300249|103.842447
2016-11-16 09:27:28|1.300219|103.842913
2016-11-16 09:27:38|1.300995|103.843129
2016-11-16 09:27:49|1.301639|103.842390
2016-11-16 09:28:00|1.301768|103.841632
2016-11-16 09:28:00|1.301768|103.841632
2016-11-16 09:28:19|1.301867|103.840769
2016-11-16 09:28:19|1.301867|103.840769
2016-11-16 09:28:38|1.301405|103.840775
2016-11-16 09:28:48|1.300962|103.840392
2016-11-16 09:28:59|1.300944|103.840471
2016-11-16 09:28:59|1.300944|103.840471
2016-11-16 09:29:19|1.300947|103.840510
2016-11-16 09:29:29|1.300963|103.840539
2016-11-16 09:29:29|1.300963|103.840539
2016-11-16 09:29:48|1.300953|103.840540
2016-11-16 09:29:59|1.300949|103.840548
2016-11-16 09:29:59|1.300949|103.840548
2016-11-16 09:30:18|1.300920|103.840579
2016-11-16 09:30:18|1.300920|103.840579
2016-11-16 09:30:40|1.300819|103.840785
2016-11-16 09:30:40|1.300819|103.840785
2016-11-16 09:30:59|1.300300|103.842363
2016-11-16 09:31:10|1.300520|103.842469
2016-11-16 09:31:10|1.300520|103.842469
2016-11-16 09:31:29|1.299995|103.842411
2016-11-16 09:31:29|1.299995|103.842411
2016-11-16 09:31:48|1.300106|103.842838
2016-11-16 09:31:58|1.300657|103.842933
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:32:11|1.300967|103.842507
2016-11-16 09:38:19|1.301104|103.840661
2016-11-16 09:38:19|1.301104|103.840661
2016-11-16 09:38:32|1.301348|103.840854
2016-11-16 09:38:42|1.301274|103.840862
2016-11-16 09:38:54|1.301258|103.840889
2016-11-16 09:38:54|1.301258|103.840889
2016-11-16 09:39:12|1.301263|103.840884
2016-11-16 09:39:22|1.301268|103.840862
2016-11-16 09:39:33|1.301278|103.840847
2016-11-16 09:39:44|1.301294|103.840825
2016-11-16 09:39:54|1.301283|103.840829
2016-11-16 09:39:54|1.301283|103.840829
2016-11-16 09:40:15|1.301294|103.840795
2016-11-16 09:40:32|1.301283|103.840774
2016-11-16 09:40:43|1.301284|103.840776
2016-11-16 09:40:53|1.301287|103.840777
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:41:12|1.301288|103.840778
2016-11-16 09:44:52|1.301390|103.840486
2016-11-16 09:45:03|1.301654|103.840836
2016-11-16 09:45:17|1.301623|103.840981
2016-11-16 09:45:17|1.301623|103.840981
2016-11-16 09:45:36|1.301532|103.840937
2016-11-16 09:45:36|1.301532|103.840937
2016-11-16 09:46:08|1.301515|103.840993
2016-11-16 09:46:08|1.301515|103.840993
2016-11-16 09:46:28|1.301515|103.840993
2016-11-16 09:46:38|1.301531|103.841041
2016-11-16 09:47:00|1.301572|103.840991
2016-11-16 09:47:00|1.301572|103.840991
2016-11-16 09:47:28|1.301585|103.840974
2016-11-16 09:47:40|1.301588|103.840922
2016-11-16 09:47:52|1.301586|103.840921
2016-11-16 09:48:02|1.301574|103.840920
2016-11-16 09:48:23|1.301577|103.840923
2016-11-16 09:48:23|1.301577|103.840923
2016-11-16 09:48:53|1.301592|103.840926
2016-11-16 09:49:11|1.301592|103.840915
2016-11-16 09:49:33|1.301587|103.840927
2016-11-16 09:49:33|1.301587|103.840927
2016-11-16 09:50:04|1.301591|103.840941
2016-11-16 09:50:04|1.301591|103.840941
2016-11-16 09:50:04|1.301591|103.840941
2016-11-16 09:50:28|1.301591|103.840944
2016-11-16 09:50:28|1.301591|103.840944
2016-11-16 09:50:45|1.301594|103.840946
2016-11-16 09:51:15|1.301590|103.840930
2016-11-16 09:51:15|1.301590|103.840930
2016-11-16 09:51:39|1.301589|103.840926
2016-11-16 09:51:39|1.301589|103.840926
2016-11-16 09:51:39|1.301589|103.840926
2016-11-16 09:52:18|1.301587|103.840913
2016-11-16 09:52:18|1.301587|103.840913
2016-11-16 09:52:31|1.301586|103.840909
2016-11-16 09:52:31|1.301586|103.840909
2016-11-16 09:52:31|1.301586|103.840909
2016-11-16 09:52:59|1.301585|103.840905
2016-11-16 09:53:21|1.301585|103.840905
2016-11-16 09:53:21|1.301585|103.840905
2016-11-16 09:53:21|1.301585|103.840905
2016-11-16 09:53:49|1.301587|103.840910
2016-11-16 09:53:49|1.301587|103.840910
2016-11-16 09:53:49|1.301587|103.840910
2016-11-16 09:54:18|1.301587|103.840905
2016-11-16 09:54:18|1.301587|103.840905
2016-11-16 09:54:32|1.301585|103.840909
2016-11-16 09:54:32|1.301585|103.840909
2016-11-16 09:54:52|1.301586|103.840910
2016-11-16 09:55:12|1.301587|103.840915
2016-11-16 09:55:37|1.301595|103.840932
2016-11-16 09:55:37|1.301595|103.840932
2016-11-16 09:55:56|1.301598|103.840931
2016-11-16 09:56:17|1.301601|103.840937
2016-11-16 09:56:17|1.301601|103.840937
2016-11-16 09:56:36|1.301604|103.840939
2016-11-16 09:56:36|1.301604|103.840939
2016-11-16 09:56:57|1.301617|103.840967
2016-11-16 09:57:21|1.301621|103.840973
2016-11-16 09:57:37|1.301626|103.840979
2016-11-16 09:57:50|1.301640|103.840988
2016-11-16 09:58:18|1.301659|103.841002
2016-11-16 09:58:18|1.301659|103.841002
2016-11-16 09:58:32|1.301662|103.841003
2016-11-16 09:58:32|1.301662|103.841003
2016-11-16 09:59:09|1.301683|103.841011
2016-11-16 09:59:21|1.301691|103.841006
2016-11-16 09:59:21|1.301691|103.841006
2016-11-16 09:59:58|1.301696|103.841004
2016-11-16 09:59:58|1.301696|103.841004
2016-11-16 09:59:58|1.301696|103.841004
2016-11-16 10:00:26|1.301699|103.841005
2016-11-16 10:00:46|1.301705|103.841001
2016-11-16 10:00:46|1.301705|103.841001
2016-11-16 10:01:04|1.301712|103.840996
2016-11-16 10:01:29|1.301712|103.840994
2016-11-16 10:01:29|1.301712|103.840994
2016-11-16 10:01:42|1.301712|103.840995
2016-11-16 10:01:42|1.301712|103.840995
