created_at|latitude|longitude
2016-11-16 08:11:34|1.279776|103.864580
2016-11-16 08:11:45|1.279776|103.864580
2016-11-16 08:11:55|1.279776|103.864580
2016-11-16 08:12:05|1.279776|103.864580
2016-11-16 08:12:16|1.279776|103.864580
2016-11-16 08:12:27|1.279776|103.864580
2016-11-16 08:12:37|1.279776|103.864580
2016-11-16 08:12:48|1.279776|103.864580
2016-11-16 08:12:59|1.279776|103.864580
2016-11-16 08:12:59|1.279776|103.864580
2016-11-16 08:13:10|1.279776|103.864580
2016-11-16 08:13:21|1.279776|103.864580
2016-11-16 08:13:31|1.279776|103.864580
2016-11-16 08:13:42|1.279776|103.864580
2016-11-16 08:13:52|1.279776|103.864580
2016-11-16 08:14:02|1.279776|103.864580
2016-11-16 08:14:12|1.279776|103.864580
2016-11-16 08:14:22|1.279776|103.864580
2016-11-16 08:14:34|1.279776|103.864583
2016-11-16 08:14:45|1.279804|103.864581
2016-11-16 08:14:56|1.279802|103.864585
2016-11-16 08:15:06|1.279772|103.864578
2016-11-16 08:15:17|1.279930|103.864778
2016-11-16 08:15:28|1.280268|103.865350
2016-11-16 08:15:39|1.280543|103.866167
2016-11-16 08:15:49|1.280598|103.866905
2016-11-16 08:15:59|1.280335|103.867498
2016-11-16 08:15:59|1.280335|103.867498
2016-11-16 08:16:09|1.279843|103.868264
2016-11-16 08:16:20|1.279529|103.869131
2016-11-16 08:16:31|1.279456|103.869976
2016-11-16 08:16:41|1.279154|103.870337
2016-11-16 08:16:51|1.279212|103.870113
2016-11-16 08:17:02|1.279478|103.869331
2016-11-16 08:17:02|1.279478|103.869331
2016-11-16 08:17:13|1.279669|103.868330
2016-11-16 08:17:23|1.280263|103.867419
2016-11-16 08:17:33|1.280467|103.866522
2016-11-16 08:17:44|1.280221|103.865675
2016-11-16 08:17:55|1.279728|103.864817
2016-11-16 08:18:06|1.278845|103.864044
2016-11-16 08:18:17|1.277723|103.863335
2016-11-16 08:18:28|1.276663|103.862639
2016-11-16 08:18:38|1.276026|103.862233
2016-11-16 08:18:49|1.275842|103.862152
2016-11-16 08:18:49|1.275842|103.862152
2016-11-16 08:19:00|1.275842|103.862152
2016-11-16 08:19:10|1.275842|103.862152
2016-11-16 08:19:20|1.275842|103.862152
2016-11-16 08:19:30|1.275842|103.862152
2016-11-16 08:19:41|1.275842|103.862152
2016-11-16 08:19:52|1.275483|103.862444
2016-11-16 08:20:03|1.275432|103.863375
2016-11-16 08:20:14|1.274738|103.864082
2016-11-16 08:20:25|1.274111|103.864720
2016-11-16 08:20:35|1.274351|103.865378
2016-11-16 08:20:46|1.275207|103.866316
2016-11-16 08:20:46|1.275207|103.866316
2016-11-16 08:21:09|1.276057|103.867536
2016-11-16 08:21:09|1.276057|103.867536
2016-11-16 08:21:19|1.276057|103.867536
2016-11-16 08:21:30|1.276057|103.867536
2016-11-16 08:21:40|1.276057|103.867536
2016-11-16 08:21:55|1.271633|103.854416
2016-11-16 08:21:55|1.271633|103.854416
2016-11-16 08:22:09|1.271633|103.854416
2016-11-16 08:22:19|1.271633|103.854416
2016-11-16 08:22:34|1.271633|103.854416
2016-11-16 08:22:47|1.271633|103.854416
2016-11-16 08:22:56|1.271633|103.854416
2016-11-16 08:23:07|1.271633|103.854416
2016-11-16 08:23:17|1.271633|103.854416
2016-11-16 08:23:27|1.271633|103.854416
2016-11-16 08:23:27|1.271633|103.854416
2016-11-16 08:23:46|1.271633|103.854416
2016-11-16 08:23:58|1.287923|103.869635
2016-11-16 08:24:08|1.287923|103.869635
2016-11-16 08:24:19|1.287923|103.869635
2016-11-16 08:24:29|1.287923|103.869635
2016-11-16 08:24:39|1.306919|103.872535
2016-11-16 08:24:39|1.306919|103.872535
2016-11-16 08:24:50|1.306919|103.872535
2016-11-16 08:25:00|1.306919|103.872535
2016-11-16 08:25:10|1.306919|103.872535
2016-11-16 08:25:21|1.306919|103.872535
2016-11-16 08:25:31|1.306919|103.872535
2016-11-16 08:25:42|1.315759|103.874486
2016-11-16 08:25:52|1.316912|103.874495
2016-11-16 08:26:03|1.318354|103.874724
2016-11-16 08:26:14|1.319729|103.874940
2016-11-16 08:26:25|1.320991|103.874468
2016-11-16 08:26:36|1.322338|103.873498
2016-11-16 08:26:47|1.323481|103.872652
2016-11-16 08:26:58|1.324733|103.871726
2016-11-16 08:27:08|1.325838|103.870903
2016-11-16 08:27:08|1.325838|103.870903
2016-11-16 08:27:19|1.326917|103.869878
2016-11-16 08:27:19|1.326917|103.869878
2016-11-16 08:27:30|1.327892|103.868525
2016-11-16 08:27:41|1.328637|103.866843
2016-11-16 08:27:52|1.329119|103.865212
2016-11-16 08:28:03|1.329680|103.863855
2016-11-16 08:28:14|1.330214|103.862536
2016-11-16 08:28:25|1.330301|103.861216
2016-11-16 08:28:35|1.330419|103.860432
2016-11-16 08:28:46|1.331355|103.860309
2016-11-16 08:28:57|1.332188|103.860964
2016-11-16 08:29:07|1.332883|103.861640
2016-11-16 08:29:18|1.334059|103.862008
2016-11-16 08:29:29|1.335444|103.861921
2016-11-16 08:29:39|1.336725|103.861895
2016-11-16 08:29:39|1.336725|103.861895
2016-11-16 08:29:50|1.338240|103.861830
2016-11-16 08:30:00|1.339417|103.861634
2016-11-16 08:30:10|1.340718|103.861204
2016-11-16 08:30:21|1.342215|103.860685
2016-11-16 08:30:31|1.343523|103.860233
2016-11-16 08:30:41|1.344824|103.859780
2016-11-16 08:30:52|1.346159|103.859271
2016-11-16 08:31:03|1.347683|103.858670
2016-11-16 08:31:13|1.349259|103.858119
2016-11-16 08:31:24|1.350905|103.857522
2016-11-16 08:31:24|1.350905|103.857522
2016-11-16 08:31:34|1.352483|103.857012
2016-11-16 08:31:44|1.353927|103.856590
2016-11-16 08:31:54|1.355098|103.856176
2016-11-16 08:32:05|1.355908|103.855545
2016-11-16 08:32:15|1.356313|103.854994
2016-11-16 08:32:25|1.356719|103.854658
2016-11-16 08:32:36|1.357472|103.854225
2016-11-16 08:32:46|1.358166|103.853890
2016-11-16 08:32:56|1.358911|103.853496
2016-11-16 08:33:07|1.359456|103.853106
2016-11-16 08:33:17|1.359622|103.852942
2016-11-16 08:33:28|1.359740|103.852832
2016-11-16 08:33:39|1.359740|103.852832
2016-11-16 08:33:49|1.359740|103.852832
2016-11-16 08:33:49|1.359740|103.852832
2016-11-16 08:34:00|1.359740|103.852832
2016-11-16 08:34:10|1.359740|103.852832
2016-11-16 08:34:21|1.359954|103.852588
2016-11-16 08:34:31|1.360500|103.851962
2016-11-16 08:34:41|1.361226|103.851047
2016-11-16 08:34:51|1.362026|103.850058
2016-11-16 08:35:02|1.362802|103.849003
2016-11-16 08:35:13|1.363478|103.847711
2016-11-16 08:35:24|1.364000|103.846327
2016-11-16 08:35:35|1.364224|103.844848
2016-11-16 08:35:45|1.364329|103.843780
2016-11-16 08:35:55|1.364347|103.843347
2016-11-16 08:36:06|1.364347|103.843347
2016-11-16 08:36:16|1.364379|103.843222
2016-11-16 08:36:26|1.364855|103.843111
2016-11-16 08:36:37|1.365753|103.843560
2016-11-16 08:36:48|1.366794|103.844312
2016-11-16 08:36:58|1.367740|103.844939
2016-11-16 08:37:08|1.368480|103.845195
2016-11-16 08:37:18|1.368643|103.845254
2016-11-16 08:37:28|1.369329|103.845370
2016-11-16 08:37:39|1.370517|103.845460
2016-11-16 08:37:39|1.370517|103.845460
2016-11-16 08:37:50|1.371846|103.845309
2016-11-16 08:38:01|1.373393|103.845126
2016-11-16 08:38:12|1.375028|103.844914
2016-11-16 08:38:23|1.376135|103.844760
2016-11-16 08:38:34|1.376194|103.844742
2016-11-16 08:38:45|1.376194|103.844742
2016-11-16 08:38:55|1.376194|103.844742
2016-11-16 08:39:05|1.376494|103.844696
2016-11-16 08:39:15|1.377347|103.844592
2016-11-16 08:39:25|1.378380|103.844444
2016-11-16 08:39:36|1.379391|103.844362
2016-11-16 08:39:46|1.379710|103.844075
2016-11-16 08:39:57|1.379661|103.843549
2016-11-16 08:40:08|1.379608|103.842971
2016-11-16 08:40:19|1.379553|103.842447
2016-11-16 08:40:19|1.379553|103.842447
2016-11-16 08:40:30|1.379740|103.841855
2016-11-16 08:40:40|1.380173|103.841575
2016-11-16 08:40:51|1.380725|103.841266
2016-11-16 08:41:02|1.381452|103.840905
2016-11-16 08:41:12|1.382098|103.840513
2016-11-16 08:41:12|1.382098|103.840513
2016-11-16 08:41:22|1.382844|103.840149
2016-11-16 08:41:32|1.382894|103.839797
2016-11-16 08:41:42|1.382470|103.839123
2016-11-16 08:41:53|1.382316|103.838870
2016-11-16 08:42:03|1.382300|103.838816
2016-11-16 08:42:14|1.382300|103.838816
2016-11-16 08:42:25|1.382300|103.838816
2016-11-16 08:42:36|1.382300|103.838816
2016-11-16 08:42:46|1.382300|103.838816
2016-11-16 08:42:56|1.382300|103.838816
2016-11-16 08:43:06|1.382300|103.838816
2016-11-16 08:43:17|1.382144|103.838805
2016-11-16 08:43:27|1.381452|103.839206
2016-11-16 08:43:38|1.380625|103.839634
2016-11-16 08:43:48|1.380200|103.839811
2016-11-16 08:43:59|1.380229|103.839894
2016-11-16 08:44:09|1.380293|103.839957
2016-11-16 08:44:19|1.380415|103.839969
2016-11-16 08:44:29|1.380557|103.839877
2016-11-16 08:44:29|1.380557|103.839877
2016-11-16 08:44:40|1.380745|103.839883
2016-11-16 08:44:50|1.380890|103.839870
2016-11-16 08:45:01|1.380909|103.839869
2016-11-16 08:45:11|1.380904|103.839862
2016-11-16 08:45:22|1.380904|103.839862
2016-11-16 08:45:33|1.380904|103.839862
2016-11-16 08:45:43|1.380904|103.839862
2016-11-16 08:45:54|1.380904|103.839862
2016-11-16 08:46:05|1.380904|103.839862
2016-11-16 08:46:16|1.380904|103.839862
2016-11-16 08:46:27|1.380904|103.839862
2016-11-16 08:46:37|1.380904|103.839862
2016-11-16 08:46:48|1.380904|103.839862
2016-11-16 08:46:58|1.380904|103.839862
2016-11-16 08:47:09|1.380904|103.839862
2016-11-16 08:47:19|1.380904|103.839862
2016-11-16 08:47:19|1.380904|103.839862
2016-11-16 08:47:30|1.380904|103.839862
2016-11-16 08:47:41|1.380904|103.839862
2016-11-16 08:47:52|1.380904|103.839862
2016-11-16 08:48:02|1.380904|103.839862
2016-11-16 08:48:13|1.380904|103.839862
2016-11-16 08:48:23|1.380904|103.839862
2016-11-16 08:48:34|1.380904|103.839862
2016-11-16 08:48:44|1.380904|103.839862
2016-11-16 08:48:55|1.380904|103.839862
2016-11-16 08:49:05|1.380904|103.839862
2016-11-16 08:49:16|1.380904|103.839862
2016-11-16 08:49:26|1.380904|103.839862
2016-11-16 08:49:37|1.380904|103.839862
2016-11-16 08:49:48|1.380904|103.839862
2016-11-16 08:49:59|1.380904|103.839862
2016-11-16 08:50:09|1.380904|103.839862
2016-11-16 08:50:19|1.380900|103.839879
2016-11-16 08:50:19|1.380900|103.839879
2016-11-16 08:50:30|1.380900|103.839879
2016-11-16 08:50:40|1.380900|103.839879
2016-11-16 08:50:50|1.380900|103.839879
2016-11-16 08:51:01|1.380900|103.839879
2016-11-16 08:51:11|1.380900|103.839879
2016-11-16 08:51:11|1.380900|103.839879
2016-11-16 08:51:21|1.380900|103.839879
2016-11-16 08:51:31|1.380900|103.839879
2016-11-16 08:51:41|1.380900|103.839879
2016-11-16 08:51:52|1.380900|103.839879
2016-11-16 08:52:03|1.380900|103.839879
2016-11-16 08:52:13|1.380900|103.839879
2016-11-16 08:52:24|1.380900|103.839879
2016-11-16 08:52:35|1.380900|103.839879
2016-11-16 08:52:46|1.380900|103.839879
2016-11-16 08:52:56|1.380900|103.839879
2016-11-16 08:53:07|1.380900|103.839879
2016-11-16 08:53:17|1.380900|103.839879
2016-11-16 08:53:27|1.380900|103.839879
2016-11-16 08:53:38|1.380900|103.839879
2016-11-16 08:53:48|1.380900|103.839879
2016-11-16 08:53:58|1.380900|103.839879
2016-11-16 08:54:09|1.380900|103.839879
2016-11-16 08:54:19|1.380900|103.839879
2016-11-16 08:54:29|1.380900|103.839879
2016-11-16 08:54:29|1.380900|103.839879
2016-11-16 08:54:40|1.380900|103.839879
2016-11-16 08:54:50|1.380900|103.839879
2016-11-16 08:55:00|1.380900|103.839879
2016-11-16 08:55:11|1.380900|103.839879
2016-11-16 08:55:21|1.380900|103.839879
2016-11-16 08:55:32|1.380900|103.839879
2016-11-16 08:55:43|1.380900|103.839879
2016-11-16 08:55:54|1.380900|103.839879
2016-11-16 08:56:04|1.380900|103.839879
2016-11-16 08:56:14|1.380900|103.839879
2016-11-16 08:56:24|1.380900|103.839879
2016-11-16 08:56:34|1.380899|103.839879
2016-11-16 08:56:45|1.380843|103.839912
2016-11-16 08:56:55|1.380843|103.839912
2016-11-16 08:57:05|1.380843|103.839912
2016-11-16 08:57:16|1.380843|103.839912
2016-11-16 08:57:26|1.380843|103.839912
2016-11-16 08:57:37|1.380808|103.839904
2016-11-16 08:57:47|1.380808|103.839904
2016-11-16 08:57:58|1.380808|103.839904
2016-11-16 08:58:09|1.380808|103.839904
2016-11-16 08:58:09|1.380808|103.839904
2016-11-16 08:58:20|1.380808|103.839904
2016-11-16 08:58:30|1.380808|103.839904
2016-11-16 08:58:41|1.380808|103.839904
2016-11-16 08:58:51|1.380808|103.839904
2016-11-16 08:59:02|1.380808|103.839904
2016-11-16 08:59:12|1.380743|103.839886
2016-11-16 08:59:23|1.380743|103.839886
2016-11-16 08:59:34|1.380743|103.839886
2016-11-16 08:59:45|1.380753|103.839910
2016-11-16 08:59:56|1.380748|103.839915
2016-11-16 09:00:06|1.380748|103.839915
2016-11-16 09:00:17|1.380748|103.839915
2016-11-16 09:00:27|1.380748|103.839915
2016-11-16 09:00:38|1.380748|103.839915
2016-11-16 09:00:48|1.380748|103.839915
2016-11-16 09:00:59|1.380748|103.839915
2016-11-16 09:01:09|1.380748|103.839915
2016-11-16 09:01:09|1.380748|103.839915
2016-11-16 09:01:20|1.380746|103.839928
2016-11-16 09:01:20|1.380746|103.839928
2016-11-16 09:01:31|1.380758|103.839968
2016-11-16 09:01:41|1.380758|103.839968
2016-11-16 09:01:52|1.380758|103.839968
2016-11-16 09:02:03|1.380745|103.839977
2016-11-16 09:02:14|1.380655|103.840027
2016-11-16 09:02:24|1.380387|103.840187
2016-11-16 09:02:35|1.380184|103.840083
2016-11-16 09:02:45|1.380078|103.839868
2016-11-16 09:02:56|1.379921|103.839848
2016-11-16 09:03:06|1.379410|103.839943
2016-11-16 09:03:17|1.379076|103.840034
2016-11-16 09:03:28|1.378807|103.840034
2016-11-16 09:03:38|1.378798|103.840032
2016-11-16 09:03:49|1.378798|103.840032
2016-11-16 09:03:49|1.378798|103.840032
2016-11-16 09:03:49|1.378798|103.840032
2016-11-16 09:04:00|1.378798|103.840032
2016-11-16 09:04:10|1.378798|103.840032
2016-11-16 09:04:21|1.378798|103.840032
2016-11-16 09:04:32|1.378798|103.840032
2016-11-16 09:04:42|1.378798|103.840032
2016-11-16 09:04:52|1.378798|103.840032
2016-11-16 09:05:03|1.378798|103.840032
2016-11-16 09:05:14|1.378798|103.840032
2016-11-16 09:05:25|1.378798|103.840032
2016-11-16 09:05:35|1.378798|103.840032
2016-11-16 09:05:45|1.378798|103.840032
2016-11-16 09:05:45|1.378798|103.840032
2016-11-16 09:05:56|1.378798|103.840032
2016-11-16 09:05:56|1.378798|103.840032
2016-11-16 09:06:06|1.378798|103.840032
2016-11-16 09:06:17|1.378229|103.839917
2016-11-16 09:06:28|1.377517|103.839753
2016-11-16 09:06:38|1.377440|103.839732
2016-11-16 09:06:48|1.377440|103.839732
2016-11-16 09:06:59|1.377440|103.839732
2016-11-16 09:07:09|1.377440|103.839732
2016-11-16 09:07:09|1.377440|103.839732
2016-11-16 09:07:20|1.377440|103.839732
2016-11-16 09:07:30|1.377440|103.839732
2016-11-16 09:07:40|1.377233|103.839714
2016-11-16 09:07:51|1.377215|103.839717
2016-11-16 09:08:01|1.377151|103.840254
2016-11-16 09:08:12|1.377216|103.841619
2016-11-16 09:08:23|1.377364|103.843059
2016-11-16 09:08:34|1.377403|103.843805
2016-11-16 09:08:45|1.377403|103.843805
2016-11-16 09:08:55|1.377402|103.843810
2016-11-16 09:09:05|1.377394|103.843971
2016-11-16 09:09:15|1.377365|103.844685
2016-11-16 09:09:25|1.377245|103.845625
2016-11-16 09:09:35|1.377078|103.846338
2016-11-16 09:09:46|1.376906|103.847074
2016-11-16 09:09:57|1.376901|103.847096
2016-11-16 09:10:08|1.376851|103.847387
2016-11-16 09:10:19|1.376840|103.847426
2016-11-16 09:10:29|1.376678|103.847766
2016-11-16 09:10:39|1.375814|103.847923
2016-11-16 09:10:39|1.375814|103.847923
2016-11-16 09:10:50|1.374332|103.848090
2016-11-16 09:11:01|1.372705|103.848281
2016-11-16 09:11:11|1.371362|103.848593
2016-11-16 09:11:22|1.370411|103.849040
2016-11-16 09:11:32|1.369958|103.849267
2016-11-16 09:11:43|1.369257|103.849661
2016-11-16 09:11:54|1.368171|103.850267
2016-11-16 09:12:05|1.367066|103.850901
2016-11-16 09:12:15|1.366695|103.851090
2016-11-16 09:12:26|1.366689|103.851094
2016-11-16 09:12:37|1.366689|103.851094
2016-11-16 09:12:47|1.366689|103.851094
2016-11-16 09:12:58|1.366313|103.851321
2016-11-16 09:13:09|1.365301|103.851910
2016-11-16 09:13:19|1.364343|103.852480
2016-11-16 09:13:29|1.363254|103.852941
2016-11-16 09:13:39|1.362143|103.853012
2016-11-16 09:13:49|1.361377|103.852836
2016-11-16 09:13:59|1.360613|103.852516
2016-11-16 09:13:59|1.360613|103.852516
2016-11-16 09:14:10|1.359977|103.852895
2016-11-16 09:14:20|1.359223|103.853574
2016-11-16 09:14:31|1.359033|103.853701
2016-11-16 09:14:42|1.359013|103.853706
2016-11-16 09:14:52|1.358656|103.853918
2016-11-16 09:15:03|1.357636|103.854421
2016-11-16 09:15:14|1.356534|103.855154
2016-11-16 09:15:25|1.355820|103.856262
2016-11-16 09:15:36|1.355488|103.857399
2016-11-16 09:15:46|1.355165|103.858631
2016-11-16 09:15:56|1.354825|103.859948
2016-11-16 09:15:56|1.354825|103.859948
2016-11-16 09:16:07|1.354641|103.860711
2016-11-16 09:16:17|1.354541|103.861166
2016-11-16 09:16:28|1.354538|103.861256
2016-11-16 09:16:39|1.354363|103.862092
2016-11-16 09:16:49|1.354102|103.863107
2016-11-16 09:16:59|1.353965|103.864183
2016-11-16 09:17:09|1.354260|103.865123
2016-11-16 09:17:19|1.354619|103.865841
2016-11-16 09:17:19|1.354619|103.865841
2016-11-16 09:17:30|1.354743|103.865984
2016-11-16 09:17:40|1.354880|103.866267
2016-11-16 09:17:51|1.355235|103.867145
2016-11-16 09:18:01|1.355937|103.867720
2016-11-16 09:18:11|1.356710|103.868056
2016-11-16 09:18:21|1.357465|103.868165
2016-11-16 09:18:31|1.358359|103.868278
2016-11-16 09:18:42|1.359393|103.868291
2016-11-16 09:18:53|1.360417|103.868157
2016-11-16 09:19:03|1.361377|103.867997
2016-11-16 09:19:13|1.362248|103.867829
2016-11-16 09:19:24|1.362599|103.867756
2016-11-16 09:19:35|1.362755|103.867729
2016-11-16 09:19:46|1.362831|103.867725
2016-11-16 09:19:56|1.363067|103.867724
2016-11-16 09:20:06|1.363406|103.867600
2016-11-16 09:20:17|1.363606|103.867286
2016-11-16 09:20:27|1.363633|103.866832
2016-11-16 09:20:38|1.363636|103.866625
2016-11-16 09:20:48|1.363656|103.866407
2016-11-16 09:20:58|1.363748|103.865945
2016-11-16 09:21:09|1.364106|103.866147
2016-11-16 09:21:09|1.364106|103.866147
2016-11-16 09:21:20|1.364794|103.866254
2016-11-16 09:21:31|1.365570|103.866360
2016-11-16 09:21:42|1.365878|103.866410
2016-11-16 09:21:52|1.365878|103.866410
2016-11-16 09:22:02|1.365878|103.866410
2016-11-16 09:22:13|1.365765|103.866399
2016-11-16 09:22:24|1.365562|103.866384
2016-11-16 09:22:24|1.365562|103.866384
2016-11-16 09:22:24|1.365562|103.866384
2016-11-16 09:22:34|1.365562|103.866384
2016-11-16 09:22:44|1.365280|103.866357
2016-11-16 09:22:55|1.364588|103.866247
2016-11-16 09:23:05|1.364084|103.866167
2016-11-16 09:23:15|1.363721|103.866187
2016-11-16 09:23:26|1.362920|103.865694
2016-11-16 09:23:37|1.362173|103.865160
2016-11-16 09:23:47|1.361581|103.864745
2016-11-16 09:23:58|1.360874|103.864290
2016-11-16 09:24:09|1.359938|103.863640
2016-11-16 09:24:09|1.359938|103.863640
2016-11-16 09:24:20|1.358958|103.862930
2016-11-16 09:24:30|1.358430|103.862566
2016-11-16 09:24:41|1.358071|103.862968
2016-11-16 09:24:52|1.357732|103.863314
2016-11-16 09:25:03|1.357290|103.863587
2016-11-16 09:25:14|1.356985|103.864076
2016-11-16 09:25:24|1.356870|103.864326
2016-11-16 09:25:35|1.356781|103.864269
2016-11-16 09:25:45|1.356396|103.863952
2016-11-16 09:25:55|1.355936|103.863575
2016-11-16 09:26:06|1.355537|103.863267
2016-11-16 09:26:06|1.355537|103.863267
2016-11-16 09:26:17|1.355255|103.863068
2016-11-16 09:26:27|1.354614|103.862803
2016-11-16 09:26:37|1.354078|103.862465
2016-11-16 09:26:48|1.354324|103.861440
2016-11-16 09:26:59|1.354667|103.859916
2016-11-16 09:26:59|1.354667|103.859916
2016-11-16 09:27:10|1.355007|103.858411
2016-11-16 09:27:21|1.354664|103.857584
2016-11-16 09:27:32|1.353269|103.857344
2016-11-16 09:27:42|1.352256|103.857500
2016-11-16 09:27:53|1.351550|103.857721
2016-11-16 09:28:04|1.350519|103.858059
2016-11-16 09:28:14|1.349525|103.858405
2016-11-16 09:28:25|1.348163|103.858879
2016-11-16 09:28:35|1.346961|103.859288
2016-11-16 09:28:46|1.346026|103.859644
2016-11-16 09:28:57|1.344744|103.860096
2016-11-16 09:29:07|1.343563|103.860520
2016-11-16 09:29:07|1.343563|103.860520
2016-11-16 09:29:18|1.342638|103.860847
2016-11-16 09:29:28|1.342056|103.861044
2016-11-16 09:29:38|1.341473|103.861240
2016-11-16 09:29:49|1.340772|103.861512
2016-11-16 09:29:59|1.340224|103.861707
2016-11-16 09:29:59|1.340224|103.861707
2016-11-16 09:30:10|1.340071|103.861763
2016-11-16 09:30:20|1.339779|103.861855
2016-11-16 09:30:31|1.339368|103.861972
2016-11-16 09:30:41|1.338897|103.862087
2016-11-16 09:30:52|1.338388|103.862174
2016-11-16 09:31:03|1.337917|103.862228
2016-11-16 09:31:13|1.337345|103.862241
2016-11-16 09:31:24|1.336854|103.862248
2016-11-16 09:31:34|1.336359|103.862264
2016-11-16 09:31:45|1.335347|103.862305
2016-11-16 09:31:56|1.334373|103.862325
2016-11-16 09:32:06|1.333530|103.862361
2016-11-16 09:32:17|1.332343|103.862427
2016-11-16 09:32:27|1.331389|103.862459
2016-11-16 09:32:38|1.330598|103.862486
2016-11-16 09:32:48|1.329615|103.862497
2016-11-16 09:32:58|1.328518|103.862327
2016-11-16 09:32:58|1.328518|103.862327
2016-11-16 09:33:09|1.327795|103.862059
2016-11-16 09:33:19|1.327460|103.861878
2016-11-16 09:33:29|1.327187|103.861704
2016-11-16 09:33:39|1.326977|103.861553
2016-11-16 09:33:39|1.326977|103.861553
2016-11-16 09:33:50|1.326694|103.861385
2016-11-16 09:34:01|1.326529|103.861292
2016-11-16 09:34:12|1.326403|103.861204
2016-11-16 09:34:22|1.326179|103.860992
2016-11-16 09:34:33|1.325890|103.860637
2016-11-16 09:34:43|1.325642|103.860330
2016-11-16 09:34:54|1.325208|103.859899
2016-11-16 09:35:04|1.324708|103.859372
2016-11-16 09:35:15|1.324014|103.858607
2016-11-16 09:35:26|1.323179|103.857738
2016-11-16 09:35:37|1.322427|103.857115
2016-11-16 09:35:37|1.322427|103.857115
2016-11-16 09:35:47|1.321902|103.856690
2016-11-16 09:35:57|1.321344|103.856167
2016-11-16 09:36:07|1.320646|103.855376
2016-11-16 09:36:18|1.319935|103.854412
2016-11-16 09:36:28|1.319361|103.853497
2016-11-16 09:36:38|1.318854|103.852411
2016-11-16 09:36:49|1.318335|103.851245
2016-11-16 09:36:59|1.318004|103.850532
2016-11-16 09:36:59|1.318004|103.850532
2016-11-16 09:37:10|1.317693|103.849865
2016-11-16 09:37:20|1.317395|103.849202
2016-11-16 09:37:30|1.316975|103.848290
2016-11-16 09:37:40|1.316279|103.847293
2016-11-16 09:37:50|1.315477|103.846497
2016-11-16 09:38:01|1.314320|103.845666
2016-11-16 09:38:12|1.312910|103.845097
2016-11-16 09:38:23|1.311297|103.844684
2016-11-16 09:38:23|1.311297|103.844684
2016-11-16 09:38:45|1.310294|103.844229
2016-11-16 09:38:54|1.308255|103.843183
2016-11-16 09:38:54|1.308255|103.843183
2016-11-16 09:39:15|1.305897|103.840331
2016-11-16 09:39:25|1.304443|103.840171
2016-11-16 09:39:35|1.303328|103.840832
2016-11-16 09:39:46|1.302349|103.842055
2016-11-16 09:39:57|1.301862|103.842768
2016-11-16 09:40:08|1.301797|103.842873
2016-11-16 09:40:19|1.301551|103.843108
2016-11-16 09:40:19|1.301551|103.843108
2016-11-16 09:40:30|1.301262|103.843245
2016-11-16 09:40:41|1.301251|103.843253
2016-11-16 09:40:52|1.301251|103.843253
2016-11-16 09:41:02|1.301087|103.843284
2016-11-16 09:41:13|1.300496|103.843233
2016-11-16 09:41:24|1.299960|103.843231
2016-11-16 09:41:24|1.299960|103.843231
2016-11-16 09:41:35|1.299611|103.844226
2016-11-16 09:41:45|1.299267|103.845243
2016-11-16 09:41:56|1.299222|103.845390
2016-11-16 09:42:06|1.299222|103.845390
2016-11-16 09:42:17|1.299222|103.845390
2016-11-16 09:42:28|1.299206|103.845433
2016-11-16 09:42:38|1.298966|103.846144
2016-11-16 09:42:48|1.298705|103.847068
2016-11-16 09:42:59|1.298696|103.847128
2016-11-16 09:43:09|1.298696|103.847128
2016-11-16 09:43:19|1.298696|103.847128
2016-11-16 09:43:29|1.298696|103.847128
2016-11-16 09:43:39|1.298703|103.847438
2016-11-16 09:43:49|1.298742|103.848084
2016-11-16 09:43:49|1.298742|103.848084
2016-11-16 09:44:00|1.298531|103.848761
2016-11-16 09:44:11|1.298186|103.849175
2016-11-16 09:44:22|1.297800|103.849444
2016-11-16 09:44:33|1.297535|103.849290
2016-11-16 09:44:33|1.297535|103.849290
2016-11-16 09:44:43|1.297530|103.849287
2016-11-16 09:44:53|1.297530|103.849286
2016-11-16 09:45:03|1.297530|103.849286
2016-11-16 09:45:13|1.297530|103.849286
2016-11-16 09:45:24|1.297531|103.849287
2016-11-16 09:45:35|1.297382|103.848915
2016-11-16 09:45:45|1.297761|103.848333
2016-11-16 09:45:56|1.298391|103.848522
2016-11-16 09:46:07|1.298431|103.848566
2016-11-16 09:46:17|1.298431|103.848566
2016-11-16 09:46:27|1.298431|103.848566
2016-11-16 09:46:38|1.298431|103.848566
2016-11-16 09:46:48|1.298431|103.848566
2016-11-16 09:46:59|1.298431|103.848566
2016-11-16 09:47:09|1.298431|103.848566
2016-11-16 09:47:09|1.298431|103.848566
2016-11-16 09:47:20|1.298431|103.848566
2016-11-16 09:47:30|1.298431|103.848566
2016-11-16 09:47:41|1.298431|103.848566
2016-11-16 09:47:51|1.298528|103.848698
2016-11-16 09:48:02|1.298218|103.849216
2016-11-16 09:48:13|1.298160|103.849286
2016-11-16 09:48:23|1.298097|103.849353
2016-11-16 09:48:33|1.297577|103.850014
2016-11-16 09:48:43|1.297098|103.850586
2016-11-16 09:48:54|1.296949|103.850782
2016-11-16 09:49:05|1.296716|103.851063
2016-11-16 09:49:05|1.296716|103.851063
2016-11-16 09:49:15|1.296149|103.851662
2016-11-16 09:49:26|1.295424|103.852583
2016-11-16 09:49:36|1.295215|103.852853
