created_at|latitude|longitude
2016-11-16 08:19:11|1.368825|103.845366
2016-11-16 08:19:22|1.368825|103.845366
2016-11-16 08:19:33|1.368978|103.845387
2016-11-16 08:19:33|1.368978|103.845387
2016-11-16 08:19:44|1.369071|103.845958
2016-11-16 08:19:55|1.368959|103.846878
2016-11-16 08:20:06|1.368828|103.847821
2016-11-16 08:20:16|1.368795|103.848364
2016-11-16 08:20:27|1.368869|103.849241
2016-11-16 08:20:37|1.368896|103.849476
2016-11-16 08:20:48|1.368896|103.849476
2016-11-16 08:20:59|1.368896|103.849476
2016-11-16 08:21:09|1.368896|103.849476
2016-11-16 08:21:20|1.368896|103.849476
2016-11-16 08:21:31|1.368896|103.849476
2016-11-16 08:21:42|1.368896|103.849476
2016-11-16 08:21:53|1.368896|103.849476
2016-11-16 08:21:53|1.368896|103.849476
2016-11-16 08:22:04|1.368809|103.849927
2016-11-16 08:22:14|1.368136|103.850336
2016-11-16 08:22:24|1.367808|103.850568
2016-11-16 08:22:35|1.367808|103.850568
2016-11-16 08:22:35|1.367808|103.850568
2016-11-16 08:22:45|1.367290|103.850730
2016-11-16 08:22:56|1.366540|103.851193
2016-11-16 08:23:06|1.366494|103.851223
2016-11-16 08:23:17|1.366494|103.851223
2016-11-16 08:23:28|1.366494|103.851223
2016-11-16 08:23:38|1.366201|103.851413
2016-11-16 08:23:48|1.365379|103.851895
2016-11-16 08:23:59|1.364338|103.852491
2016-11-16 08:24:09|1.363299|103.852949
2016-11-16 08:24:20|1.362217|103.853018
2016-11-16 08:24:30|1.362074|103.852990
2016-11-16 08:24:41|1.362074|103.852990
2016-11-16 08:24:51|1.361706|103.852961
2016-11-16 08:25:01|1.361489|103.852905
2016-11-16 08:25:12|1.361258|103.852816
2016-11-16 08:25:22|1.360690|103.852605
2016-11-16 08:25:33|1.360261|103.852553
2016-11-16 08:25:33|1.360261|103.852553
2016-11-16 08:25:44|1.359394|103.853345
2016-11-16 08:25:54|1.358634|103.853835
2016-11-16 08:26:05|1.358620|103.853843
2016-11-16 08:26:15|1.358620|103.853843
2016-11-16 08:26:26|1.358620|103.853843
2016-11-16 08:26:37|1.358620|103.853843
2016-11-16 08:26:48|1.358620|103.853843
2016-11-16 08:26:58|1.358516|103.853895
2016-11-16 08:27:09|1.357475|103.854389
2016-11-16 08:27:19|1.356227|103.855329
2016-11-16 08:27:29|1.355654|103.856361
2016-11-16 08:27:40|1.355606|103.856497
2016-11-16 08:27:50|1.355606|103.856497
2016-11-16 08:28:01|1.355606|103.856497
2016-11-16 08:28:11|1.355376|103.856962
2016-11-16 08:28:22|1.354275|103.857397
2016-11-16 08:28:33|1.353984|103.857357
2016-11-16 08:28:43|1.353874|103.857335
2016-11-16 08:28:43|1.353874|103.857335
2016-11-16 08:28:54|1.353776|103.857305
2016-11-16 08:29:05|1.353608|103.857267
2016-11-16 08:29:15|1.353334|103.857270
2016-11-16 08:29:26|1.353044|103.857296
2016-11-16 08:29:36|1.352860|103.857313
2016-11-16 08:29:47|1.352600|103.857357
2016-11-16 08:29:58|1.352371|103.857407
2016-11-16 08:30:08|1.352011|103.857504
2016-11-16 08:30:19|1.351270|103.857733
2016-11-16 08:30:29|1.350329|103.858067
2016-11-16 08:30:40|1.349131|103.858490
2016-11-16 08:30:50|1.348019|103.858880
2016-11-16 08:31:01|1.347318|103.859154
2016-11-16 08:31:11|1.346467|103.859456
2016-11-16 08:31:22|1.345102|103.859936
2016-11-16 08:31:32|1.343695|103.860440
2016-11-16 08:31:43|1.342351|103.860917
2016-11-16 08:31:43|1.342351|103.860917
2016-11-16 08:31:54|1.341215|103.861342
2016-11-16 08:32:04|1.340576|103.861566
2016-11-16 08:32:15|1.340132|103.861697
2016-11-16 08:32:25|1.339931|103.861775
2016-11-16 08:32:35|1.339777|103.861836
2016-11-16 08:32:45|1.339563|103.861898
2016-11-16 08:32:56|1.339362|103.861936
2016-11-16 08:33:06|1.339014|103.862014
2016-11-16 08:33:17|1.338658|103.862075
2016-11-16 08:33:28|1.338334|103.862109
2016-11-16 08:33:38|1.337755|103.862164
2016-11-16 08:33:49|1.337086|103.862184
2016-11-16 08:34:00|1.336341|103.862227
2016-11-16 08:34:11|1.335433|103.862270
2016-11-16 08:34:22|1.334588|103.862306
2016-11-16 08:34:32|1.334044|103.862327
2016-11-16 08:34:43|1.333215|103.862363
2016-11-16 08:34:43|1.333215|103.862363
2016-11-16 08:34:54|1.332353|103.862400
2016-11-16 08:35:05|1.331505|103.862435
2016-11-16 08:35:16|1.330657|103.862459
2016-11-16 08:35:27|1.330041|103.862462
2016-11-16 08:35:37|1.329501|103.862429
2016-11-16 08:35:48|1.328827|103.862330
2016-11-16 08:35:58|1.328008|103.862125
2016-11-16 08:36:09|1.326828|103.861479
2016-11-16 08:36:20|1.325558|103.860234
2016-11-16 08:36:31|1.324215|103.858821
2016-11-16 08:36:42|1.322851|103.857457
2016-11-16 08:36:52|1.321774|103.856527
2016-11-16 08:37:02|1.320837|103.855555
2016-11-16 08:37:13|1.320006|103.854506
2016-11-16 08:37:13|1.320006|103.854506
2016-11-16 08:37:24|1.319424|103.853569
2016-11-16 08:37:35|1.318830|103.852347
2016-11-16 08:37:45|1.318298|103.851214
2016-11-16 08:37:55|1.317767|103.850006
2016-11-16 08:38:05|1.317337|103.849089
2016-11-16 08:38:15|1.316755|103.848045
2016-11-16 08:38:26|1.315947|103.846983
2016-11-16 08:38:37|1.314727|103.845920
2016-11-16 08:38:47|1.313524|103.845253
2016-11-16 08:38:57|1.312006|103.844835
2016-11-16 08:38:57|1.312006|103.844835
2016-11-16 08:38:57|1.312006|103.844835
2016-11-16 08:39:24|1.310491|103.844314
2016-11-16 08:39:34|1.308255|103.843183
2016-11-16 08:39:34|1.308255|103.843183
2016-11-16 08:40:01|1.302481|103.842063
2016-11-16 08:40:11|1.304705|103.840160
2016-11-16 08:40:22|1.303633|103.840604
2016-11-16 08:40:32|1.302683|103.841537
2016-11-16 08:40:43|1.301829|103.842777
2016-11-16 08:40:43|1.301829|103.842777
2016-11-16 08:40:54|1.301218|103.843219
2016-11-16 08:41:04|1.301204|103.843224
2016-11-16 08:41:14|1.301204|103.843224
2016-11-16 08:41:24|1.301204|103.843224
2016-11-16 08:41:34|1.300837|103.843210
2016-11-16 08:41:44|1.300667|103.843160
2016-11-16 08:41:54|1.300667|103.843160
2016-11-16 08:42:05|1.300667|103.843160
2016-11-16 08:42:15|1.300667|103.843160
2016-11-16 08:42:26|1.300667|103.843160
2016-11-16 08:42:36|1.300592|103.843147
2016-11-16 08:42:47|1.300217|103.843059
2016-11-16 08:42:58|1.299791|103.843478
2016-11-16 08:43:08|1.299554|103.844276
2016-11-16 08:43:18|1.299279|103.844730
2016-11-16 08:43:28|1.299057|103.844715
2016-11-16 08:43:38|1.299057|103.844715
2016-11-16 08:43:49|1.299057|103.844715
2016-11-16 08:43:59|1.299057|103.844715
2016-11-16 08:44:09|1.298676|103.844550
2016-11-16 08:44:19|1.298561|103.844098
2016-11-16 08:44:29|1.298284|103.843762
2016-11-16 08:44:40|1.296966|103.843880
2016-11-16 08:44:50|1.295596|103.844036
2016-11-16 08:45:01|1.294243|103.844141
2016-11-16 08:45:11|1.293439|103.843942
2016-11-16 08:45:22|1.293327|103.843882
2016-11-16 08:45:32|1.293327|103.843882
2016-11-16 08:45:42|1.293327|103.843882
2016-11-16 08:45:53|1.293327|103.843882
2016-11-16 08:45:53|1.293327|103.843882
2016-11-16 08:46:04|1.293164|103.843790
2016-11-16 08:46:14|1.293083|103.843739
2016-11-16 08:46:24|1.293083|103.843739
2016-11-16 08:46:35|1.293083|103.843739
2016-11-16 08:46:45|1.293030|103.843686
2016-11-16 08:46:56|1.293312|103.843141
2016-11-16 08:47:07|1.293529|103.842740
2016-11-16 08:47:07|1.293529|103.842740
2016-11-16 08:47:18|1.293529|103.842740
2016-11-16 08:47:29|1.293834|103.842354
2016-11-16 08:47:40|1.294022|103.842082
2016-11-16 08:47:50|1.293296|103.841656
2016-11-16 08:48:00|1.292697|103.841260
2016-11-16 08:48:10|1.291908|103.840579
2016-11-16 08:48:21|1.291208|103.839474
2016-11-16 08:48:31|1.290878|103.838703
2016-11-16 08:48:42|1.290052|103.838280
2016-11-16 08:48:52|1.289661|103.838145
2016-11-16 08:49:02|1.289395|103.838015
2016-11-16 08:49:13|1.288777|103.837520
2016-11-16 08:49:13|1.288777|103.837520
2016-11-16 08:49:24|1.288780|103.836623
2016-11-16 08:49:35|1.288192|103.835860
2016-11-16 08:49:46|1.287757|103.835175
2016-11-16 08:49:56|1.287077|103.835062
2016-11-16 08:50:06|1.286296|103.834864
2016-11-16 08:50:16|1.285632|103.834869
2016-11-16 08:50:27|1.285273|103.834910
2016-11-16 08:50:37|1.285004|103.834982
2016-11-16 08:50:47|1.284690|103.835096
2016-11-16 08:50:57|1.284690|103.835096
2016-11-16 08:51:08|1.284402|103.835233
2016-11-16 08:51:18|1.283784|103.835567
2016-11-16 08:51:29|1.283659|103.835663
2016-11-16 08:51:40|1.283659|103.835663
2016-11-16 08:51:51|1.283659|103.835663
2016-11-16 08:52:02|1.283659|103.835663
2016-11-16 08:52:13|1.283659|103.835663
2016-11-16 08:52:23|1.283659|103.835663
2016-11-16 08:52:23|1.283659|103.835663
2016-11-16 08:52:34|1.283659|103.835663
2016-11-16 08:52:44|1.283599|103.835676
2016-11-16 08:52:55|1.283012|103.836216
2016-11-16 08:53:06|1.282400|103.837193
2016-11-16 08:53:17|1.281867|103.838107
2016-11-16 08:53:28|1.281415|103.838821
2016-11-16 08:53:38|1.281415|103.838821
2016-11-16 08:53:48|1.281415|103.838821
2016-11-16 08:53:59|1.281330|103.838959
2016-11-16 08:54:09|1.280714|103.839291
2016-11-16 08:54:20|1.280188|103.839443
2016-11-16 08:54:30|1.280188|103.839443
2016-11-16 08:54:40|1.280188|103.839443
2016-11-16 08:54:51|1.280188|103.839443
2016-11-16 08:55:01|1.280188|103.839443
2016-11-16 08:55:12|1.280188|103.839443
2016-11-16 08:55:23|1.280188|103.839443
2016-11-16 08:55:33|1.279675|103.839641
2016-11-16 08:55:33|1.279675|103.839641
2016-11-16 08:55:44|1.278934|103.840043
2016-11-16 08:55:55|1.278086|103.840448
2016-11-16 08:56:05|1.277258|103.840650
2016-11-16 08:56:16|1.277169|103.840658
2016-11-16 08:56:27|1.276931|103.840613
2016-11-16 08:56:38|1.276551|103.840687
2016-11-16 08:56:48|1.276194|103.840659
2016-11-16 08:56:59|1.275823|103.840917
2016-11-16 08:57:10|1.275416|103.841031
2016-11-16 08:57:21|1.275416|103.841031
2016-11-16 08:57:31|1.275416|103.841031
2016-11-16 08:57:41|1.275416|103.841031
2016-11-16 08:57:52|1.275416|103.841031
2016-11-16 08:58:02|1.275319|103.841014
2016-11-16 08:58:13|1.274870|103.841109
2016-11-16 08:58:13|1.274870|103.841109
2016-11-16 08:58:24|1.274332|103.841249
2016-11-16 08:58:35|1.273739|103.841560
2016-11-16 08:58:46|1.273410|103.841955
2016-11-16 08:58:57|1.273621|103.842328
2016-11-16 08:59:07|1.273611|103.842577
2016-11-16 08:59:17|1.273611|103.842577
2016-11-16 08:59:28|1.273559|103.842757
2016-11-16 08:59:39|1.273559|103.842757
2016-11-16 08:59:49|1.273559|103.842757
2016-11-16 09:00:00|1.273559|103.842757
2016-11-16 09:00:10|1.273569|103.843021
2016-11-16 09:00:22|1.273608|103.843923
2016-11-16 09:00:33|1.273492|103.844375
2016-11-16 09:00:43|1.273807|103.844698
2016-11-16 09:00:43|1.273807|103.844698
2016-11-16 09:00:54|1.273807|103.844698
2016-11-16 09:01:04|1.273807|103.844698
2016-11-16 09:01:15|1.274029|103.844937
2016-11-16 09:01:25|1.274081|103.845181
2016-11-16 09:01:36|1.274494|103.845508
2016-11-16 09:01:46|1.274844|103.845835
2016-11-16 09:01:57|1.275003|103.845999
2016-11-16 09:02:08|1.275130|103.846103
2016-11-16 09:02:18|1.275290|103.846257
2016-11-16 09:02:28|1.275316|103.846307
2016-11-16 09:02:41|1.275316|103.846307
2016-11-16 09:02:41|1.275316|103.846307
2016-11-16 09:02:52|1.275316|103.846307
2016-11-16 09:02:52|1.275316|103.846307
2016-11-16 09:03:03|1.275349|103.846635
2016-11-16 09:03:13|1.275424|103.846827
2016-11-16 09:03:13|1.275424|103.846827
2016-11-16 09:03:24|1.275527|103.847153
2016-11-16 09:03:35|1.275545|103.847178
2016-11-16 09:03:46|1.275733|103.847272
2016-11-16 09:03:57|1.275770|103.847274
2016-11-16 09:04:07|1.276486|103.847146
2016-11-16 09:04:18|1.277610|103.846305
2016-11-16 09:04:28|1.278654|103.845554
2016-11-16 09:04:39|1.279615|103.845068
2016-11-16 09:04:49|1.280087|103.844432
2016-11-16 09:04:59|1.280127|103.844392
2016-11-16 09:05:09|1.280127|103.844392
2016-11-16 09:05:20|1.280127|103.844392
2016-11-16 09:05:31|1.280127|103.844392
2016-11-16 09:05:42|1.280127|103.844392
2016-11-16 09:05:52|1.280194|103.844315
2016-11-16 09:06:02|1.280371|103.844041
2016-11-16 09:06:13|1.280679|103.843537
2016-11-16 09:06:13|1.280679|103.843537
2016-11-16 09:06:24|1.279977|103.842898
2016-11-16 09:06:35|1.279091|103.841910
2016-11-16 09:06:45|1.278379|103.841229
2016-11-16 09:06:56|1.277948|103.840383
2016-11-16 09:07:07|1.277707|103.838914
2016-11-16 09:07:18|1.277364|103.837817
2016-11-16 09:07:28|1.277280|103.837400
2016-11-16 09:07:39|1.277210|103.836828
2016-11-16 09:07:49|1.276956|103.836310
2016-11-16 09:07:59|1.276201|103.835409
2016-11-16 09:08:09|1.276069|103.834369
2016-11-16 09:08:20|1.276473|103.833658
2016-11-16 09:08:31|1.276473|103.833658
2016-11-16 09:08:41|1.276473|103.833658
2016-11-16 09:08:51|1.276943|103.833183
2016-11-16 09:09:01|1.277478|103.832178
2016-11-16 09:09:12|1.278096|103.830827
2016-11-16 09:09:22|1.278678|103.829477
2016-11-16 09:09:32|1.279344|103.828401
2016-11-16 09:09:43|1.279747|103.827768
2016-11-16 09:09:43|1.279747|103.827768
2016-11-16 09:09:54|1.279827|103.827599
2016-11-16 09:10:05|1.279869|103.827415
2016-11-16 09:10:16|1.280360|103.826628
2016-11-16 09:10:27|1.280940|103.825628
2016-11-16 09:10:37|1.281429|103.824713
2016-11-16 09:10:48|1.281659|103.824087
2016-11-16 09:10:58|1.281659|103.824087
2016-11-16 09:11:08|1.281659|103.824087
2016-11-16 09:11:19|1.281659|103.824087
2016-11-16 09:11:29|1.281659|103.824087
2016-11-16 09:11:40|1.281659|103.824087
2016-11-16 09:11:51|1.281659|103.824087
2016-11-16 09:12:02|1.281659|103.824087
2016-11-16 09:12:12|1.281659|103.824087
2016-11-16 09:12:23|1.281959|103.823476
2016-11-16 09:12:33|1.282345|103.822584
2016-11-16 09:12:33|1.282345|103.822584
2016-11-16 09:12:44|1.282668|103.821859
2016-11-16 09:12:55|1.282550|103.821544
2016-11-16 09:13:06|1.282504|103.821428
2016-11-16 09:13:17|1.282505|103.821420
2016-11-16 09:13:27|1.282530|103.821382
2016-11-16 09:13:38|1.282678|103.821104
2016-11-16 09:13:49|1.282748|103.821076
2016-11-16 09:13:59|1.282957|103.820977
2016-11-16 09:14:10|1.283105|103.820269
2016-11-16 09:14:21|1.283127|103.820199
2016-11-16 09:14:32|1.283127|103.820199
2016-11-16 09:14:42|1.283127|103.820199
2016-11-16 09:14:53|1.283127|103.820199
2016-11-16 09:14:53|1.283127|103.820199
2016-11-16 09:15:04|1.283127|103.820199
2016-11-16 09:15:15|1.283127|103.820199
2016-11-16 09:15:26|1.283127|103.820199
2016-11-16 09:15:37|1.283326|103.820307
2016-11-16 09:15:48|1.282885|103.821195
2016-11-16 09:15:58|1.282633|103.821912
2016-11-16 09:16:08|1.282379|103.822727
2016-11-16 09:16:18|1.282231|103.823123
2016-11-16 09:16:29|1.282229|103.823129
2016-11-16 09:16:40|1.282229|103.823129
2016-11-16 09:16:40|1.282229|103.823129
2016-11-16 09:16:50|1.282229|103.823129
2016-11-16 09:17:00|1.282229|103.823129
2016-11-16 09:17:11|1.282229|103.823129
2016-11-16 09:17:21|1.282229|103.823129
2016-11-16 09:17:32|1.282229|103.823129
2016-11-16 09:17:43|1.282056|103.823582
2016-11-16 09:17:53|1.281677|103.824415
2016-11-16 09:18:03|1.281272|103.825235
2016-11-16 09:18:13|1.280848|103.826061
2016-11-16 09:18:13|1.280848|103.826061
2016-11-16 09:18:24|1.280194|103.827295
2016-11-16 09:18:34|1.279670|103.828226
2016-11-16 09:18:45|1.279500|103.828815
2016-11-16 09:18:56|1.279832|103.829316
2016-11-16 09:19:07|1.280518|103.830208
2016-11-16 09:19:17|1.281345|103.831328
2016-11-16 09:19:28|1.282156|103.832907
2016-11-16 09:19:39|1.282765|103.834526
2016-11-16 09:19:49|1.283293|103.835812
2016-11-16 09:19:59|1.284137|103.836711
2016-11-16 09:20:10|1.285273|103.837449
2016-11-16 09:20:20|1.286101|103.838384
2016-11-16 09:20:31|1.286804|103.839534
2016-11-16 09:20:31|1.286804|103.839534
2016-11-16 09:20:31|1.286804|103.839534
2016-11-16 09:20:59|1.287306|103.840354
2016-11-16 09:21:08|1.290329|103.842123
2016-11-16 09:21:18|1.291136|103.842590
2016-11-16 09:21:29|1.291950|103.843033
2016-11-16 09:21:39|1.292330|103.843243
2016-11-16 09:21:49|1.292717|103.843471
2016-11-16 09:22:00|1.293607|103.843980
2016-11-16 09:22:10|1.294620|103.844058
2016-11-16 09:22:20|1.295587|103.843955
2016-11-16 09:22:30|1.296537|103.843825
2016-11-16 09:22:41|1.297490|103.843767
2016-11-16 09:22:51|1.298053|103.843714
2016-11-16 09:23:01|1.298127|103.843703
2016-11-16 09:23:12|1.298138|103.843701
2016-11-16 09:23:22|1.298138|103.843701
2016-11-16 09:23:33|1.298186|103.843695
2016-11-16 09:23:43|1.298822|103.843594
2016-11-16 09:23:53|1.299143|103.843168
2016-11-16 09:23:53|1.299143|103.843168
2016-11-16 09:24:04|1.299484|103.842853
2016-11-16 09:24:14|1.300338|103.843045
2016-11-16 09:24:25|1.301228|103.842981
2016-11-16 09:24:36|1.301587|103.842057
2016-11-16 09:24:47|1.301737|103.841577
2016-11-16 09:24:58|1.301903|103.841158
2016-11-16 09:25:08|1.301935|103.841097
2016-11-16 09:25:19|1.301935|103.841097
2016-11-16 09:25:29|1.301935|103.841097
2016-11-16 09:25:40|1.301935|103.841097
2016-11-16 09:25:51|1.301935|103.841097
2016-11-16 09:26:01|1.301935|103.841097
2016-11-16 09:26:12|1.301935|103.841097
2016-11-16 09:26:22|1.301935|103.841097
2016-11-16 09:26:32|1.301935|103.841097
2016-11-16 09:26:43|1.301935|103.841097
2016-11-16 09:26:53|1.301935|103.841097
2016-11-16 09:26:53|1.301935|103.841097
2016-11-16 09:27:04|1.301935|103.841097
2016-11-16 09:27:14|1.301935|103.841097
2016-11-16 09:27:25|1.301935|103.841097
2016-11-16 09:27:35|1.301935|103.841097
2016-11-16 09:27:45|1.301935|103.841097
2016-11-16 09:27:56|1.301935|103.841097
2016-11-16 09:28:07|1.302184|103.840800
2016-11-16 09:28:17|1.302343|103.840628
2016-11-16 09:28:28|1.302862|103.840823
2016-11-16 09:28:38|1.302489|103.841291
2016-11-16 09:28:49|1.302101|103.841606
2016-11-16 09:29:00|1.301866|103.841597
2016-11-16 09:29:10|1.301866|103.841597
2016-11-16 09:29:21|1.301759|103.841530
2016-11-16 09:29:31|1.301826|103.841130
2016-11-16 09:29:42|1.302154|103.840826
2016-11-16 09:29:52|1.302634|103.840654
2016-11-16 09:30:03|1.302747|103.840929
2016-11-16 09:30:03|1.302747|103.840929
2016-11-16 09:30:14|1.302521|103.841270
2016-11-16 09:30:24|1.302344|103.841435
2016-11-16 09:30:35|1.302160|103.841554
2016-11-16 09:30:46|1.301951|103.841678
2016-11-16 09:30:56|1.301951|103.841678
2016-11-16 09:31:07|1.301702|103.841490
2016-11-16 09:31:17|1.301823|103.841122
2016-11-16 09:31:28|1.302120|103.840834
2016-11-16 09:31:39|1.302370|103.840696
2016-11-16 09:31:50|1.302828|103.840823
2016-11-16 09:32:01|1.302482|103.841297
2016-11-16 09:32:11|1.302146|103.841582
2016-11-16 09:32:21|1.301914|103.841645
2016-11-16 09:32:31|1.301914|103.841645
2016-11-16 09:32:41|1.301914|103.841645
2016-11-16 09:32:52|1.301914|103.841645
2016-11-16 09:33:03|1.301914|103.841645
2016-11-16 09:33:13|1.301746|103.841322
2016-11-16 09:33:23|1.301752|103.841234
2016-11-16 09:33:23|1.301752|103.841234
2016-11-16 09:33:34|1.301752|103.841234
2016-11-16 09:33:44|1.301752|103.841234
2016-11-16 09:33:55|1.301752|103.841234
2016-11-16 09:34:06|1.301752|103.841234
2016-11-16 09:34:17|1.301752|103.841234
2016-11-16 09:34:28|1.301752|103.841234
2016-11-16 09:34:39|1.301752|103.841234
2016-11-16 09:34:49|1.301752|103.841234
2016-11-16 09:35:00|1.301752|103.841234
2016-11-16 09:35:10|1.301752|103.841234
2016-11-16 09:35:21|1.301752|103.841234
2016-11-16 09:35:31|1.301752|103.841234
2016-11-16 09:35:42|1.301752|103.841234
2016-11-16 09:35:52|1.301752|103.841234
2016-11-16 09:36:03|1.301752|103.841234
2016-11-16 09:36:03|1.301752|103.841234
2016-11-16 09:36:14|1.301752|103.841234
2016-11-16 09:36:24|1.301752|103.841234
2016-11-16 09:36:35|1.301752|103.841234
2016-11-16 09:36:46|1.301752|103.841234
2016-11-16 09:36:56|1.301752|103.841234
2016-11-16 09:37:07|1.301768|103.841221
2016-11-16 09:37:17|1.301837|103.841287
2016-11-16 09:37:28|1.301837|103.841276
2016-11-16 09:37:38|1.301784|103.841190
2016-11-16 09:37:48|1.301751|103.841169
2016-11-16 09:37:48|1.301751|103.841169
2016-11-16 09:38:11|1.301574|103.841054
2016-11-16 09:38:21|1.301464|103.841100
2016-11-16 09:38:31|1.301501|103.841054
2016-11-16 09:38:41|1.301501|103.841054
2016-11-16 09:38:52|1.301574|103.841054
2016-11-16 09:39:03|1.301574|103.841054
2016-11-16 09:39:03|1.301574|103.841054
2016-11-16 09:39:23|1.301574|103.841054
2016-11-16 09:39:33|1.301501|103.841054
2016-11-16 09:39:43|1.301318|103.841100
2016-11-16 09:39:43|1.301318|103.841100
2016-11-16 09:39:54|1.301281|103.841054
2016-11-16 09:40:04|1.301134|103.841235
2016-11-16 09:40:04|1.301134|103.841235
2016-11-16 09:40:27|1.301124|103.841341
2016-11-16 09:40:27|1.301124|103.841341
2016-11-16 09:40:45|1.301295|103.840862
2016-11-16 09:40:45|1.301295|103.840862
2016-11-16 09:41:09|1.301249|103.840284
2016-11-16 09:41:19|1.301249|103.840284
2016-11-16 09:41:26|1.301105|103.841327
2016-11-16 09:41:36|1.300978|103.841359
2016-11-16 09:41:46|1.301061|103.841235
2016-11-16 09:41:57|1.301281|103.841145
2016-11-16 09:42:07|1.301281|103.841054
2016-11-16 09:42:07|1.301281|103.841054
2016-11-16 09:42:28|1.301574|103.841054
2016-11-16 09:42:28|1.301574|103.841054
2016-11-16 09:42:46|1.301648|103.840932
2016-11-16 09:42:57|1.301966|103.840952
2016-11-16 09:43:08|1.301965|103.840957
2016-11-16 09:43:18|1.302017|103.841050
2016-11-16 09:43:29|1.301993|103.841037
2016-11-16 09:43:39|1.301928|103.841023
2016-11-16 09:43:50|1.301956|103.841080
2016-11-16 09:44:00|1.301956|103.841080
2016-11-16 09:44:11|1.302190|103.840880
2016-11-16 09:44:21|1.302517|103.840577
2016-11-16 09:44:32|1.302926|103.840883
2016-11-16 09:44:42|1.302488|103.841329
2016-11-16 09:44:53|1.302186|103.841557
2016-11-16 09:44:53|1.302186|103.841557
2016-11-16 09:45:04|1.302175|103.841554
2016-11-16 09:45:15|1.301941|103.841596
2016-11-16 09:45:25|1.301868|103.841609
2016-11-16 09:45:35|1.301868|103.841609
2016-11-16 09:45:45|1.301868|103.841609
2016-11-16 09:45:56|1.301865|103.841609
2016-11-16 09:46:07|1.301773|103.841643
2016-11-16 09:46:17|1.301704|103.841412
2016-11-16 09:46:27|1.301778|103.841161
2016-11-16 09:46:43|1.301903|103.840876
2016-11-16 09:46:43|1.301903|103.840876
2016-11-16 09:46:56|1.302168|103.840609
2016-11-16 09:47:06|1.302797|103.840669
2016-11-16 09:47:16|1.302689|103.841093
2016-11-16 09:47:27|1.302200|103.841539
2016-11-16 09:47:38|1.301992|103.841574
2016-11-16 09:47:48|1.301835|103.841548
2016-11-16 09:47:58|1.301835|103.841548
2016-11-16 09:48:09|1.301835|103.841548
2016-11-16 09:48:20|1.301675|103.841472
2016-11-16 09:48:31|1.301733|103.841268
2016-11-16 09:48:42|1.301776|103.841200
2016-11-16 09:48:52|1.301857|103.841100
2016-11-16 09:49:02|1.301856|103.841100
2016-11-16 09:49:13|1.301856|103.841100
2016-11-16 09:49:23|1.301856|103.841100
2016-11-16 09:49:23|1.301856|103.841100
2016-11-16 09:49:34|1.301856|103.841100
2016-11-16 09:49:44|1.301856|103.841100
2016-11-16 09:49:55|1.301856|103.841100
2016-11-16 09:50:05|1.301856|103.841100
2016-11-16 09:50:16|1.301878|103.841147
2016-11-16 09:50:27|1.301878|103.841147
2016-11-16 09:50:37|1.301878|103.841147
2016-11-16 09:50:48|1.301878|103.841147
2016-11-16 09:50:59|1.301878|103.841147
2016-11-16 09:51:10|1.301878|103.841147
2016-11-16 09:51:20|1.301878|103.841147
2016-11-16 09:51:30|1.301878|103.841147
2016-11-16 09:51:41|1.301878|103.841147
2016-11-16 09:51:52|1.301878|103.841147
2016-11-16 09:52:02|1.301878|103.841147
2016-11-16 09:52:13|1.301878|103.841147
2016-11-16 09:52:23|1.301878|103.841147
2016-11-16 09:52:23|1.301878|103.841147
2016-11-16 09:52:34|1.301878|103.841147
2016-11-16 09:52:45|1.301878|103.841147
2016-11-16 09:52:56|1.301878|103.841147
2016-11-16 09:53:07|1.301878|103.841147
2016-11-16 09:53:18|1.301878|103.841147
2016-11-16 09:53:28|1.301878|103.841147
2016-11-16 09:53:39|1.301878|103.841147
2016-11-16 09:53:49|1.301878|103.841147
2016-11-16 09:54:00|1.301878|103.841147
2016-11-16 09:54:00|1.301878|103.841147
2016-11-16 09:54:16|1.301802|103.841111
2016-11-16 09:54:32|1.301744|103.841031
2016-11-16 09:54:42|1.301765|103.840984
2016-11-16 09:54:52|1.301765|103.840982
2016-11-16 09:55:02|1.301765|103.840982
2016-11-16 09:55:13|1.301765|103.840982
2016-11-16 09:55:23|1.301765|103.840982
2016-11-16 09:55:23|1.301765|103.840982
2016-11-16 09:55:34|1.301765|103.840982
2016-11-16 09:55:45|1.301749|103.840975
2016-11-16 09:55:56|1.301749|103.840975
2016-11-16 09:56:07|1.301749|103.840975
2016-11-16 09:56:20|1.301749|103.840975
2016-11-16 09:56:30|1.301773|103.840984
2016-11-16 09:56:41|1.301807|103.840989
2016-11-16 09:56:41|1.301807|103.840989
2016-11-16 09:56:41|1.301807|103.840989
2016-11-16 09:57:04|1.301807|103.840989
2016-11-16 09:57:15|1.301749|103.840896
2016-11-16 09:57:26|1.301600|103.840878
2016-11-16 09:57:36|1.301611|103.840882
2016-11-16 09:57:46|1.301617|103.840882
2016-11-16 09:57:59|1.301684|103.840885
2016-11-16 09:58:09|1.301686|103.840884
2016-11-16 09:58:21|1.301752|103.840913
2016-11-16 09:58:21|1.301752|103.840913
2016-11-16 09:58:35|1.301720|103.841145
2016-11-16 09:58:46|1.301817|103.840940
2016-11-16 09:58:59|1.301751|103.840913
2016-11-16 09:59:11|1.301720|103.841054
2016-11-16 09:59:11|1.301720|103.841054
2016-11-16 09:59:24|1.301780|103.840972
