created_at|latitude|longitude
2016-11-16 08:15:04|1.338417|103.837220
2016-11-16 08:15:14|1.338790|103.837307
2016-11-16 08:15:24|1.339458|103.837648
2016-11-16 08:15:35|1.340223|103.838575
2016-11-16 08:15:46|1.341092|103.839277
2016-11-16 08:15:56|1.341742|103.839298
2016-11-16 08:16:07|1.342778|103.839119
2016-11-16 08:16:17|1.344191|103.838861
2016-11-16 08:16:28|1.345875|103.839005
2016-11-16 08:16:28|1.345875|103.839005
2016-11-16 08:16:39|1.347329|103.839201
2016-11-16 08:16:49|1.348148|103.839200
2016-11-16 08:16:59|1.348363|103.839045
2016-11-16 08:17:09|1.348530|103.838563
2016-11-16 08:17:19|1.348429|103.838050
2016-11-16 08:17:29|1.348426|103.838028
2016-11-16 08:17:40|1.348433|103.838018
2016-11-16 08:17:51|1.348422|103.838030
2016-11-16 08:18:01|1.348399|103.837983
2016-11-16 08:18:12|1.348555|103.837548
2016-11-16 08:18:23|1.349852|103.837063
2016-11-16 08:18:33|1.350641|103.836010
2016-11-16 08:18:43|1.351803|103.835553
2016-11-16 08:18:43|1.351803|103.835553
2016-11-16 08:18:53|1.352349|103.835228
2016-11-16 08:19:04|1.352373|103.835229
2016-11-16 08:19:14|1.352384|103.835223
2016-11-16 08:19:25|1.352385|103.835221
2016-11-16 08:19:36|1.352389|103.835216
2016-11-16 08:19:46|1.352429|103.835183
2016-11-16 08:19:57|1.352428|103.835186
2016-11-16 08:20:07|1.352486|103.835131
2016-11-16 08:20:18|1.352899|103.834722
2016-11-16 08:20:18|1.352899|103.834722
2016-11-16 08:20:29|1.353398|103.835102
2016-11-16 08:20:40|1.353865|103.835826
2016-11-16 08:20:51|1.354465|103.836143
2016-11-16 08:21:02|1.354704|103.836348
2016-11-16 08:21:12|1.354753|103.836379
2016-11-16 08:21:22|1.354754|103.836358
2016-11-16 08:21:32|1.354759|103.836371
2016-11-16 08:21:43|1.354965|103.836577
2016-11-16 08:21:53|1.355416|103.837219
2016-11-16 08:22:03|1.356034|103.837799
2016-11-16 08:22:03|1.356034|103.837799
2016-11-16 08:22:22|1.356093|103.837840
2016-11-16 08:22:22|1.356093|103.837840
2016-11-16 08:22:32|1.356616|103.838252
2016-11-16 08:22:43|1.357260|103.838606
2016-11-16 08:22:53|1.357954|103.838933
2016-11-16 08:23:04|1.358798|103.839324
2016-11-16 08:23:14|1.359068|103.839429
2016-11-16 08:23:25|1.359614|103.839637
2016-11-16 08:23:36|1.360048|103.838985
2016-11-16 08:23:47|1.360290|103.838420
2016-11-16 08:23:58|1.360330|103.838419
2016-11-16 08:24:08|1.360388|103.838312
2016-11-16 08:24:18|1.360963|103.838410
2016-11-16 08:24:18|1.360963|103.838410
2016-11-16 08:24:29|1.361762|103.838797
2016-11-16 08:24:39|1.361845|103.838861
2016-11-16 08:24:50|1.361991|103.838951
2016-11-16 08:25:01|1.361759|103.839721
2016-11-16 08:25:12|1.361252|103.840801
2016-11-16 08:25:23|1.361054|103.841229
2016-11-16 08:25:34|1.361052|103.841234
2016-11-16 08:25:44|1.361053|103.841245
2016-11-16 08:25:54|1.361067|103.841249
2016-11-16 08:26:04|1.361059|103.841282
2016-11-16 08:26:14|1.361008|103.841338
2016-11-16 08:26:25|1.360976|103.841350
2016-11-16 08:26:35|1.360952|103.841389
2016-11-16 08:26:45|1.360690|103.841814
2016-11-16 08:26:56|1.359799|103.841671
2016-11-16 08:27:07|1.358474|103.841522
2016-11-16 08:27:17|1.357130|103.841634
2016-11-16 08:27:28|1.355864|103.841647
2016-11-16 08:27:28|1.355864|103.841647
2016-11-16 08:27:45|1.355445|103.841743
2016-11-16 08:27:45|1.355445|103.841743
2016-11-16 08:27:56|1.355527|103.841616
2016-11-16 08:28:07|1.355467|103.841589
2016-11-16 08:28:17|1.354727|103.841250
2016-11-16 08:28:28|1.353469|103.840732
2016-11-16 08:28:28|1.353469|103.840732
2016-11-16 08:28:39|1.352246|103.840211
2016-11-16 08:28:50|1.351772|103.840042
2016-11-16 08:29:01|1.351782|103.840049
2016-11-16 08:29:11|1.351781|103.840050
2016-11-16 08:29:22|1.351780|103.840050
2016-11-16 08:29:33|1.351781|103.840050
2016-11-16 08:29:44|1.351781|103.840050
2016-11-16 08:29:54|1.351781|103.840050
2016-11-16 08:30:04|1.351675|103.840015
2016-11-16 08:30:14|1.350895|103.839832
2016-11-16 08:30:24|1.349935|103.839706
2016-11-16 08:30:35|1.349014|103.839589
2016-11-16 08:30:46|1.347871|103.839458
2016-11-16 08:30:56|1.346607|103.839263
2016-11-16 08:31:07|1.345006|103.839038
2016-11-16 08:31:17|1.343530|103.839116
2016-11-16 08:31:28|1.341855|103.839490
2016-11-16 08:31:28|1.341855|103.839490
2016-11-16 08:31:28|1.341855|103.839490
2016-11-16 08:31:39|1.340602|103.839287
2016-11-16 08:31:49|1.339794|103.838249
2016-11-16 08:31:59|1.338915|103.837545
2016-11-16 08:32:09|1.338281|103.837401
2016-11-16 08:32:20|1.337968|103.837962
2016-11-16 08:32:30|1.338019|103.838757
2016-11-16 08:32:41|1.338041|103.839132
2016-11-16 08:32:51|1.338055|103.839190
2016-11-16 08:33:01|1.338077|103.839189
2016-11-16 08:33:12|1.338076|103.839313
2016-11-16 08:33:22|1.338106|103.840090
2016-11-16 08:33:33|1.338173|103.841065
2016-11-16 08:33:44|1.338800|103.842088
2016-11-16 08:33:55|1.338841|103.843021
2016-11-16 08:34:06|1.338851|103.843285
2016-11-16 08:34:16|1.338854|103.843294
2016-11-16 08:34:27|1.338735|103.843736
2016-11-16 08:34:37|1.338394|103.843841
2016-11-16 08:34:48|1.337558|103.843681
2016-11-16 08:34:58|1.337036|103.843897
2016-11-16 08:34:58|1.337036|103.843897
2016-11-16 08:35:09|1.337040|103.844693
2016-11-16 08:35:20|1.337053|103.845558
2016-11-16 08:35:31|1.336972|103.846075
2016-11-16 08:35:41|1.336337|103.846201
2016-11-16 08:35:52|1.336222|103.846238
2016-11-16 08:36:02|1.336209|103.846241
2016-11-16 08:36:13|1.335590|103.846510
2016-11-16 08:36:23|1.335401|103.846601
2016-11-16 08:36:37|1.335398|103.846601
2016-11-16 08:36:48|1.335396|103.846601
2016-11-16 08:36:48|1.335396|103.846601
2016-11-16 08:36:58|1.335392|103.846603
2016-11-16 08:37:08|1.335224|103.846525
2016-11-16 08:37:08|1.335224|103.846525
2016-11-16 08:37:19|1.335137|103.846629
2016-11-16 08:37:29|1.335072|103.846722
2016-11-16 08:37:40|1.334517|103.846906
2016-11-16 08:37:50|1.333854|103.846837
2016-11-16 08:38:01|1.332928|103.846610
2016-11-16 08:38:12|1.331972|103.846319
2016-11-16 08:38:22|1.331824|103.846261
2016-11-16 08:38:33|1.331838|103.846257
2016-11-16 08:38:43|1.331838|103.846258
2016-11-16 08:38:54|1.331838|103.846257
2016-11-16 08:39:04|1.331838|103.846257
2016-11-16 08:39:14|1.331838|103.846257
2016-11-16 08:39:25|1.331838|103.846257
2016-11-16 08:39:36|1.331838|103.846257
2016-11-16 08:39:47|1.331602|103.845972
2016-11-16 08:39:57|1.331877|103.844886
2016-11-16 08:40:08|1.332812|103.843696
2016-11-16 08:40:18|1.334027|103.843181
2016-11-16 08:40:18|1.334027|103.843181
2016-11-16 08:40:29|1.335295|103.843185
2016-11-16 08:40:39|1.336565|103.843423
2016-11-16 08:40:49|1.336972|103.843527
2016-11-16 08:41:00|1.336973|103.843518
2016-11-16 08:41:11|1.336968|103.843538
2016-11-16 08:41:21|1.336944|103.843625
2016-11-16 08:41:32|1.336557|103.843572
2016-11-16 08:41:46|1.336198|103.843686
2016-11-16 08:41:46|1.336198|103.843686
2016-11-16 08:41:56|1.336338|103.843560
2016-11-16 08:42:07|1.335085|103.843241
2016-11-16 08:42:17|1.333777|103.843357
2016-11-16 08:42:28|1.332837|103.843795
2016-11-16 08:42:28|1.332837|103.843795
2016-11-16 08:42:39|1.332752|103.843851
2016-11-16 08:42:49|1.332281|103.844311
2016-11-16 08:43:00|1.332024|103.844645
2016-11-16 08:43:10|1.332001|103.844699
2016-11-16 08:43:21|1.331994|103.844725
2016-11-16 08:43:32|1.331994|103.844725
2016-11-16 08:43:42|1.331938|103.844763
2016-11-16 08:43:53|1.331914|103.844824
2016-11-16 08:44:04|1.331919|103.844859
2016-11-16 08:44:14|1.331760|103.845287
2016-11-16 08:44:25|1.331679|103.845697
2016-11-16 08:44:36|1.331684|103.845715
2016-11-16 08:44:46|1.331681|103.845721
2016-11-16 08:44:57|1.331681|103.845721
2016-11-16 08:45:08|1.331682|103.845721
2016-11-16 08:45:08|1.331682|103.845721
2016-11-16 08:45:19|1.331678|103.845729
2016-11-16 08:45:29|1.331675|103.845735
2016-11-16 08:45:40|1.331673|103.845738
2016-11-16 08:45:51|1.331672|103.845739
2016-11-16 08:46:01|1.331672|103.845795
2016-11-16 08:46:12|1.331625|103.845854
2016-11-16 08:46:23|1.331618|103.845859
2016-11-16 08:46:33|1.331526|103.846187
2016-11-16 08:46:44|1.330672|103.846031
2016-11-16 08:46:55|1.329369|103.845954
2016-11-16 08:47:05|1.328510|103.846524
2016-11-16 08:47:15|1.329154|103.847187
2016-11-16 08:47:26|1.329553|103.846271
2016-11-16 08:47:37|1.329490|103.845250
2016-11-16 08:47:47|1.329457|103.844509
2016-11-16 08:47:58|1.329412|103.844029
2016-11-16 08:48:08|1.329382|103.843564
2016-11-16 08:48:08|1.329382|103.843564
2016-11-16 08:48:19|1.329163|103.842986
2016-11-16 08:48:29|1.328312|103.842917
2016-11-16 08:48:40|1.327174|103.842936
2016-11-16 08:48:50|1.326923|103.842955
2016-11-16 08:49:00|1.326879|103.842953
2016-11-16 08:49:11|1.326856|103.842970
2016-11-16 08:49:21|1.326851|103.842974
2016-11-16 08:49:32|1.326832|103.842975
2016-11-16 08:49:43|1.326681|103.842970
2016-11-16 08:49:53|1.326679|103.842987
2016-11-16 08:50:04|1.326677|103.842993
2016-11-16 08:50:14|1.326656|103.843011
2016-11-16 08:50:24|1.326545|103.843039
2016-11-16 08:50:35|1.326566|103.843554
2016-11-16 08:50:46|1.326585|103.843611
2016-11-16 08:50:57|1.326582|103.843617
2016-11-16 08:51:07|1.326585|103.843620
2016-11-16 08:51:18|1.326641|103.844191
2016-11-16 08:51:28|1.326589|103.845127
2016-11-16 08:51:38|1.326547|103.845903
2016-11-16 08:51:48|1.326604|103.846768
2016-11-16 08:51:48|1.326604|103.846768
2016-11-16 08:51:59|1.326498|103.847788
2016-11-16 08:52:09|1.326178|103.848478
2016-11-16 08:52:20|1.326062|103.848692
2016-11-16 08:52:31|1.325716|103.849477
2016-11-16 08:52:42|1.325177|103.850479
2016-11-16 08:52:52|1.324495|103.851261
2016-11-16 08:53:02|1.323923|103.851780
2016-11-16 08:53:13|1.323033|103.852504
2016-11-16 08:53:24|1.321761|103.852901
2016-11-16 08:53:34|1.320630|103.853036
2016-11-16 08:53:45|1.319922|103.853162
2016-11-16 08:53:56|1.319909|103.853127
2016-11-16 08:54:07|1.319903|103.853108
2016-11-16 08:54:17|1.319901|103.853109
2016-11-16 08:54:27|1.319786|103.853188
2016-11-16 08:54:38|1.319593|103.853320
2016-11-16 08:54:38|1.319593|103.853320
2016-11-16 08:54:49|1.319043|103.854147
2016-11-16 08:54:59|1.318978|103.854203
2016-11-16 08:55:10|1.318977|103.854201
2016-11-16 08:55:21|1.318977|103.854201
2016-11-16 08:55:31|1.318977|103.854201
2016-11-16 08:55:42|1.318977|103.854201
2016-11-16 08:55:53|1.318977|103.854201
2016-11-16 08:56:03|1.318910|103.854212
2016-11-16 08:56:14|1.318160|103.853606
2016-11-16 08:56:25|1.318394|103.852421
2016-11-16 08:56:35|1.318176|103.851030
2016-11-16 08:56:45|1.317479|103.849345
2016-11-16 08:56:56|1.316649|103.847740
2016-11-16 08:57:06|1.315576|103.846514
2016-11-16 08:57:17|1.314203|103.845557
2016-11-16 08:57:28|1.312503|103.844936
2016-11-16 08:57:38|1.310905|103.844501
2016-11-16 08:57:38|1.310905|103.844501
2016-11-16 08:57:54|1.310618|103.844397
2016-11-16 08:58:03|1.310618|103.844397
2016-11-16 08:58:03|1.310618|103.844397
2016-11-16 08:58:21|1.305548|103.840113
2016-11-16 08:58:31|1.303649|103.840547
2016-11-16 08:58:42|1.302090|103.842133
2016-11-16 08:58:55|1.301691|103.842624
2016-11-16 08:59:05|1.304165|103.842096
2016-11-16 08:59:15|1.286044|103.839197
2016-11-16 08:59:26|1.286625|103.839922
2016-11-16 08:59:37|1.286658|103.841110
2016-11-16 08:59:37|1.286658|103.841110
2016-11-16 08:59:57|1.287349|103.843351
2016-11-16 08:59:57|1.287349|103.843351
2016-11-16 09:00:12|1.287349|103.843351
2016-11-16 09:00:27|1.287351|103.843351
2016-11-16 09:00:37|1.287349|103.843350
2016-11-16 09:00:37|1.287349|103.843350
2016-11-16 09:00:52|1.287349|103.843350
2016-11-16 09:01:02|1.287349|103.843350
2016-11-16 09:01:12|1.287349|103.843350
2016-11-16 09:01:22|1.291884|103.841009
2016-11-16 09:01:32|1.291884|103.841009
2016-11-16 09:01:42|1.291884|103.841009
2016-11-16 09:01:52|1.291884|103.841009
2016-11-16 09:02:03|1.291884|103.841009
2016-11-16 09:02:13|1.291884|103.841009
2016-11-16 09:02:23|1.291884|103.841009
2016-11-16 09:02:33|1.291884|103.841009
2016-11-16 09:02:43|1.291884|103.841009
2016-11-16 09:02:53|1.290994|103.843183
2016-11-16 09:03:03|1.287169|103.843649
2016-11-16 09:03:13|1.287415|103.843131
2016-11-16 09:03:23|1.287415|103.843131
2016-11-16 09:03:33|1.287745|103.842322
2016-11-16 09:03:43|1.288038|103.842232
2016-11-16 09:03:54|1.287345|103.843142
2016-11-16 09:04:05|1.287417|103.842739
2016-11-16 09:04:16|1.287846|103.842000
2016-11-16 09:04:26|1.287828|103.842102
2016-11-16 09:04:37|1.287802|103.842245
2016-11-16 09:04:47|1.287816|103.842424
2016-11-16 09:04:58|1.287849|103.842627
2016-11-16 09:05:08|1.287860|103.842700
2016-11-16 09:05:18|1.287835|103.842796
2016-11-16 09:05:18|1.287835|103.842796
2016-11-16 09:05:29|1.287799|103.842846
2016-11-16 09:05:39|1.287785|103.842850
2016-11-16 09:05:50|1.287785|103.842849
2016-11-16 09:06:01|1.287747|103.842956
2016-11-16 09:06:12|1.287731|103.843010
2016-11-16 09:06:22|1.287707|103.843086
2016-11-16 09:06:33|1.287671|103.843202
2016-11-16 09:06:43|1.287615|103.843304
2016-11-16 09:06:54|1.287477|103.843517
2016-11-16 09:07:04|1.287377|103.843707
2016-11-16 09:07:14|1.287355|103.843823
2016-11-16 09:07:25|1.287355|103.843876
2016-11-16 09:07:36|1.287356|103.843884
2016-11-16 09:07:47|1.287354|103.843884
2016-11-16 09:07:57|1.287343|103.843904
2016-11-16 09:08:08|1.287240|103.844004
2016-11-16 09:08:08|1.287240|103.844004
2016-11-16 09:08:19|1.287171|103.844093
2016-11-16 09:08:30|1.286970|103.844387
2016-11-16 09:08:41|1.286824|103.844685
2016-11-16 09:08:51|1.286496|103.845197
2016-11-16 09:09:02|1.286145|103.845875
2016-11-16 09:09:12|1.285900|103.846319
2016-11-16 09:09:23|1.285756|103.846507
2016-11-16 09:09:34|1.285691|103.846504
2016-11-16 09:09:45|1.285720|103.846407
2016-11-16 09:09:55|1.285749|103.846410
2016-11-16 09:10:06|1.285764|103.846420
2016-11-16 09:10:17|1.285765|103.846426
2016-11-16 09:10:27|1.285597|103.846711
2016-11-16 09:10:38|1.285581|103.846972
2016-11-16 09:10:38|1.285581|103.846972
2016-11-16 09:10:49|1.285430|103.847315
2016-11-16 09:10:59|1.285365|103.847554
2016-11-16 09:11:09|1.285275|103.847704
2016-11-16 09:11:20|1.285220|103.847829
2016-11-16 09:11:31|1.285127|103.848071
2016-11-16 09:11:41|1.284977|103.848124
2016-11-16 09:11:52|1.284846|103.848349
2016-11-16 09:12:03|1.284800|103.848398
2016-11-16 09:12:13|1.284628|103.848618
2016-11-16 09:12:24|1.284575|103.848711
2016-11-16 09:12:34|1.284496|103.848802
2016-11-16 09:12:45|1.284325|103.849063
2016-11-16 09:12:56|1.284145|103.849301
2016-11-16 09:13:06|1.284157|103.849320
2016-11-16 09:13:17|1.283995|103.849407
2016-11-16 09:13:27|1.283559|103.849746
2016-11-16 09:13:38|1.283413|103.849784
2016-11-16 09:13:48|1.283380|103.849780
2016-11-16 09:13:58|1.283377|103.849781
2016-11-16 09:14:08|1.283374|103.849780
2016-11-16 09:14:08|1.283374|103.849780
2016-11-16 09:14:19|1.283375|103.849782
2016-11-16 09:14:29|1.283239|103.849859
2016-11-16 09:14:29|1.283239|103.849859
2016-11-16 09:14:40|1.283176|103.849978
2016-11-16 09:14:50|1.283187|103.850211
2016-11-16 09:15:01|1.283023|103.850343
2016-11-16 09:15:11|1.282931|103.850477
2016-11-16 09:15:21|1.282951|103.850936
2016-11-16 09:15:32|1.282839|103.851173
2016-11-16 09:15:42|1.282837|103.851159
2016-11-16 09:15:52|1.282834|103.851163
2016-11-16 09:16:03|1.282830|103.851173
2016-11-16 09:16:14|1.282832|103.851175
2016-11-16 09:16:24|1.282837|103.851172
2016-11-16 09:16:34|1.282634|103.851363
2016-11-16 09:16:45|1.282458|103.852079
2016-11-16 09:16:55|1.282582|103.852280
2016-11-16 09:16:55|1.282582|103.852280
2016-11-16 09:17:06|1.282326|103.852306
2016-11-16 09:17:17|1.282357|103.852316
2016-11-16 09:17:28|1.282374|103.852316
2016-11-16 09:17:38|1.282385|103.852314
2016-11-16 09:17:38|1.282385|103.852314
2016-11-16 09:17:49|1.282394|103.852318
2016-11-16 09:17:59|1.282393|103.852322
2016-11-16 09:18:10|1.282395|103.852322
2016-11-16 09:18:20|1.282399|103.852321
2016-11-16 09:18:30|1.282397|103.852326
2016-11-16 09:18:41|1.282402|103.852331
2016-11-16 09:18:51|1.282408|103.852329
2016-11-16 09:19:01|1.282418|103.852329
2016-11-16 09:19:11|1.282423|103.852328
2016-11-16 09:19:22|1.282437|103.852323
2016-11-16 09:19:33|1.282445|103.852320
2016-11-16 09:19:43|1.282279|103.852313
2016-11-16 09:19:54|1.282275|103.852315
2016-11-16 09:20:05|1.282229|103.852301
2016-11-16 09:20:15|1.282043|103.852152
2016-11-16 09:20:25|1.282016|103.852064
2016-11-16 09:20:35|1.281995|103.852033
2016-11-16 09:20:46|1.281399|103.851737
2016-11-16 09:20:57|1.280441|103.850903
2016-11-16 09:21:07|1.280043|103.850759
2016-11-16 09:21:18|1.280001|103.850800
2016-11-16 09:21:28|1.279994|103.850800
2016-11-16 09:21:38|1.279971|103.850811
2016-11-16 09:21:48|1.279893|103.850881
2016-11-16 09:21:48|1.279893|103.850881
2016-11-16 09:21:59|1.279868|103.850259
2016-11-16 09:22:10|1.279387|103.850010
2016-11-16 09:22:10|1.279387|103.850010
2016-11-16 09:22:21|1.279434|103.850100
2016-11-16 09:22:31|1.279416|103.850054
2016-11-16 09:22:41|1.279403|103.850054
2016-11-16 09:22:51|1.278846|103.849898
2016-11-16 09:23:02|1.277973|103.849258
2016-11-16 09:23:12|1.277206|103.849022
2016-11-16 09:23:23|1.276729|103.848604
2016-11-16 09:23:33|1.276004|103.848080
2016-11-16 09:23:44|1.275381|103.847523
2016-11-16 09:23:55|1.275592|103.847490
2016-11-16 09:24:05|1.275670|103.847628
2016-11-16 09:24:15|1.275534|103.847601
2016-11-16 09:24:25|1.274541|103.846910
2016-11-16 09:24:25|1.274541|103.846910
2016-11-16 09:24:36|1.273845|103.846343
2016-11-16 09:24:46|1.273731|103.846282
2016-11-16 09:24:57|1.273546|103.846006
2016-11-16 09:25:08|1.273868|103.845718
2016-11-16 09:25:18|1.273948|103.845801
2016-11-16 09:25:18|1.273948|103.845801
2016-11-16 09:25:29|1.273927|103.845857
2016-11-16 09:25:40|1.273921|103.845832
2016-11-16 09:25:51|1.273907|103.845836
2016-11-16 09:26:02|1.273915|103.845840
2016-11-16 09:26:12|1.273920|103.845844
2016-11-16 09:26:22|1.273924|103.845846
2016-11-16 09:26:32|1.274060|103.845380
2016-11-16 09:26:43|1.274180|103.844131
2016-11-16 09:26:54|1.274579|103.843808
2016-11-16 09:27:04|1.275124|103.844012
2016-11-16 09:27:15|1.275714|103.843976
2016-11-16 09:27:25|1.276274|103.844027
2016-11-16 09:27:36|1.276797|103.844039
2016-11-16 09:27:47|1.276719|103.844091
2016-11-16 09:27:57|1.276975|103.844161
2016-11-16 09:28:08|1.277643|103.844261
2016-11-16 09:28:08|1.277643|103.844261
2016-11-16 09:28:19|1.278483|103.844414
2016-11-16 09:28:29|1.278777|103.844212
2016-11-16 09:28:29|1.278777|103.844212
2016-11-16 09:28:48|1.278824|103.844080
2016-11-16 09:28:58|1.279115|103.843915
2016-11-16 09:28:58|1.279115|103.843915
2016-11-16 09:29:09|1.279910|103.843962
2016-11-16 09:29:28|1.280161|103.844109
2016-11-16 09:29:38|1.280573|103.843889
2016-11-16 09:29:38|1.280573|103.843889
2016-11-16 09:29:49|1.280645|103.843862
2016-11-16 09:29:59|1.280718|103.843772
2016-11-16 09:30:09|1.280669|103.843768
2016-11-16 09:30:19|1.280518|103.843694
2016-11-16 09:30:38|1.281025|103.842151
2016-11-16 09:30:38|1.281025|103.842151
2016-11-16 09:30:49|1.281682|103.841830
2016-11-16 09:31:08|1.281800|103.841742
2016-11-16 09:31:08|1.281800|103.841742
2016-11-16 09:31:28|1.281754|103.841719
2016-11-16 09:31:28|1.281754|103.841719
2016-11-16 09:31:48|1.281742|103.841740
2016-11-16 09:31:48|1.281742|103.841740
2016-11-16 09:31:59|1.281794|103.841699
2016-11-16 09:32:09|1.282312|103.841530
2016-11-16 09:32:09|1.282312|103.841530
2016-11-16 09:32:29|1.283878|103.842770
2016-11-16 09:32:39|1.284755|103.843563
2016-11-16 09:32:49|1.284602|103.843541
2016-11-16 09:33:08|1.284679|103.843662
2016-11-16 09:33:08|1.284679|103.843662
2016-11-16 09:33:28|1.285762|103.842996
2016-11-16 09:33:38|1.286966|103.842340
2016-11-16 09:33:38|1.286966|103.842340
2016-11-16 09:33:49|1.287667|103.841915
2016-11-16 09:33:59|1.287997|103.841811
2016-11-16 09:33:59|1.287997|103.841811
2016-11-16 09:34:19|1.287822|103.841598
2016-11-16 09:34:29|1.287931|103.841682
2016-11-16 09:34:48|1.288382|103.841007
2016-11-16 09:34:48|1.288382|103.841007
2016-11-16 09:34:59|1.289053|103.839982
2016-11-16 09:35:09|1.288899|103.838930
2016-11-16 09:35:28|1.288734|103.836976
2016-11-16 09:35:28|1.288734|103.836976
2016-11-16 09:35:39|1.289109|103.835668
2016-11-16 09:35:58|1.289705|103.833990
2016-11-16 09:35:58|1.289705|103.833990
2016-11-16 09:36:18|1.290319|103.832016
2016-11-16 09:36:18|1.290319|103.832016
2016-11-16 09:36:18|1.290319|103.832016
2016-11-16 09:36:39|1.290369|103.830512
2016-11-16 09:36:39|1.290369|103.830512
2016-11-16 09:36:59|1.290134|103.828661
2016-11-16 09:37:18|1.290194|103.828383
2016-11-16 09:37:18|1.290194|103.828383
2016-11-16 09:37:29|1.290143|103.828510
2016-11-16 09:37:39|1.290335|103.827664
2016-11-16 09:37:58|1.290491|103.826272
2016-11-16 09:37:58|1.290491|103.826272
2016-11-16 09:38:09|1.290648|103.826278
2016-11-16 09:38:28|1.290579|103.826210
2016-11-16 09:38:38|1.290537|103.826283
2016-11-16 09:38:38|1.290537|103.826283
2016-11-16 09:38:49|1.290541|103.826306
2016-11-16 09:39:08|1.290543|103.826272
2016-11-16 09:39:08|1.290543|103.826272
2016-11-16 09:39:19|1.290601|103.826268
2016-11-16 09:39:38|1.292504|103.825835
2016-11-16 09:39:38|1.292504|103.825835
2016-11-16 09:39:49|1.292781|103.825820
2016-11-16 09:39:59|1.292810|103.825579
2016-11-16 09:40:18|1.292808|103.825477
2016-11-16 09:40:18|1.292808|103.825477
2016-11-16 09:40:29|1.292860|103.825552
2016-11-16 09:40:39|1.292896|103.825474
2016-11-16 09:40:49|1.292837|103.825430
2016-11-16 09:41:08|1.292773|103.825448
2016-11-16 09:41:08|1.292773|103.825448
2016-11-16 09:41:19|1.292728|103.825464
2016-11-16 09:41:30|1.292715|103.825473
2016-11-16 09:41:30|1.292715|103.825473
2016-11-16 09:42:44|1.292082|103.825660
2016-11-16 09:42:54|1.292193|103.825786
2016-11-16 09:43:06|1.292974|103.826085
2016-11-16 09:43:16|1.292737|103.825656
2016-11-16 09:43:16|1.292737|103.825656
2016-11-16 09:43:35|1.292737|103.825656
2016-11-16 09:43:45|1.292737|103.825656
2016-11-16 09:43:55|1.292737|103.825656
2016-11-16 09:43:55|1.292737|103.825656
2016-11-16 09:44:10|1.292737|103.825656
2016-11-16 09:44:23|1.293023|103.826051
2016-11-16 09:44:33|1.292737|103.825656
2016-11-16 09:44:51|1.292737|103.825656
2016-11-16 09:44:51|1.292737|103.825656
2016-11-16 09:45:02|1.292737|103.825656
2016-11-16 09:45:12|1.292737|103.825656
2016-11-16 09:45:22|1.292865|103.825989
2016-11-16 09:45:22|1.292865|103.825989
2016-11-16 09:45:41|1.292737|103.825656
2016-11-16 09:45:51|1.292737|103.825656
2016-11-16 09:46:02|1.293132|103.825795
2016-11-16 09:46:21|1.292667|103.825519
2016-11-16 09:46:32|1.292685|103.825416
2016-11-16 09:46:51|1.292960|103.825412
2016-11-16 09:47:01|1.292866|103.825510
2016-11-16 09:47:01|1.292866|103.825510
2016-11-16 09:47:22|1.292551|103.825709
2016-11-16 09:47:42|1.292632|103.825619
2016-11-16 09:47:52|1.292983|103.825543
2016-11-16 09:47:52|1.292983|103.825543
2016-11-16 09:48:11|1.292987|103.826056
2016-11-16 09:48:31|1.293711|103.826991
2016-11-16 09:48:41|1.294164|103.827539
2016-11-16 09:48:51|1.294748|103.828283
2016-11-16 09:49:02|1.295282|103.829196
2016-11-16 09:49:12|1.295685|103.830172
2016-11-16 09:49:22|1.296004|103.831074
2016-11-16 09:49:32|1.296228|103.831189
2016-11-16 09:49:32|1.296228|103.831189
2016-11-16 09:49:51|1.295850|103.831180
2016-11-16 09:50:01|1.295841|103.831289
2016-11-16 09:50:12|1.295867|103.831069
2016-11-16 09:50:12|1.295867|103.831069
2016-11-16 09:50:28|1.295716|103.831156
2016-11-16 09:50:28|1.295716|103.831156
2016-11-16 09:50:41|1.295795|103.830996
2016-11-16 09:50:51|1.296115|103.831721
2016-11-16 09:51:01|1.296475|103.832826
2016-11-16 09:51:12|1.296179|103.834166
2016-11-16 09:51:22|1.296013|103.835630
2016-11-16 09:51:22|1.296013|103.835630
2016-11-16 09:51:42|1.295687|103.837707
2016-11-16 09:51:42|1.295687|103.837707
2016-11-16 09:52:01|1.295877|103.839322
2016-11-16 09:52:12|1.295868|103.840176
2016-11-16 09:52:27|1.295810|103.841077
2016-11-16 09:52:27|1.295810|103.841077
2016-11-16 09:52:42|1.293673|103.842528
2016-11-16 09:52:42|1.293673|103.842528
2016-11-16 09:53:01|1.293432|103.843944
2016-11-16 09:53:12|1.294631|103.844036
2016-11-16 09:53:12|1.294631|103.844036
2016-11-16 09:53:31|1.297430|103.843596
2016-11-16 09:53:47|1.298492|103.843683
2016-11-16 09:53:47|1.298492|103.843683
2016-11-16 09:54:01|1.299404|103.842822
2016-11-16 09:54:11|1.299887|103.842928
2016-11-16 09:54:11|1.299887|103.842928
2016-11-16 09:54:31|1.301473|103.842356
2016-11-16 09:54:42|1.301836|103.841312
2016-11-16 09:54:42|1.301836|103.841312
2016-11-16 09:55:02|1.302566|103.840655
2016-11-16 09:55:02|1.302566|103.840655
2016-11-16 09:55:22|1.302493|103.841260
2016-11-16 09:55:22|1.302493|103.841260
2016-11-16 09:55:42|1.302702|103.842096
