created_at|latitude|longitude
2016-11-16 08:13:34|1.386411|103.839062
2016-11-16 08:13:45|1.386414|103.839048
2016-11-16 08:13:56|1.386413|103.839050
2016-11-16 08:14:07|1.386413|103.839052
2016-11-16 08:14:29|1.386837|103.840213
2016-11-16 08:14:39|1.387475|103.841088
2016-11-16 08:14:50|1.387644|103.841285
2016-11-16 08:15:01|1.387620|103.841263
2016-11-16 08:15:11|1.387619|103.841258
2016-11-16 08:15:11|1.387619|103.841258
2016-11-16 08:15:22|1.387620|103.841258
2016-11-16 08:15:33|1.387621|103.841257
2016-11-16 08:15:44|1.387622|103.841257
2016-11-16 08:15:54|1.388006|103.841791
2016-11-16 08:16:04|1.388389|103.842467
2016-11-16 08:16:15|1.388922|103.843158
2016-11-16 08:16:26|1.389392|103.843732
2016-11-16 08:16:37|1.389841|103.844365
2016-11-16 08:16:47|1.390301|103.845085
2016-11-16 08:16:58|1.391134|103.846112
2016-11-16 08:17:09|1.391844|103.847400
2016-11-16 08:17:19|1.392074|103.847942
2016-11-16 08:17:30|1.392122|103.848081
2016-11-16 08:17:41|1.392092|103.848232
2016-11-16 08:17:41|1.392092|103.848232
2016-11-16 08:17:52|1.392315|103.849284
2016-11-16 08:18:03|1.392578|103.850750
2016-11-16 08:18:03|1.392578|103.850750
2016-11-16 08:18:44|1.392321|103.852957
2016-11-16 08:18:54|1.392085|103.854206
2016-11-16 08:19:05|1.391931|103.855341
2016-11-16 08:19:15|1.391545|103.856531
2016-11-16 08:19:26|1.391359|103.857557
2016-11-16 08:19:38|1.391144|103.858393
2016-11-16 08:19:49|1.390878|103.859512
2016-11-16 08:19:59|1.390558|103.860826
2016-11-16 08:20:10|1.390192|103.862258
2016-11-16 08:20:20|1.389822|103.863447
2016-11-16 08:20:31|1.389697|103.863826
2016-11-16 08:20:31|1.389697|103.863826
2016-11-16 08:20:42|1.389698|103.863796
2016-11-16 08:20:52|1.389700|103.863794
2016-11-16 08:21:03|1.389658|103.864267
2016-11-16 08:21:13|1.389218|103.865539
2016-11-16 08:21:23|1.388821|103.866861
2016-11-16 08:21:33|1.388539|103.867988
2016-11-16 08:21:33|1.388539|103.867988
2016-11-16 08:21:44|1.388518|103.868745
2016-11-16 08:21:54|1.388870|103.868857
2016-11-16 08:22:05|1.389999|103.869036
2016-11-16 08:22:16|1.391109|103.869120
2016-11-16 08:22:27|1.391255|103.869764
2016-11-16 08:22:38|1.391129|103.871182
2016-11-16 08:22:49|1.391008|103.872589
2016-11-16 08:22:59|1.390911|103.873432
2016-11-16 08:23:10|1.390660|103.873639
2016-11-16 08:23:20|1.389923|103.873573
2016-11-16 08:23:20|1.389923|103.873573
2016-11-16 08:23:40|1.389323|103.872897
2016-11-16 08:23:51|1.389283|103.872841
2016-11-16 08:23:51|1.389283|103.872841
2016-11-16 08:24:03|1.389369|103.872803
2016-11-16 08:24:14|1.389006|103.872810
2016-11-16 08:24:14|1.389006|103.872810
2016-11-16 08:24:14|1.389006|103.872810
2016-11-16 08:24:39|1.389412|103.872735
2016-11-16 08:24:39|1.389412|103.872735
2016-11-16 08:24:55|1.389457|103.872603
2016-11-16 08:25:07|1.389199|103.872909
2016-11-16 08:25:18|1.389491|103.872916
2016-11-16 08:25:18|1.389491|103.872916
2016-11-16 08:25:37|1.389222|103.872914
2016-11-16 08:25:48|1.389174|103.873124
2016-11-16 08:25:58|1.389200|103.872808
2016-11-16 08:26:11|1.389192|103.872930
2016-11-16 08:26:11|1.389192|103.872930
2016-11-16 08:26:22|1.389258|103.872702
2016-11-16 08:26:33|1.389272|103.872586
2016-11-16 08:26:49|1.389116|103.872467
2016-11-16 08:26:59|1.389140|103.871709
2016-11-16 08:27:09|1.389369|103.870676
2016-11-16 08:27:19|1.389607|103.869578
2016-11-16 08:27:30|1.389567|103.869030
2016-11-16 08:27:40|1.388932|103.868939
2016-11-16 08:27:51|1.388740|103.868910
2016-11-16 08:28:01|1.388726|103.868884
2016-11-16 08:28:01|1.388726|103.868884
2016-11-16 08:28:12|1.388729|103.868891
2016-11-16 08:28:23|1.388583|103.868865
2016-11-16 08:28:33|1.388397|103.868849
2016-11-16 08:28:44|1.388134|103.868540
2016-11-16 08:28:55|1.388510|103.867322
2016-11-16 08:29:05|1.388778|103.866296
2016-11-16 08:29:16|1.389059|103.865333
2016-11-16 08:29:26|1.389083|103.865198
2016-11-16 08:29:37|1.389091|103.865201
2016-11-16 08:29:47|1.389089|103.865199
2016-11-16 08:29:57|1.389089|103.865202
2016-11-16 08:30:08|1.389094|103.865203
2016-11-16 08:30:19|1.389192|103.864925
2016-11-16 08:30:29|1.389186|103.864985
2016-11-16 08:30:40|1.389190|103.864981
2016-11-16 08:30:50|1.389272|103.864576
2016-11-16 08:31:00|1.389357|103.864270
2016-11-16 08:31:11|1.389397|103.864230
2016-11-16 08:31:11|1.389397|103.864230
2016-11-16 08:31:22|1.389391|103.864237
2016-11-16 08:31:33|1.389396|103.864232
2016-11-16 08:31:43|1.389459|103.863890
2016-11-16 08:31:43|1.389459|103.863890
2016-11-16 08:31:54|1.389600|103.863448
2016-11-16 08:32:05|1.389660|103.863101
2016-11-16 08:32:15|1.389708|103.863082
2016-11-16 08:32:36|1.389885|103.862432
2016-11-16 08:32:46|1.389891|103.862381
2016-11-16 08:32:57|1.389887|103.862383
2016-11-16 08:33:18|1.390178|103.861498
2016-11-16 08:33:28|1.390278|103.861032
2016-11-16 08:33:38|1.390415|103.860369
2016-11-16 08:33:49|1.390562|103.859849
2016-11-16 08:34:10|1.390609|103.859588
2016-11-16 08:34:20|1.390630|103.859357
2016-11-16 08:34:30|1.390648|103.859142
2016-11-16 08:34:30|1.390648|103.859142
2016-11-16 08:34:41|1.390583|103.858967
2016-11-16 08:34:41|1.390583|103.858967
2016-11-16 08:34:52|1.390401|103.858774
2016-11-16 08:35:03|1.390110|103.858599
2016-11-16 08:35:13|1.389871|103.858568
2016-11-16 08:35:24|1.389575|103.858452
2016-11-16 08:35:35|1.389266|103.858452
2016-11-16 08:35:45|1.388592|103.858471
2016-11-16 08:35:56|1.387939|103.858415
2016-11-16 08:36:07|1.387285|103.858506
2016-11-16 08:36:18|1.386309|103.858637
2016-11-16 08:36:29|1.385362|103.858648
2016-11-16 08:36:39|1.384786|103.858616
2016-11-16 08:36:50|1.384180|103.858688
2016-11-16 08:37:00|1.383395|103.858623
2016-11-16 08:37:11|1.382114|103.858619
2016-11-16 08:37:11|1.382114|103.858619
2016-11-16 08:37:21|1.380819|103.858527
2016-11-16 08:37:31|1.379494|103.858456
2016-11-16 08:37:42|1.377947|103.858548
2016-11-16 08:37:42|1.377947|103.858548
2016-11-16 08:37:52|1.376861|103.859035
2016-11-16 08:38:08|1.376251|103.858555
2016-11-16 08:38:18|1.376078|103.857474
2016-11-16 08:38:28|1.375861|103.856370
2016-11-16 08:38:39|1.375728|103.855956
2016-11-16 08:38:50|1.375779|103.855859
2016-11-16 08:39:00|1.375807|103.855838
2016-11-16 08:39:10|1.375815|103.855832
2016-11-16 08:39:10|1.375815|103.855832
2016-11-16 08:39:21|1.375833|103.855751
2016-11-16 08:39:31|1.375802|103.855011
2016-11-16 08:39:42|1.374994|103.854825
2016-11-16 08:39:42|1.374994|103.854825
2016-11-16 08:39:52|1.374084|103.855215
2016-11-16 08:40:03|1.373904|103.855305
2016-11-16 08:40:13|1.373722|103.855766
2016-11-16 08:40:23|1.373307|103.856023
2016-11-16 08:40:33|1.373015|103.856070
2016-11-16 08:40:33|1.373015|103.856070
2016-11-16 08:40:54|1.372745|103.856720
2016-11-16 08:41:04|1.372587|103.856258
2016-11-16 08:41:04|1.372587|103.856258
2016-11-16 08:41:15|1.371764|103.856594
2016-11-16 08:41:26|1.371508|103.856719
2016-11-16 08:41:39|1.371491|103.856687
2016-11-16 08:41:39|1.371491|103.856687
2016-11-16 08:41:58|1.371471|103.856741
2016-11-16 08:42:09|1.371052|103.856856
2016-11-16 08:42:09|1.371052|103.856856
2016-11-16 08:42:19|1.371052|103.856856
2016-11-16 08:42:41|1.371054|103.856723
2016-11-16 08:42:51|1.371032|103.856744
2016-11-16 08:43:01|1.371013|103.856772
2016-11-16 08:43:01|1.371013|103.856772
2016-11-16 08:43:12|1.370370|103.856712
2016-11-16 08:43:22|1.369656|103.856778
2016-11-16 08:43:33|1.368820|103.856791
2016-11-16 08:43:44|1.368347|103.856705
2016-11-16 08:43:54|1.367795|103.856760
2016-11-16 08:44:05|1.366902|103.856836
2016-11-16 08:44:15|1.366069|103.856604
2016-11-16 08:44:25|1.365129|103.856114
2016-11-16 08:44:36|1.365109|103.855578
2016-11-16 08:44:46|1.365431|103.854921
2016-11-16 08:44:57|1.365757|103.854394
2016-11-16 08:45:07|1.365747|103.853343
2016-11-16 08:45:17|1.365985|103.853179
2016-11-16 08:45:28|1.367093|103.852933
2016-11-16 08:45:38|1.368500|103.852752
2016-11-16 08:45:49|1.369313|103.852323
2016-11-16 08:46:00|1.369854|103.852945
2016-11-16 08:46:10|1.369911|103.854247
2016-11-16 08:46:20|1.369379|103.855822
2016-11-16 08:46:31|1.369234|103.856714
2016-11-16 08:46:41|1.370000|103.856859
2016-11-16 08:46:52|1.370536|103.856821
2016-11-16 08:47:02|1.370406|103.856886
2016-11-16 08:47:13|1.371151|103.856802
2016-11-16 08:47:23|1.372306|103.856350
2016-11-16 08:47:34|1.372526|103.856410
2016-11-16 08:47:44|1.373121|103.856952
2016-11-16 08:47:54|1.373205|103.857183
2016-11-16 08:47:54|1.373205|103.857183
2016-11-16 08:47:54|1.373205|103.857183
2016-11-16 08:47:54|1.373205|103.857183
2016-11-16 08:48:14|1.373294|103.857269
2016-11-16 08:48:24|1.373350|103.857660
2016-11-16 08:48:34|1.373046|103.857934
2016-11-16 08:48:44|1.373152|103.857828
2016-11-16 08:49:05|1.371998|103.858337
2016-11-16 08:49:15|1.370802|103.858613
2016-11-16 08:49:15|1.370802|103.858613
2016-11-16 08:49:26|1.370126|103.858528
2016-11-16 08:49:36|1.369834|103.857897
2016-11-16 08:49:46|1.370125|103.857108
2016-11-16 08:49:57|1.369795|103.856988
2016-11-16 08:50:08|1.369557|103.856904
2016-11-16 08:50:18|1.369651|103.856772
2016-11-16 08:50:28|1.369652|103.856730
2016-11-16 08:50:38|1.369625|103.856754
2016-11-16 08:50:48|1.369371|103.856808
2016-11-16 08:50:59|1.369049|103.858103
2016-11-16 08:51:09|1.369105|103.859392
2016-11-16 08:51:19|1.369232|103.860078
2016-11-16 08:51:29|1.369245|103.860164
2016-11-16 08:51:40|1.369346|103.860667
2016-11-16 08:51:40|1.369346|103.860667
2016-11-16 08:51:54|1.369356|103.860718
2016-11-16 08:51:54|1.369356|103.860718
2016-11-16 08:52:14|1.369356|103.860718
2016-11-16 08:52:24|1.369569|103.861004
2016-11-16 08:52:24|1.369569|103.861004
2016-11-16 08:52:35|1.368328|103.861146
2016-11-16 08:52:45|1.366990|103.860768
2016-11-16 08:52:56|1.366034|103.860408
2016-11-16 08:53:06|1.365072|103.860052
2016-11-16 08:53:16|1.363812|103.859669
2016-11-16 08:53:27|1.362547|103.859321
2016-11-16 08:53:37|1.361171|103.858754
2016-11-16 08:53:47|1.359980|103.858309
2016-11-16 08:53:58|1.358949|103.857985
2016-11-16 08:54:09|1.357730|103.857634
2016-11-16 08:54:19|1.356630|103.857460
2016-11-16 08:54:30|1.355854|103.857598
2016-11-16 08:54:41|1.355890|103.857614
2016-11-16 08:54:51|1.355871|103.857579
2016-11-16 08:55:02|1.355518|103.857633
2016-11-16 08:55:02|1.355518|103.857633
2016-11-16 08:55:12|1.355113|103.858790
2016-11-16 08:55:23|1.354736|103.860445
2016-11-16 08:55:33|1.354669|103.860968
2016-11-16 08:55:44|1.354722|103.860987
2016-11-16 08:55:44|1.354722|103.860987
2016-11-16 08:55:54|1.354729|103.861012
2016-11-16 08:55:54|1.354729|103.861012
2016-11-16 08:55:54|1.354729|103.861012
2016-11-16 08:56:05|1.354737|103.860998
2016-11-16 08:56:15|1.354792|103.861033
2016-11-16 08:56:25|1.354801|103.861027
2016-11-16 08:56:35|1.354553|103.860988
2016-11-16 08:56:45|1.354596|103.861053
2016-11-16 08:56:56|1.354557|103.861188
2016-11-16 08:57:06|1.354325|103.861809
2016-11-16 08:57:16|1.354037|103.862992
2016-11-16 08:57:27|1.353874|103.863552
2016-11-16 08:57:37|1.353879|103.863650
2016-11-16 08:57:48|1.353858|103.864097
2016-11-16 08:57:59|1.353778|103.863414
2016-11-16 08:58:09|1.353915|103.862932
2016-11-16 08:58:20|1.353916|103.862927
2016-11-16 08:58:30|1.353901|103.862907
2016-11-16 08:58:40|1.353900|103.862907
2016-11-16 08:58:51|1.354061|103.862279
2016-11-16 08:59:01|1.354331|103.861024
2016-11-16 08:59:12|1.354718|103.859389
2016-11-16 08:59:22|1.355051|103.858127
2016-11-16 08:59:22|1.355051|103.858127
2016-11-16 08:59:33|1.354489|103.857355
2016-11-16 08:59:43|1.353514|103.857229
2016-11-16 08:59:54|1.353059|103.857148
2016-11-16 09:00:04|1.352808|103.857252
2016-11-16 09:00:14|1.352501|103.857320
2016-11-16 09:00:24|1.352191|103.857401
2016-11-16 09:00:35|1.351549|103.857533
2016-11-16 09:00:35|1.351549|103.857533
2016-11-16 09:00:46|1.350415|103.857933
2016-11-16 09:00:57|1.349453|103.858311
2016-11-16 09:01:07|1.348735|103.858508
2016-11-16 09:01:18|1.347691|103.858871
2016-11-16 09:01:29|1.346426|103.859310
2016-11-16 09:01:40|1.344966|103.859908
2016-11-16 09:01:50|1.343789|103.860306
2016-11-16 09:02:01|1.342593|103.860772
2016-11-16 09:02:12|1.341193|103.861296
2016-11-16 09:02:12|1.341193|103.861296
2016-11-16 09:02:22|1.340356|103.861617
2016-11-16 09:02:22|1.340356|103.861617
2016-11-16 09:02:33|1.339752|103.861791
2016-11-16 09:02:43|1.339361|103.861912
2016-11-16 09:02:54|1.338917|103.862019
2016-11-16 09:03:04|1.338490|103.862100
2016-11-16 09:03:15|1.337989|103.862179
2016-11-16 09:03:25|1.337508|103.862235
2016-11-16 09:03:36|1.336819|103.862240
2016-11-16 09:03:47|1.335992|103.862283
2016-11-16 09:03:57|1.335204|103.862302
2016-11-16 09:04:07|1.334217|103.862286
2016-11-16 09:04:18|1.332830|103.862373
2016-11-16 09:04:28|1.331521|103.862415
2016-11-16 09:04:38|1.330402|103.862414
2016-11-16 09:04:49|1.328809|103.862271
2016-11-16 09:05:00|1.327297|103.861857
2016-11-16 09:05:10|1.325954|103.860813
2016-11-16 09:05:21|1.324916|103.859782
2016-11-16 09:05:31|1.323857|103.858679
2016-11-16 09:05:42|1.322757|103.857545
2016-11-16 09:05:42|1.322757|103.857545
2016-11-16 09:05:53|1.321468|103.856523
2016-11-16 09:06:03|1.320275|103.855484
2016-11-16 09:06:14|1.319124|103.854533
2016-11-16 09:06:24|1.318838|103.854405
2016-11-16 09:06:34|1.318273|103.855390
2016-11-16 09:06:45|1.317447|103.856771
2016-11-16 09:06:55|1.317104|103.857326
2016-11-16 09:07:05|1.316461|103.858363
2016-11-16 09:07:16|1.315999|103.859022
2016-11-16 09:07:27|1.315182|103.859613
2016-11-16 09:07:37|1.314688|103.859966
2016-11-16 09:07:47|1.314270|103.860201
2016-11-16 09:07:58|1.314295|103.860278
2016-11-16 09:08:08|1.314245|103.860217
2016-11-16 09:08:18|1.314371|103.860193
2016-11-16 09:08:29|1.314402|103.860216
2016-11-16 09:08:40|1.314381|103.860219
2016-11-16 09:08:50|1.314381|103.860219
2016-11-16 09:09:01|1.313802|103.860639
2016-11-16 09:09:01|1.313802|103.860639
2016-11-16 09:09:19|1.313541|103.860746
2016-11-16 09:09:19|1.313541|103.860746
2016-11-16 09:09:32|1.314268|103.860168
2016-11-16 09:09:32|1.314268|103.860168
2016-11-16 09:09:32|1.314268|103.860168
2016-11-16 09:09:45|1.312985|103.860958
2016-11-16 09:09:57|1.311770|103.861844
2016-11-16 09:10:07|1.311448|103.861900
2016-11-16 09:10:17|1.310411|103.863086
2016-11-16 09:10:28|1.309869|103.863384
2016-11-16 09:10:38|1.309960|103.863438
2016-11-16 09:10:49|1.309881|103.863491
2016-11-16 09:10:49|1.309881|103.863491
2016-11-16 09:10:59|1.308884|103.863919
2016-11-16 09:11:09|1.308347|103.864146
2016-11-16 09:11:19|1.307775|103.864154
2016-11-16 09:11:30|1.307084|103.864427
2016-11-16 09:11:41|1.305843|103.865204
2016-11-16 09:11:51|1.304643|103.866053
2016-11-16 09:11:51|1.304643|103.866053
2016-11-16 09:12:03|1.303041|103.867302
2016-11-16 09:12:13|1.301816|103.866914
2016-11-16 09:12:23|1.300750|103.865988
2016-11-16 09:12:33|1.300041|103.864806
2016-11-16 09:12:44|1.299944|103.864261
2016-11-16 09:12:54|1.299866|103.864288
2016-11-16 09:13:04|1.299563|103.863584
2016-11-16 09:13:14|1.298438|103.862762
2016-11-16 09:13:25|1.296910|103.862250
2016-11-16 09:13:36|1.296464|103.862310
2016-11-16 09:13:46|1.296453|103.862248
2016-11-16 09:13:57|1.295582|103.862507
2016-11-16 09:14:07|1.294229|103.862392
2016-11-16 09:14:29|1.291378|103.862996
2016-11-16 09:14:29|1.291378|103.862996
2016-11-16 09:14:39|1.291091|103.862989
2016-11-16 09:14:50|1.290873|103.863018
2016-11-16 09:15:01|1.289780|103.862621
2016-11-16 09:15:12|1.289354|103.861909
2016-11-16 09:15:12|1.289354|103.861909
2016-11-16 09:15:27|1.289453|103.861349
2016-11-16 09:15:37|1.289441|103.861379
2016-11-16 09:15:48|1.289368|103.861290
2016-11-16 09:16:18|1.289431|103.861274
2016-11-16 09:16:29|1.289347|103.861239
2016-11-16 09:16:39|1.289369|103.861309
2016-11-16 09:16:49|1.289540|103.860994
2016-11-16 09:16:49|1.289540|103.860994
2016-11-16 09:17:00|1.289736|103.859807
2016-11-16 09:17:10|1.289477|103.858094
2016-11-16 09:17:20|1.289931|103.856517
2016-11-16 09:17:42|1.290756|103.855523
2016-11-16 09:17:52|1.290968|103.855203
2016-11-16 09:17:52|1.290968|103.855203
2016-11-16 09:18:02|1.290842|103.854934
2016-11-16 09:18:13|1.289347|103.854507
2016-11-16 09:18:23|1.287617|103.854184
2016-11-16 09:18:45|1.285260|103.853492
2016-11-16 09:18:56|1.284691|103.853219
2016-11-16 09:19:07|1.283842|103.852928
2016-11-16 09:19:17|1.283273|103.852852
2016-11-16 09:19:27|1.282998|103.852872
2016-11-16 09:19:39|1.283076|103.852301
2016-11-16 09:19:39|1.283076|103.852301
2016-11-16 09:19:50|1.283273|103.852211
2016-11-16 09:20:00|1.283345|103.852341
2016-11-16 09:20:11|1.283317|103.852107
2016-11-16 09:20:22|1.283317|103.852007
2016-11-16 09:20:22|1.283317|103.852007
2016-11-16 09:20:33|1.283049|103.851417
2016-11-16 09:20:43|1.282057|103.851140
2016-11-16 09:20:53|1.280510|103.851123
2016-11-16 09:21:04|1.280214|103.850880
2016-11-16 09:21:04|1.280214|103.850880
2016-11-16 09:21:04|1.280214|103.850880
2016-11-16 09:22:34|1.279562|103.849991
2016-11-16 09:22:44|1.279481|103.849959
2016-11-16 09:22:57|1.278675|103.850473
2016-11-16 09:23:08|1.278193|103.849664
2016-11-16 09:23:18|1.277857|103.849542
2016-11-16 09:23:18|1.277857|103.849542
2016-11-16 09:23:18|1.277857|103.849542
2016-11-16 09:23:29|1.277223|103.849067
2016-11-16 09:23:39|1.276604|103.848502
2016-11-16 09:23:49|1.276255|103.848189
2016-11-16 09:24:00|1.276247|103.848172
2016-11-16 09:24:11|1.276217|103.848187
2016-11-16 09:24:21|1.276215|103.848189
2016-11-16 09:24:32|1.276215|103.848190
2016-11-16 09:24:32|1.276215|103.848190
2016-11-16 09:24:43|1.276215|103.848191
2016-11-16 09:24:53|1.276215|103.848192
2016-11-16 09:25:04|1.276214|103.848193
2016-11-16 09:25:15|1.276214|103.848193
2016-11-16 09:25:26|1.276212|103.848194
2016-11-16 09:25:36|1.276196|103.848212
2016-11-16 09:25:47|1.276522|103.847919
2016-11-16 09:25:57|1.276651|103.847929
2016-11-16 09:26:07|1.276639|103.847826
2016-11-16 09:26:17|1.276608|103.847751
2016-11-16 09:26:27|1.276604|103.847717
2016-11-16 09:26:38|1.276443|103.847966
2016-11-16 09:26:49|1.275655|103.849184
2016-11-16 09:26:59|1.274980|103.850087
2016-11-16 09:27:09|1.274266|103.851288
2016-11-16 09:27:19|1.273579|103.852940
2016-11-16 09:27:29|1.272706|103.854320
2016-11-16 09:27:39|1.272958|103.855428
2016-11-16 09:27:50|1.273722|103.856761
2016-11-16 09:28:00|1.274991|103.856623
2016-11-16 09:28:11|1.276185|103.857140
2016-11-16 09:28:22|1.276897|103.856741
2016-11-16 09:28:32|1.277233|103.856267
2016-11-16 09:28:42|1.277214|103.856315
2016-11-16 09:28:42|1.277214|103.856315
2016-11-16 09:28:53|1.277215|103.856309
2016-11-16 09:29:03|1.277216|103.856298
2016-11-16 09:29:14|1.277214|103.856298
2016-11-16 09:29:24|1.277559|103.855740
2016-11-16 09:29:35|1.278256|103.854722
2016-11-16 09:29:45|1.278523|103.854608
2016-11-16 09:29:55|1.278690|103.854662
2016-11-16 09:30:06|1.278761|103.854700
2016-11-16 09:30:16|1.278743|103.854740
2016-11-16 09:30:27|1.278747|103.854697
2016-11-16 09:30:48|1.278749|103.854686
2016-11-16 09:30:59|1.278750|103.854686
2016-11-16 09:31:19|1.278826|103.854701
2016-11-16 09:31:19|1.278826|103.854701
2016-11-16 09:31:30|1.278980|103.854641
2016-11-16 09:31:40|1.279015|103.854558
2016-11-16 09:31:51|1.279012|103.854565
2016-11-16 09:32:01|1.279011|103.854569
2016-11-16 09:32:11|1.279010|103.854571
2016-11-16 09:32:21|1.279009|103.854573
2016-11-16 09:32:21|1.279009|103.854573
2016-11-16 09:32:32|1.279007|103.854579
2016-11-16 09:32:47|1.279007|103.854578
2016-11-16 09:33:01|1.279004|103.854587
2016-11-16 09:33:01|1.279004|103.854587
2016-11-16 09:33:01|1.279004|103.854587
2016-11-16 09:33:26|1.279692|103.856284
2016-11-16 09:33:36|1.279692|103.856284
2016-11-16 09:33:36|1.279692|103.856284
2016-11-16 09:33:47|1.279063|103.856720
2016-11-16 09:33:47|1.279063|103.856720
2016-11-16 09:34:07|1.278417|103.857774
2016-11-16 09:34:18|1.278417|103.857774
2016-11-16 09:34:18|1.278417|103.857774
2016-11-16 09:34:36|1.276309|103.860974
2016-11-16 09:34:46|1.275685|103.861981
2016-11-16 09:34:56|1.275300|103.862924
2016-11-16 09:35:06|1.275030|103.863907
2016-11-16 09:35:17|1.274138|103.864411
2016-11-16 09:35:28|1.274060|103.865087
2016-11-16 09:35:39|1.274351|103.865351
2016-11-16 09:35:49|1.274354|103.865337
2016-11-16 09:35:59|1.274357|103.865333
2016-11-16 09:36:09|1.274357|103.865329
2016-11-16 09:36:20|1.274357|103.865322
2016-11-16 09:36:31|1.274358|103.865322
2016-11-16 09:36:41|1.274358|103.865322
2016-11-16 09:36:51|1.274358|103.865322
2016-11-16 09:37:02|1.274358|103.865322
2016-11-16 09:37:12|1.274358|103.865322
2016-11-16 09:37:12|1.274358|103.865322
2016-11-16 09:37:23|1.274616|103.865640
2016-11-16 09:37:33|1.275533|103.866782
2016-11-16 09:37:51|1.276007|103.867418
2016-11-16 09:38:01|1.276007|103.867418
2016-11-16 09:38:11|1.276007|103.867418
2016-11-16 09:38:22|1.276007|103.867418
2016-11-16 09:38:32|1.276007|103.867418
2016-11-16 09:38:32|1.276007|103.867418
2016-11-16 09:38:32|1.276007|103.867418
2016-11-16 09:38:52|1.276007|103.867418
2016-11-16 09:39:03|1.276007|103.867418
2016-11-16 09:39:13|1.276007|103.867418
2016-11-16 09:39:23|1.276007|103.867418
2016-11-16 09:39:34|1.279049|103.854914
2016-11-16 09:39:44|1.279049|103.854914
2016-11-16 09:39:44|1.279049|103.854914
2016-11-16 09:40:05|1.279049|103.854914
2016-11-16 09:40:15|1.279049|103.854914
2016-11-16 09:40:25|1.279049|103.854914
2016-11-16 09:40:37|1.279049|103.854914
2016-11-16 09:40:37|1.279049|103.854914
2016-11-16 09:40:57|1.279049|103.854914
2016-11-16 09:41:08|1.279049|103.854914
2016-11-16 09:41:18|1.279049|103.854914
2016-11-16 09:41:28|1.279049|103.854914
2016-11-16 09:41:39|1.279049|103.854914
2016-11-16 09:41:51|1.279049|103.854914
2016-11-16 09:41:59|1.279049|103.854914
2016-11-16 09:42:10|1.279049|103.854914
2016-11-16 09:42:20|1.279049|103.854914
2016-11-16 09:42:30|1.279049|103.854914
2016-11-16 09:42:41|1.279049|103.854914
2016-11-16 09:42:51|1.279049|103.854914
2016-11-16 09:42:51|1.279049|103.854914
2016-11-16 09:43:12|1.279049|103.854914
2016-11-16 09:43:12|1.279049|103.854914
2016-11-16 09:43:22|1.279049|103.854914
2016-11-16 09:43:32|1.279049|103.854914
2016-11-16 09:43:43|1.279049|103.854914
2016-11-16 09:44:03|1.279049|103.854914
2016-11-16 09:44:14|1.279049|103.854914
2016-11-16 09:44:24|1.279049|103.854914
2016-11-16 09:44:45|1.279049|103.854914
2016-11-16 09:44:45|1.279049|103.854914
2016-11-16 09:45:03|1.279049|103.854914
2016-11-16 09:45:20|1.279049|103.854914
2016-11-16 09:45:30|1.279049|103.854914
2016-11-16 09:45:40|1.279049|103.854914
2016-11-16 09:45:40|1.279049|103.854914
2016-11-16 09:46:01|1.279049|103.854914
2016-11-16 09:46:01|1.279049|103.854914
2016-11-16 09:46:14|1.278983|103.855126
2016-11-16 09:46:27|1.337634|103.887150
2016-11-16 09:46:39|1.337994|103.886857
2016-11-16 09:46:39|1.337994|103.886857
2016-11-16 09:46:53|1.339640|103.886001
2016-11-16 09:47:06|1.341370|103.884405
2016-11-16 09:47:19|1.347586|103.887035
2016-11-16 09:47:29|1.345690|103.884567
2016-11-16 09:47:39|1.345387|103.881949
2016-11-16 09:47:49|1.346263|103.881007
2016-11-16 09:48:00|1.347270|103.880400
2016-11-16 09:48:10|1.347541|103.880342
2016-11-16 09:48:21|1.347720|103.880332
2016-11-16 09:48:31|1.348730|103.880140
2016-11-16 09:48:42|1.349934|103.879586
2016-11-16 09:48:52|1.351009|103.878977
2016-11-16 09:49:02|1.351749|103.878010
2016-11-16 09:49:02|1.351749|103.878010
2016-11-16 09:49:13|1.352025|103.876994
2016-11-16 09:49:23|1.352161|103.876691
2016-11-16 09:49:34|1.352150|103.876712
2016-11-16 09:49:45|1.352131|103.876735
2016-11-16 09:49:56|1.352147|103.876741
2016-11-16 09:50:06|1.352145|103.876737
2016-11-16 09:50:17|1.352143|103.876734
2016-11-16 09:50:27|1.352143|103.876732
2016-11-16 09:50:38|1.352143|103.876732
2016-11-16 09:50:49|1.352420|103.876437
2016-11-16 09:50:59|1.353309|103.875565
2016-11-16 09:51:10|1.354016|103.874989
2016-11-16 09:51:20|1.354086|103.874858
2016-11-16 09:51:30|1.354111|103.874885
2016-11-16 09:51:41|1.354101|103.874889
2016-11-16 09:51:51|1.354099|103.874890
2016-11-16 09:52:02|1.354096|103.874888
2016-11-16 09:52:12|1.354093|103.874890
2016-11-16 09:52:22|1.354091|103.874892
2016-11-16 09:52:32|1.354090|103.874892
2016-11-16 09:52:32|1.354090|103.874892
2016-11-16 09:52:43|1.354088|103.874893
2016-11-16 09:52:54|1.354085|103.874895
2016-11-16 09:53:04|1.354088|103.874894
2016-11-16 09:53:14|1.354088|103.874894
2016-11-16 09:53:25|1.354088|103.874894
2016-11-16 09:53:36|1.354088|103.874895
2016-11-16 09:53:47|1.354086|103.874895
2016-11-16 09:53:57|1.354086|103.874896
2016-11-16 09:54:07|1.354086|103.874896
2016-11-16 09:54:17|1.354086|103.874896
