created_at|latitude|longitude
2016-11-16 08:24:10|1.311480|103.844980
2016-11-16 08:24:20|1.310797|103.844737
2016-11-16 08:24:30|1.310718|103.844630
2016-11-16 08:24:41|1.310718|103.844630
2016-11-16 08:24:41|1.310718|103.844630
2016-11-16 08:24:52|1.310718|103.844630
2016-11-16 08:25:02|1.310718|103.844630
2016-11-16 08:25:12|1.310718|103.844630
2016-11-16 08:25:23|1.310718|103.844630
2016-11-16 08:25:33|1.310718|103.844630
2016-11-16 08:25:43|1.310718|103.844630
2016-11-16 08:25:54|1.310718|103.844630
2016-11-16 08:26:05|1.310718|103.844630
2016-11-16 08:26:15|1.310718|103.844630
2016-11-16 08:26:26|1.310642|103.844588
2016-11-16 08:26:37|1.310565|103.843570
2016-11-16 08:26:48|1.311308|103.842260
2016-11-16 08:26:58|1.311757|103.841060
2016-11-16 08:27:09|1.311995|103.840545
2016-11-16 08:27:20|1.312068|103.840392
2016-11-16 08:27:30|1.312107|103.840305
2016-11-16 08:27:40|1.312107|103.840305
2016-11-16 08:27:51|1.312107|103.840305
2016-11-16 08:28:01|1.312107|103.840305
2016-11-16 08:28:01|1.312107|103.840305
2016-11-16 08:28:12|1.312150|103.840175
2016-11-16 08:28:22|1.312197|103.840073
2016-11-16 08:28:33|1.312197|103.840073
2016-11-16 08:28:44|1.312245|103.839950
2016-11-16 08:28:55|1.312378|103.839717
2016-11-16 08:29:06|1.312388|103.839700
2016-11-16 08:29:17|1.312423|103.839563
2016-11-16 08:29:27|1.312423|103.839563
2016-11-16 08:29:38|1.312397|103.839467
2016-11-16 08:29:48|1.312397|103.839467
2016-11-16 08:29:58|1.312397|103.839467
2016-11-16 08:30:08|1.312448|103.839395
2016-11-16 08:30:19|1.312448|103.839395
2016-11-16 08:30:29|1.312448|103.839395
2016-11-16 08:30:40|1.312527|103.839258
2016-11-16 08:30:50|1.312497|103.838997
2016-11-16 08:31:01|1.312550|103.838615
2016-11-16 08:31:11|1.311988|103.837787
2016-11-16 08:31:11|1.311988|103.837787
2016-11-16 08:31:22|1.311383|103.836982
2016-11-16 08:31:22|1.311383|103.836982
2016-11-16 08:31:38|1.311138|103.836887
2016-11-16 08:31:49|1.311117|103.836813
2016-11-16 08:32:00|1.310783|103.836202
2016-11-16 08:32:11|1.310067|103.834923
2016-11-16 08:32:21|1.309357|103.834193
2016-11-16 08:32:31|1.308338|103.833555
2016-11-16 08:32:41|1.307247|103.833105
2016-11-16 08:32:51|1.306175|103.832750
2016-11-16 08:33:01|1.305405|103.832232
2016-11-16 08:33:01|1.305405|103.832232
2016-11-16 08:33:12|1.305157|103.832083
2016-11-16 08:33:22|1.305157|103.832083
2016-11-16 08:33:33|1.305157|103.832083
2016-11-16 08:33:44|1.304828|103.832207
2016-11-16 08:33:54|1.304422|103.832887
2016-11-16 08:34:04|1.304118|103.833852
2016-11-16 08:34:14|1.303755|103.834328
2016-11-16 08:34:25|1.303608|103.834783
2016-11-16 08:34:36|1.303287|103.835410
2016-11-16 08:34:46|1.302895|103.836060
2016-11-16 08:34:56|1.301957|103.836612
2016-11-16 08:35:07|1.301785|103.837775
2016-11-16 08:35:18|1.301678|103.838247
2016-11-16 08:35:29|1.301317|103.838202
2016-11-16 08:35:39|1.301415|103.838260
2016-11-16 08:35:49|1.301397|103.838417
2016-11-16 08:36:00|1.301337|103.838838
2016-11-16 08:36:10|1.301303|103.838935
2016-11-16 08:36:21|1.301298|103.838947
2016-11-16 08:36:21|1.301298|103.838947
2016-11-16 08:36:32|1.301298|103.838947
2016-11-16 08:36:43|1.301190|103.839498
2016-11-16 08:36:53|1.300878|103.840185
2016-11-16 08:37:04|1.300635|103.840907
2016-11-16 08:37:15|1.300543|103.841378
2016-11-16 08:37:25|1.300550|103.841565
2016-11-16 08:37:35|1.300573|103.841675
2016-11-16 08:37:46|1.300442|103.842483
2016-11-16 08:37:56|1.299857|103.843530
2016-11-16 08:38:07|1.299473|103.844495
2016-11-16 08:38:18|1.299117|103.844720
2016-11-16 08:38:29|1.298992|103.844663
2016-11-16 08:38:39|1.298992|103.844663
2016-11-16 08:38:50|1.298992|103.844663
2016-11-16 08:39:01|1.298992|103.844663
2016-11-16 08:39:01|1.298992|103.844663
2016-11-16 08:39:12|1.298805|103.844598
2016-11-16 08:39:22|1.298542|103.844347
2016-11-16 08:39:33|1.298487|103.844267
2016-11-16 08:39:44|1.298512|103.844003
2016-11-16 08:39:54|1.298320|103.843763
2016-11-16 08:40:05|1.297202|103.843890
2016-11-16 08:40:15|1.295643|103.844027
2016-11-16 08:40:26|1.294132|103.844190
2016-11-16 08:40:36|1.293690|103.844128
2016-11-16 08:40:47|1.293690|103.844128
2016-11-16 08:40:57|1.293690|103.844128
2016-11-16 08:41:08|1.293690|103.844128
2016-11-16 08:41:19|1.293597|103.844103
2016-11-16 08:41:29|1.292867|103.843743
2016-11-16 08:41:39|1.291895|103.843025
2016-11-16 08:41:49|1.290718|103.842517
2016-11-16 08:41:59|1.290347|103.842293
2016-11-16 08:42:09|1.290333|103.842297
2016-11-16 08:42:20|1.290333|103.842297
2016-11-16 08:42:30|1.290333|103.842297
2016-11-16 08:42:41|1.290333|103.842297
2016-11-16 08:42:51|1.290333|103.842297
2016-11-16 08:42:51|1.290333|103.842297
2016-11-16 08:43:02|1.290333|103.842297
2016-11-16 08:43:13|1.289743|103.842053
2016-11-16 08:43:24|1.289060|103.841715
2016-11-16 08:43:34|1.288615|103.841510
2016-11-16 08:43:44|1.288587|103.841525
2016-11-16 08:43:55|1.288587|103.841525
2016-11-16 08:44:06|1.288587|103.841525
2016-11-16 08:44:16|1.288587|103.841525
2016-11-16 08:44:27|1.288475|103.841740
2016-11-16 08:44:38|1.288073|103.842603
2016-11-16 08:44:48|1.287843|103.843172
2016-11-16 08:44:58|1.287712|103.843372
2016-11-16 08:45:09|1.287465|103.843783
2016-11-16 08:45:19|1.287317|103.843988
2016-11-16 08:45:29|1.287313|103.844132
2016-11-16 08:45:40|1.287357|103.844050
2016-11-16 08:45:51|1.287363|103.844010
2016-11-16 08:45:51|1.287363|103.844010
2016-11-16 08:46:02|1.287363|103.844010
2016-11-16 08:46:12|1.287363|103.844010
2016-11-16 08:46:22|1.287340|103.844128
2016-11-16 08:46:32|1.287312|103.844215
2016-11-16 08:46:43|1.287048|103.844422
2016-11-16 08:46:54|1.287048|103.844422
2016-11-16 08:47:05|1.286797|103.844742
2016-11-16 08:47:16|1.286638|103.845150
2016-11-16 08:47:27|1.286482|103.845448
2016-11-16 08:47:37|1.286368|103.845657
2016-11-16 08:47:47|1.286392|103.845772
2016-11-16 08:47:58|1.286238|103.845872
2016-11-16 08:48:09|1.286260|103.845918
2016-11-16 08:48:19|1.286260|103.845918
2016-11-16 08:48:29|1.286260|103.845918
2016-11-16 08:48:39|1.286260|103.845918
2016-11-16 08:48:50|1.286330|103.846017
2016-11-16 08:49:00|1.286280|103.846145
2016-11-16 08:49:10|1.286182|103.846412
2016-11-16 08:49:21|1.286107|103.846758
2016-11-16 08:49:31|1.285617|103.847142
2016-11-16 08:49:31|1.285617|103.847142
2016-11-16 08:49:42|1.285505|103.847250
2016-11-16 08:49:52|1.285118|103.847575
2016-11-16 08:50:03|1.284893|103.848375
2016-11-16 08:50:13|1.284865|103.848397
2016-11-16 08:50:24|1.284865|103.848397
2016-11-16 08:50:34|1.284865|103.848397
2016-11-16 08:50:44|1.284865|103.848397
2016-11-16 08:50:55|1.284713|103.848633
2016-11-16 08:51:06|1.284560|103.848977
2016-11-16 08:51:16|1.284313|103.849325
2016-11-16 08:51:26|1.284592|103.850875
2016-11-16 08:51:26|1.284592|103.850875
2016-11-16 08:51:36|1.284667|103.850708
2016-11-16 08:51:47|1.284665|103.850707
2016-11-16 08:51:57|1.284528|103.850673
2016-11-16 08:52:07|1.284495|103.850357
2016-11-16 08:52:17|1.284495|103.850357
2016-11-16 08:52:28|1.284322|103.850395
2016-11-16 08:52:39|1.283827|103.849932
2016-11-16 08:52:49|1.283593|103.850180
2016-11-16 08:53:00|1.282925|103.850263
2016-11-16 08:53:10|1.282987|103.850387
2016-11-16 08:53:20|1.282797|103.850590
2016-11-16 08:53:30|1.282808|103.850747
2016-11-16 08:53:41|1.282935|103.851048
2016-11-16 08:53:51|1.282622|103.851122
2016-11-16 08:54:01|1.283340|103.851520
2016-11-16 08:54:11|1.283340|103.851520
2016-11-16 08:54:11|1.283340|103.851520
2016-11-16 08:54:22|1.283340|103.851520
2016-11-16 08:54:33|1.283340|103.851520
2016-11-16 08:54:43|1.283292|103.851598
2016-11-16 08:54:54|1.283292|103.851598
2016-11-16 08:55:04|1.283292|103.851598
2016-11-16 08:55:15|1.283285|103.851720
2016-11-16 08:55:26|1.283270|103.851682
2016-11-16 08:55:36|1.282840|103.850807
2016-11-16 08:55:46|1.282310|103.850982
2016-11-16 08:55:57|1.282258|103.851013
2016-11-16 08:56:08|1.282258|103.851013
2016-11-16 08:56:19|1.282033|103.850973
2016-11-16 08:56:29|1.281640|103.850697
2016-11-16 08:56:40|1.280770|103.850460
2016-11-16 08:56:51|1.279720|103.850130
2016-11-16 08:57:01|1.278915|103.849593
2016-11-16 08:57:01|1.278915|103.849593
2016-11-16 08:57:12|1.278285|103.849088
2016-11-16 08:57:23|1.277022|103.848793
2016-11-16 08:57:33|1.276653|103.848590
2016-11-16 08:57:43|1.276418|103.848393
2016-11-16 08:57:53|1.276430|103.848347
2016-11-16 08:58:03|1.276430|103.848347
2016-11-16 08:58:13|1.276430|103.848347
2016-11-16 08:58:24|1.276430|103.848347
2016-11-16 08:58:34|1.276430|103.848347
2016-11-16 08:58:45|1.276430|103.848347
2016-11-16 08:58:55|1.276430|103.848347
2016-11-16 08:59:06|1.276290|103.848253
2016-11-16 08:59:17|1.276258|103.848182
2016-11-16 08:59:27|1.276202|103.847938
2016-11-16 08:59:37|1.276343|103.847508
2016-11-16 08:59:48|1.276318|103.847392
2016-11-16 08:59:59|1.276938|103.846917
2016-11-16 09:00:09|1.277512|103.846273
2016-11-16 09:00:20|1.277968|103.845950
2016-11-16 09:00:30|1.279078|103.845158
2016-11-16 09:00:41|1.280050|103.844452
2016-11-16 09:00:51|1.280127|103.844347
2016-11-16 09:00:51|1.280127|103.844347
2016-11-16 09:01:02|1.280127|103.844347
2016-11-16 09:01:12|1.280127|103.844347
2016-11-16 09:01:23|1.280373|103.844027
2016-11-16 09:01:34|1.280703|103.843510
2016-11-16 09:01:44|1.280037|103.842942
2016-11-16 09:01:55|1.279367|103.842095
2016-11-16 09:02:06|1.278467|103.841337
2016-11-16 09:02:16|1.278133|103.840788
2016-11-16 09:02:26|1.278108|103.840673
2016-11-16 09:02:36|1.278108|103.840673
2016-11-16 09:02:47|1.278108|103.840673
2016-11-16 09:02:58|1.278108|103.840673
2016-11-16 09:03:08|1.278108|103.840673
2016-11-16 09:03:18|1.278037|103.840613
2016-11-16 09:03:28|1.278037|103.840613
2016-11-16 09:03:39|1.277908|103.840650
2016-11-16 09:03:49|1.277908|103.840650
2016-11-16 09:04:00|1.277908|103.840650
2016-11-16 09:04:10|1.277857|103.840557
2016-11-16 09:04:20|1.277975|103.840425
2016-11-16 09:04:31|1.278430|103.839958
2016-11-16 09:04:31|1.278430|103.839958
2016-11-16 09:04:42|1.279172|103.839600
2016-11-16 09:04:52|1.279227|103.839615
2016-11-16 09:05:03|1.279722|103.839425
2016-11-16 09:05:13|1.280563|103.839120
2016-11-16 09:05:23|1.281187|103.838643
2016-11-16 09:05:34|1.281705|103.837887
2016-11-16 09:05:45|1.282398|103.836680
2016-11-16 09:05:56|1.282763|103.836062
2016-11-16 09:06:07|1.282815|103.836003
2016-11-16 09:06:18|1.282815|103.836003
2016-11-16 09:06:29|1.282815|103.836003
2016-11-16 09:06:40|1.282815|103.836003
2016-11-16 09:06:50|1.282815|103.836003
2016-11-16 09:07:00|1.282815|103.836003
2016-11-16 09:07:11|1.282815|103.836003
2016-11-16 09:07:11|1.282815|103.836003
2016-11-16 09:07:22|1.282922|103.835923
2016-11-16 09:07:33|1.283448|103.835578
2016-11-16 09:07:43|1.283827|103.835335
2016-11-16 09:07:53|1.284075|103.834647
2016-11-16 09:08:04|1.284745|103.834003
2016-11-16 09:08:14|1.285463|103.833412
2016-11-16 09:08:24|1.285842|103.832885
2016-11-16 09:08:34|1.285837|103.832258
2016-11-16 09:08:45|1.285780|103.831702
2016-11-16 09:08:55|1.285812|103.830855
2016-11-16 09:09:05|1.285767|103.830130
2016-11-16 09:09:16|1.285665|103.829447
2016-11-16 09:09:27|1.284702|103.829493
2016-11-16 09:09:38|1.283618|103.829462
2016-11-16 09:09:48|1.283150|103.829185
2016-11-16 09:09:59|1.282918|103.829012
2016-11-16 09:10:09|1.282807|103.828983
2016-11-16 09:10:19|1.282690|103.828822
2016-11-16 09:10:30|1.282578|103.828838
2016-11-16 09:10:30|1.282578|103.828838
2016-11-16 09:10:30|1.282578|103.828838
2016-11-16 09:10:42|1.282547|103.828837
2016-11-16 09:10:53|1.282142|103.828627
2016-11-16 09:11:03|1.281627|103.828333
2016-11-16 09:11:13|1.280927|103.827995
2016-11-16 09:11:24|1.280728|103.827885
2016-11-16 09:11:34|1.280355|103.827705
2016-11-16 09:11:45|1.279862|103.827973
2016-11-16 09:11:56|1.279545|103.828860
2016-11-16 09:12:06|1.280185|103.829490
2016-11-16 09:12:16|1.280900|103.830502
2016-11-16 09:12:27|1.281732|103.831872
2016-11-16 09:12:38|1.282403|103.833365
2016-11-16 09:12:48|1.282847|103.834620
2016-11-16 09:12:58|1.283407|103.835985
2016-11-16 09:13:09|1.284490|103.836918
2016-11-16 09:13:19|1.285580|103.837672
2016-11-16 09:13:30|1.286393|103.838695
2016-11-16 09:13:40|1.287093|103.839910
2016-11-16 09:13:40|1.287093|103.839910
2016-11-16 09:13:59|1.287498|103.840647
2016-11-16 09:14:09|1.287498|103.840647
2016-11-16 09:14:20|1.289098|103.843822
2016-11-16 09:14:31|1.288480|103.844708
2016-11-16 09:14:41|1.288093|103.845167
2016-11-16 09:14:41|1.288093|103.845167
2016-11-16 09:14:52|1.287880|103.845503
2016-11-16 09:15:02|1.287880|103.845503
2016-11-16 09:15:13|1.287880|103.845503
2016-11-16 09:15:24|1.287623|103.845840
2016-11-16 09:15:34|1.288140|103.846360
2016-11-16 09:15:44|1.289107|103.847097
2016-11-16 09:15:55|1.289755|103.847827
2016-11-16 09:16:06|1.289927|103.847990
2016-11-16 09:16:16|1.289963|103.848000
2016-11-16 09:16:27|1.289963|103.848000
2016-11-16 09:16:37|1.289963|103.848000
2016-11-16 09:16:48|1.289963|103.848000
2016-11-16 09:16:58|1.289963|103.848000
2016-11-16 09:17:08|1.290397|103.848327
2016-11-16 09:17:19|1.291270|103.848885
2016-11-16 09:17:30|1.291700|103.849138
2016-11-16 09:17:40|1.292202|103.849392
2016-11-16 09:17:51|1.293080|103.849758
2016-11-16 09:18:01|1.293835|103.850080
2016-11-16 09:18:11|1.294197|103.850228
2016-11-16 09:18:21|1.294197|103.850228
2016-11-16 09:18:31|1.294197|103.850228
2016-11-16 09:18:31|1.294197|103.850228
2016-11-16 09:18:42|1.294197|103.850228
2016-11-16 09:18:52|1.294197|103.850228
2016-11-16 09:19:03|1.294197|103.850228
2016-11-16 09:19:14|1.294197|103.850228
2016-11-16 09:19:24|1.294505|103.850468
2016-11-16 09:19:35|1.295203|103.851015
2016-11-16 09:19:45|1.295930|103.851732
2016-11-16 09:19:56|1.296718|103.852387
2016-11-16 09:20:07|1.297528|103.853030
2016-11-16 09:20:17|1.298127|103.853680
2016-11-16 09:20:27|1.298343|103.853742
2016-11-16 09:20:37|1.298378|103.853715
2016-11-16 09:20:48|1.298378|103.853715
2016-11-16 09:20:59|1.298378|103.853715
2016-11-16 09:21:09|1.298378|103.853715
2016-11-16 09:21:20|1.298552|103.853862
2016-11-16 09:21:30|1.299337|103.854443
2016-11-16 09:21:40|1.299825|103.855032
2016-11-16 09:21:51|1.300322|103.855403
2016-11-16 09:21:51|1.300322|103.855403
2016-11-16 09:22:02|1.300785|103.855702
2016-11-16 09:22:12|1.301080|103.855313
2016-11-16 09:22:22|1.301102|103.855312
2016-11-16 09:22:32|1.301102|103.855312
2016-11-16 09:22:43|1.301500|103.854867
2016-11-16 09:22:53|1.301603|103.854662
2016-11-16 09:23:04|1.301603|103.854662
2016-11-16 09:23:04|1.301603|103.854662
2016-11-16 09:23:15|1.301603|103.854662
2016-11-16 09:23:25|1.301895|103.854412
2016-11-16 09:23:35|1.302123|103.854287
2016-11-16 09:23:46|1.302792|103.853788
2016-11-16 09:23:56|1.302878|103.853792
2016-11-16 09:24:06|1.302878|103.853792
2016-11-16 09:24:16|1.302878|103.853792
2016-11-16 09:24:26|1.302878|103.853792
2016-11-16 09:24:37|1.302878|103.853792
2016-11-16 09:24:48|1.302878|103.853792
2016-11-16 09:24:58|1.302878|103.853792
2016-11-16 09:25:08|1.302878|103.853792
2016-11-16 09:25:19|1.302945|103.853762
2016-11-16 09:25:30|1.303500|103.852998
2016-11-16 09:25:40|1.304038|103.851983
2016-11-16 09:25:51|1.304627|103.850792
2016-11-16 09:25:51|1.304627|103.850792
2016-11-16 09:26:02|1.305505|103.849808
2016-11-16 09:26:13|1.305915|103.849348
2016-11-16 09:26:23|1.305927|103.849303
2016-11-16 09:26:33|1.305927|103.849303
2016-11-16 09:26:43|1.305927|103.849303
2016-11-16 09:26:54|1.306258|103.848872
2016-11-16 09:27:04|1.306867|103.848035
2016-11-16 09:27:15|1.307575|103.847120
2016-11-16 09:27:25|1.308440|103.846583
2016-11-16 09:27:36|1.309557|103.845868
2016-11-16 09:27:46|1.310062|103.845330
2016-11-16 09:27:57|1.310327|103.844837
2016-11-16 09:28:08|1.310400|103.844662
2016-11-16 09:28:19|1.310400|103.844662
2016-11-16 09:28:29|1.310400|103.844662
2016-11-16 09:28:39|1.310400|103.844662
2016-11-16 09:28:50|1.310400|103.844662
2016-11-16 09:29:01|1.310400|103.844662
2016-11-16 09:29:01|1.310400|103.844662
2016-11-16 09:29:12|1.310400|103.844662
2016-11-16 09:29:22|1.310400|103.844662
2016-11-16 09:29:33|1.310400|103.844662
2016-11-16 09:29:44|1.310400|103.844662
2016-11-16 09:29:54|1.310400|103.844662
2016-11-16 09:30:04|1.310400|103.844662
2016-11-16 09:30:15|1.310400|103.844662
2016-11-16 09:30:26|1.310510|103.844387
2016-11-16 09:30:36|1.311243|103.844203
2016-11-16 09:30:47|1.312555|103.844653
2016-11-16 09:30:58|1.313773|103.845128
2016-11-16 09:31:08|1.314963|103.845782
2016-11-16 09:31:18|1.316370|103.847050
2016-11-16 09:31:29|1.317517|103.848932
2016-11-16 09:31:39|1.318243|103.850572
2016-11-16 09:31:50|1.319083|103.852373
2016-11-16 09:32:01|1.319868|103.853883
2016-11-16 09:32:01|1.319868|103.853883
2016-11-16 09:32:12|1.320933|103.855417
2016-11-16 09:32:22|1.322200|103.856645
2016-11-16 09:32:33|1.323378|103.857578
2016-11-16 09:32:43|1.324290|103.858520
2016-11-16 09:32:54|1.325370|103.859768
2016-11-16 09:33:05|1.326695|103.861165
2016-11-16 09:33:15|1.328095|103.861963
2016-11-16 09:33:26|1.329757|103.862317
2016-11-16 09:33:37|1.331467|103.862283
2016-11-16 09:33:48|1.333308|103.862162
2016-11-16 09:33:58|1.334985|103.862023
2016-11-16 09:34:08|1.336308|103.861977
2016-11-16 09:34:19|1.337832|103.861715
2016-11-16 09:34:29|1.339322|103.861472
2016-11-16 09:34:39|1.340952|103.860905
2016-11-16 09:34:50|1.342537|103.860150
2016-11-16 09:35:00|1.343002|103.859870
2016-11-16 09:35:11|1.343118|103.859693
2016-11-16 09:35:21|1.343118|103.859692
2016-11-16 09:35:21|1.343118|103.859692
2016-11-16 09:35:32|1.343152|103.859498
2016-11-16 09:35:42|1.343090|103.859380
2016-11-16 09:35:52|1.343088|103.859137
2016-11-16 09:36:03|1.343078|103.858947
2016-11-16 09:36:14|1.343052|103.858653
2016-11-16 09:36:25|1.342908|103.858573
2016-11-16 09:36:35|1.343057|103.858325
2016-11-16 09:36:45|1.343125|103.858045
2016-11-16 09:36:56|1.343175|103.857725
2016-11-16 09:37:06|1.343188|103.857352
2016-11-16 09:37:16|1.343155|103.856830
2016-11-16 09:37:27|1.343122|103.856285
2016-11-16 09:37:38|1.343098|103.855787
2016-11-16 09:37:49|1.343028|103.854830
2016-11-16 09:37:59|1.342695|103.853873
2016-11-16 09:38:10|1.341433|103.853610
2016-11-16 09:38:20|1.340648|103.853358
2016-11-16 09:38:31|1.340198|103.853302
2016-11-16 09:38:41|1.339868|103.853837
2016-11-16 09:38:41|1.339868|103.853837
2016-11-16 09:38:52|1.339840|103.853865
2016-11-16 09:39:03|1.339840|103.853865
2016-11-16 09:39:13|1.339840|103.853865
2016-11-16 09:39:24|1.339770|103.854762
2016-11-16 09:39:35|1.339960|103.854927
2016-11-16 09:39:45|1.340308|103.854988
2016-11-16 09:39:56|1.340463|103.855067
2016-11-16 09:40:06|1.340463|103.855067
2016-11-16 09:40:17|1.340463|103.855067
2016-11-16 09:40:28|1.340463|103.855067
2016-11-16 09:40:39|1.340463|103.855067
2016-11-16 09:40:49|1.340463|103.855067
2016-11-16 09:41:00|1.340463|103.855067
2016-11-16 09:41:10|1.340463|103.855067
2016-11-16 09:41:20|1.340463|103.855067
2016-11-16 09:41:31|1.340463|103.855067
2016-11-16 09:41:41|1.340463|103.855067
2016-11-16 09:41:41|1.340463|103.855067
2016-11-16 09:41:52|1.340463|103.855067
2016-11-16 09:42:03|1.340463|103.855067
2016-11-16 09:42:13|1.340463|103.855067
2016-11-16 09:42:24|1.340463|103.855067
2016-11-16 09:42:35|1.340375|103.855038
2016-11-16 09:42:45|1.340375|103.855038
2016-11-16 09:42:55|1.340375|103.855038
2016-11-16 09:43:06|1.340375|103.855038
2016-11-16 09:43:16|1.340375|103.855038
2016-11-16 09:43:27|1.340375|103.855038
2016-11-16 09:43:38|1.340375|103.855038
2016-11-16 09:43:48|1.340375|103.855038
2016-11-16 09:43:58|1.340375|103.855038
2016-11-16 09:44:09|1.340375|103.855038
2016-11-16 09:44:20|1.340375|103.855038
2016-11-16 09:44:31|1.340375|103.855038
2016-11-16 09:44:31|1.340375|103.855038
2016-11-16 09:44:42|1.340375|103.855038
2016-11-16 09:44:53|1.340375|103.855038
2016-11-16 09:45:03|1.340375|103.855038
2016-11-16 09:45:13|1.340375|103.855038
2016-11-16 09:45:24|1.340375|103.855038
2016-11-16 09:45:34|1.340375|103.855038
2016-11-16 09:45:45|1.340375|103.855038
2016-11-16 09:45:56|1.340375|103.855038
2016-11-16 09:46:06|1.340375|103.855038
2016-11-16 09:46:16|1.340375|103.855038
2016-11-16 09:46:27|1.340375|103.855038
2016-11-16 09:46:37|1.340375|103.855038
2016-11-16 09:46:47|1.340375|103.855038
2016-11-16 09:46:57|1.340375|103.855038
2016-11-16 09:47:08|1.340375|103.855038
2016-11-16 09:47:18|1.340375|103.855038
2016-11-16 09:47:29|1.340375|103.855038
2016-11-16 09:47:39|1.340375|103.855038
2016-11-16 09:47:49|1.340375|103.855038
2016-11-16 09:48:00|1.340375|103.855038
2016-11-16 09:48:11|1.340375|103.855038
2016-11-16 09:48:21|1.340375|103.855038
2016-11-16 09:48:21|1.340375|103.855038
2016-11-16 09:48:32|1.340375|103.855038
2016-11-16 09:48:42|1.340375|103.855038
2016-11-16 09:48:52|1.340375|103.855038
2016-11-16 09:49:03|1.340375|103.855038
2016-11-16 09:49:13|1.340375|103.855038
2016-11-16 09:49:24|1.340375|103.855038
2016-11-16 09:49:34|1.340375|103.855038
2016-11-16 09:49:45|1.340375|103.855038
2016-11-16 09:49:56|1.340375|103.855038
2016-11-16 09:50:07|1.340375|103.855038
2016-11-16 09:50:17|1.340375|103.855038
2016-11-16 09:50:28|1.340375|103.855038
2016-11-16 09:50:39|1.340375|103.855038
2016-11-16 09:50:49|1.340375|103.855038
2016-11-16 09:50:59|1.340375|103.855038
2016-11-16 09:51:10|1.340375|103.855038
2016-11-16 09:51:21|1.340375|103.855038
2016-11-16 09:51:31|1.340375|103.855038
2016-11-16 09:51:31|1.340375|103.855038
2016-11-16 09:51:42|1.340375|103.855038
2016-11-16 09:51:52|1.340375|103.855038
2016-11-16 09:52:03|1.340375|103.855038
2016-11-16 09:52:13|1.340375|103.855038
2016-11-16 09:52:24|1.340375|103.855038
2016-11-16 09:52:34|1.340375|103.855038
2016-11-16 09:52:45|1.340375|103.855038
2016-11-16 09:52:55|1.340375|103.855038
2016-11-16 09:53:05|1.340375|103.855038
2016-11-16 09:53:16|1.340375|103.855038
2016-11-16 09:53:27|1.340375|103.855038
2016-11-16 09:53:37|1.340375|103.855038
2016-11-16 09:53:48|1.340375|103.855038
2016-11-16 09:53:59|1.340375|103.855038
2016-11-16 09:54:09|1.340375|103.855038
2016-11-16 09:54:19|1.340375|103.855038
2016-11-16 09:54:30|1.340375|103.855038
2016-11-16 09:54:40|1.340375|103.855038
2016-11-16 09:54:51|1.340375|103.855038
2016-11-16 09:55:01|1.340375|103.855038
2016-11-16 09:55:01|1.340375|103.855038
2016-11-16 09:55:12|1.340375|103.855038
2016-11-16 09:55:23|1.340375|103.855038
2016-11-16 09:55:34|1.340375|103.855038
2016-11-16 09:55:44|1.340375|103.855038
2016-11-16 09:55:54|1.340375|103.855038
2016-11-16 09:56:05|1.340375|103.855038
2016-11-16 09:56:15|1.340375|103.855038
2016-11-16 09:56:26|1.340375|103.855038
2016-11-16 09:56:36|1.340375|103.855038
2016-11-16 09:56:47|1.340375|103.855038
2016-11-16 09:56:57|1.340375|103.855038
2016-11-16 09:57:08|1.340375|103.855038
2016-11-16 09:57:19|1.340375|103.855038
2016-11-16 09:57:30|1.340375|103.855038
2016-11-16 09:57:40|1.340375|103.855038
2016-11-16 09:57:51|1.340375|103.855038
2016-11-16 09:57:51|1.340375|103.855038
2016-11-16 09:58:02|1.340375|103.855038
2016-11-16 09:58:13|1.340375|103.855038
2016-11-16 09:58:24|1.340375|103.855038
2016-11-16 09:58:34|1.340375|103.855038
2016-11-16 09:58:45|1.340375|103.855038
2016-11-16 09:58:56|1.340375|103.855038
2016-11-16 09:59:06|1.340375|103.855038
2016-11-16 09:59:16|1.340375|103.855038
2016-11-16 09:59:27|1.340375|103.855038
2016-11-16 09:59:37|1.340375|103.855038
2016-11-16 09:59:48|1.340375|103.855038
2016-11-16 09:59:59|1.340375|103.855038
2016-11-16 10:00:10|1.340375|103.855038
2016-11-16 10:00:21|1.340375|103.855038
2016-11-16 10:00:21|1.340375|103.855038
2016-11-16 10:00:32|1.340375|103.855038
2016-11-16 10:00:43|1.340375|103.855038
2016-11-16 10:00:54|1.340375|103.855038
2016-11-16 10:01:04|1.340375|103.855038
2016-11-16 10:01:15|1.340375|103.855038
2016-11-16 10:01:25|1.340375|103.855038
2016-11-16 10:01:36|1.340375|103.855038
2016-11-16 10:01:47|1.340375|103.855038
2016-11-16 10:01:57|1.340375|103.855038
2016-11-16 10:02:08|1.340375|103.855038
2016-11-16 10:02:18|1.340375|103.855038
2016-11-16 10:02:29|1.340375|103.855038
2016-11-16 10:02:29|1.340375|103.855038
2016-11-16 10:02:29|1.340375|103.855038
