created_at|latitude|longitude
2016-11-16 08:17:33|1.287644|103.843141
2016-11-16 08:17:44|1.287364|103.843585
2016-11-16 08:17:54|1.287229|103.843780
2016-11-16 08:18:04|1.286990|103.844231
2016-11-16 08:18:15|1.286585|103.844983
2016-11-16 08:18:26|1.286205|103.845691
2016-11-16 08:18:37|1.285933|103.846196
2016-11-16 08:18:48|1.285467|103.846840
2016-11-16 08:18:59|1.285453|103.846860
2016-11-16 08:19:09|1.285409|103.846920
2016-11-16 08:19:20|1.285409|103.846920
2016-11-16 08:19:31|1.285409|103.846920
2016-11-16 08:19:42|1.285354|103.846996
2016-11-16 08:19:53|1.285282|103.847072
2016-11-16 08:19:53|1.285282|103.847072
2016-11-16 08:20:04|1.284916|103.847611
2016-11-16 08:20:04|1.284916|103.847611
2016-11-16 08:20:15|1.284924|103.847653
2016-11-16 08:20:26|1.284874|103.847751
2016-11-16 08:20:36|1.284419|103.848549
2016-11-16 08:20:47|1.284147|103.849018
2016-11-16 08:20:57|1.284055|103.849169
2016-11-16 08:21:07|1.283792|103.849358
2016-11-16 08:21:17|1.283646|103.849430
2016-11-16 08:21:28|1.283167|103.848859
2016-11-16 08:21:38|1.282830|103.848556
2016-11-16 08:21:38|1.282830|103.848556
2016-11-16 08:21:49|1.282793|103.848505
2016-11-16 08:21:59|1.282451|103.848221
2016-11-16 08:22:10|1.282422|103.848203
2016-11-16 08:22:20|1.282422|103.848203
2016-11-16 08:22:30|1.282422|103.848203
2016-11-16 08:22:41|1.282422|103.848203
2016-11-16 08:22:51|1.282422|103.848203
2016-11-16 08:23:02|1.282422|103.848203
2016-11-16 08:23:12|1.282065|103.848077
2016-11-16 08:23:23|1.281585|103.847837
2016-11-16 08:23:33|1.281322|103.848198
2016-11-16 08:23:33|1.281322|103.848198
2016-11-16 08:23:44|1.281003|103.848911
2016-11-16 08:23:55|1.281003|103.848911
2016-11-16 08:24:06|1.280975|103.848997
2016-11-16 08:24:16|1.280975|103.848997
2016-11-16 08:24:27|1.280961|103.849113
2016-11-16 08:24:37|1.280988|103.849130
2016-11-16 08:24:48|1.281319|103.849260
2016-11-16 08:24:58|1.281330|103.849262
2016-11-16 08:25:09|1.281432|103.849290
2016-11-16 08:25:20|1.281603|103.849349
2016-11-16 08:25:30|1.281989|103.849461
2016-11-16 08:25:40|1.282658|103.849753
2016-11-16 08:25:51|1.282839|103.849836
2016-11-16 08:26:02|1.283249|103.850091
2016-11-16 08:26:02|1.283249|103.850091
2016-11-16 08:26:13|1.283549|103.850387
2016-11-16 08:26:13|1.283549|103.850387
2016-11-16 08:26:24|1.283549|103.850387
2016-11-16 08:26:35|1.283484|103.850318
2016-11-16 08:26:45|1.283484|103.850318
2016-11-16 08:26:56|1.283425|103.850242
2016-11-16 08:27:07|1.283588|103.850414
2016-11-16 08:27:18|1.283575|103.850992
2016-11-16 08:27:29|1.282689|103.851820
2016-11-16 08:27:39|1.282672|103.851916
2016-11-16 08:27:49|1.282727|103.851792
2016-11-16 08:27:49|1.282727|103.851792
2016-11-16 08:28:00|1.281826|103.851699
2016-11-16 08:28:10|1.281681|103.851622
2016-11-16 08:28:21|1.281681|103.851622
2016-11-16 08:28:31|1.281381|103.851529
2016-11-16 08:28:41|1.280995|103.851388
2016-11-16 08:28:52|1.280757|103.851231
2016-11-16 08:29:02|1.280561|103.851083
2016-11-16 08:29:13|1.280561|103.851083
2016-11-16 08:29:23|1.280561|103.851083
2016-11-16 08:29:23|1.280561|103.851083
2016-11-16 08:29:34|1.280561|103.851083
2016-11-16 08:29:45|1.280561|103.851083
2016-11-16 08:29:56|1.280475|103.850915
2016-11-16 08:30:07|1.280466|103.850776
2016-11-16 08:30:17|1.280466|103.850776
2016-11-16 08:30:28|1.280609|103.850551
2016-11-16 08:30:39|1.280609|103.850551
2016-11-16 08:30:50|1.280671|103.850483
2016-11-16 08:31:00|1.280790|103.850328
2016-11-16 08:31:10|1.281158|103.849935
2016-11-16 08:31:21|1.281654|103.849069
2016-11-16 08:31:32|1.282383|103.847964
2016-11-16 08:31:42|1.282782|103.847333
2016-11-16 08:31:52|1.282836|103.847249
2016-11-16 08:32:03|1.282836|103.847249
2016-11-16 08:32:13|1.282914|103.847145
2016-11-16 08:32:13|1.282914|103.847145
2016-11-16 08:32:24|1.283165|103.846733
2016-11-16 08:32:34|1.283581|103.846055
2016-11-16 08:32:44|1.284050|103.845312
2016-11-16 08:32:55|1.284659|103.844258
2016-11-16 08:33:05|1.285329|103.843304
2016-11-16 08:33:16|1.286213|103.842364
2016-11-16 08:33:26|1.287083|103.842221
2016-11-16 08:33:37|1.287636|103.842357
2016-11-16 08:33:48|1.288205|103.841457
2016-11-16 08:33:48|1.288205|103.841457
2016-11-16 08:34:13|1.288682|103.841056
2016-11-16 08:34:13|1.288682|103.841056
2016-11-16 08:34:33|1.287671|103.842413
2016-11-16 08:34:33|1.287671|103.842413
2016-11-16 08:34:54|1.287671|103.842413
2016-11-16 08:34:54|1.287671|103.842413
2016-11-16 08:34:54|1.287671|103.842413
2016-11-16 08:35:15|1.302380|103.841500
2016-11-16 08:35:25|1.302412|103.841538
2016-11-16 08:35:35|1.303165|103.840640
2016-11-16 08:35:46|1.304638|103.839915
2016-11-16 08:35:57|1.306445|103.840085
2016-11-16 08:35:57|1.306445|103.840085
2016-11-16 08:35:57|1.306445|103.840085
2016-11-16 08:36:16|1.306445|103.840085
2016-11-16 08:36:33|1.311311|103.844465
2016-11-16 08:36:43|1.312654|103.844839
2016-11-16 08:36:53|1.314036|103.845315
2016-11-16 08:36:53|1.314036|103.845315
2016-11-16 08:37:04|1.315631|103.846308
2016-11-16 08:37:14|1.316949|103.847801
2016-11-16 08:37:24|1.317665|103.849369
2016-11-16 08:37:35|1.318410|103.851045
2016-11-16 08:37:46|1.319113|103.852644
2016-11-16 08:37:56|1.319916|103.854085
2016-11-16 08:38:06|1.321066|103.855558
2016-11-16 08:38:17|1.322494|103.856900
2016-11-16 08:38:28|1.323794|103.858093
2016-11-16 08:38:38|1.324978|103.859305
2016-11-16 08:38:48|1.326008|103.860502
2016-11-16 08:38:59|1.327482|103.861661
2016-11-16 08:39:10|1.329212|103.862204
2016-11-16 08:39:20|1.330800|103.862263
2016-11-16 08:39:31|1.332713|103.862180
2016-11-16 08:39:42|1.334412|103.862132
2016-11-16 08:39:52|1.336114|103.862079
2016-11-16 08:40:02|1.337838|103.862007
2016-11-16 08:40:13|1.339718|103.861645
2016-11-16 08:40:23|1.341423|103.861059
2016-11-16 08:40:23|1.341423|103.861059
2016-11-16 08:40:34|1.343156|103.860415
2016-11-16 08:40:44|1.344783|103.859840
2016-11-16 08:40:55|1.346550|103.859144
2016-11-16 08:41:05|1.347932|103.858644
2016-11-16 08:41:15|1.349275|103.858151
2016-11-16 08:41:26|1.350759|103.857613
2016-11-16 08:41:36|1.351941|103.857220
2016-11-16 08:41:47|1.353257|103.856844
2016-11-16 08:41:57|1.354472|103.856471
2016-11-16 08:42:07|1.355236|103.856449
2016-11-16 08:42:18|1.355253|103.856466
2016-11-16 08:42:28|1.355253|103.856466
2016-11-16 08:42:39|1.355253|103.856466
2016-11-16 08:42:50|1.355253|103.856466
2016-11-16 08:43:00|1.355253|103.856466
2016-11-16 08:43:10|1.355253|103.856466
2016-11-16 08:43:21|1.355253|103.856466
2016-11-16 08:43:31|1.355288|103.856498
2016-11-16 08:43:42|1.355523|103.857043
2016-11-16 08:43:52|1.355278|103.858032
2016-11-16 08:44:02|1.354950|103.859311
2016-11-16 08:44:13|1.354692|103.860413
2016-11-16 08:44:13|1.354692|103.860413
2016-11-16 08:44:24|1.354735|103.861050
2016-11-16 08:44:34|1.355172|103.861153
2016-11-16 08:44:45|1.355247|103.861568
2016-11-16 08:44:55|1.354859|103.861621
2016-11-16 08:45:05|1.354803|103.861627
2016-11-16 08:45:16|1.354749|103.861632
2016-11-16 08:45:26|1.354749|103.861632
2016-11-16 08:45:37|1.354749|103.861632
2016-11-16 08:45:54|1.354704|103.861638
2016-11-16 08:46:05|1.354704|103.861638
2016-11-16 08:46:16|1.354704|103.861638
2016-11-16 08:46:16|1.354704|103.861638
2016-11-16 08:46:26|1.354704|103.861638
2016-11-16 08:46:26|1.354704|103.861638
2016-11-16 08:46:37|1.354704|103.861638
2016-11-16 08:46:47|1.354704|103.861638
2016-11-16 08:46:58|1.354761|103.861636
2016-11-16 08:47:08|1.354761|103.861636
2016-11-16 08:47:19|1.354761|103.861636
2016-11-16 08:47:46|1.354761|103.861636
2016-11-16 08:47:57|1.354761|103.861636
2016-11-16 08:48:07|1.354761|103.861636
2016-11-16 08:48:18|1.354761|103.861636
2016-11-16 08:48:29|1.354761|103.861636
2016-11-16 08:48:39|1.354761|103.861636
2016-11-16 08:48:50|1.354761|103.861636
2016-11-16 08:49:00|1.354761|103.861636
2016-11-16 08:49:00|1.354761|103.861636
2016-11-16 08:49:11|1.354761|103.861636
2016-11-16 08:49:21|1.354761|103.861636
2016-11-16 08:49:32|1.354761|103.861636
2016-11-16 08:49:43|1.354497|103.861681
2016-11-16 08:49:53|1.354181|103.861637
2016-11-16 08:50:04|1.354296|103.861610
2016-11-16 08:50:14|1.354410|103.861614
2016-11-16 08:50:25|1.354433|103.861618
2016-11-16 08:50:25|1.354433|103.861618
2016-11-16 08:50:36|1.354447|103.861624
2016-11-16 08:50:46|1.354461|103.861629
2016-11-16 08:50:57|1.354472|103.861631
2016-11-16 08:51:08|1.354483|103.861635
2016-11-16 08:51:19|1.354497|103.861641
2016-11-16 08:51:30|1.354509|103.861648
2016-11-16 08:51:41|1.354531|103.861656
2016-11-16 08:51:52|1.354550|103.861665
2016-11-16 08:52:02|1.354566|103.861674
2016-11-16 08:52:13|1.354580|103.861683
2016-11-16 08:52:24|1.354594|103.861690
2016-11-16 08:52:35|1.354607|103.861695
2016-11-16 08:52:45|1.354616|103.861696
2016-11-16 08:52:45|1.354616|103.861696
2016-11-16 08:52:56|1.354626|103.861700
2016-11-16 08:53:06|1.354632|103.861703
2016-11-16 08:53:16|1.354639|103.861705
2016-11-16 08:53:26|1.354648|103.861706
2016-11-16 08:53:36|1.354655|103.861706
2016-11-16 08:53:47|1.354662|103.861707
2016-11-16 08:53:57|1.354669|103.861710
2016-11-16 08:54:08|1.354674|103.861711
2016-11-16 08:54:18|1.354679|103.861713
2016-11-16 08:54:29|1.354685|103.861717
2016-11-16 08:54:39|1.354688|103.861721
2016-11-16 08:54:49|1.354691|103.861723
2016-11-16 08:54:59|1.354694|103.861723
2016-11-16 08:55:10|1.354696|103.861723
2016-11-16 08:55:21|1.354699|103.861724
2016-11-16 08:55:31|1.354702|103.861724
2016-11-16 08:55:42|1.354705|103.861726
2016-11-16 08:55:52|1.354708|103.861727
2016-11-16 08:56:03|1.354710|103.861726
2016-11-16 08:56:13|1.354716|103.861721
2016-11-16 08:56:24|1.354720|103.861717
2016-11-16 08:56:35|1.354724|103.861714
2016-11-16 08:56:35|1.354724|103.861714
2016-11-16 08:56:46|1.354729|103.861715
2016-11-16 08:56:57|1.354733|103.861713
2016-11-16 08:57:08|1.354737|103.861712
2016-11-16 08:57:18|1.354739|103.861709
2016-11-16 08:57:28|1.354743|103.861706
2016-11-16 08:57:38|1.354747|103.861705
2016-11-16 08:57:48|1.354750|103.861703
2016-11-16 08:57:59|1.354750|103.861701
2016-11-16 08:58:09|1.354783|103.861687
2016-11-16 08:58:20|1.354790|103.861683
2016-11-16 08:58:30|1.354796|103.861681
2016-11-16 08:58:40|1.354798|103.861679
2016-11-16 08:58:51|1.354796|103.861675
2016-11-16 08:59:01|1.354798|103.861671
2016-11-16 08:59:12|1.354797|103.861669
2016-11-16 08:59:22|1.354796|103.861667
2016-11-16 08:59:33|1.354797|103.861664
2016-11-16 08:59:43|1.354747|103.861629
2016-11-16 08:59:43|1.354747|103.861629
2016-11-16 08:59:54|1.354742|103.861550
2016-11-16 09:00:05|1.354689|103.861701
2016-11-16 09:00:15|1.354683|103.861818
2016-11-16 09:00:15|1.354683|103.861818
2016-11-16 09:00:26|1.354681|103.861944
2016-11-16 09:00:36|1.354685|103.862010
2016-11-16 09:00:47|1.354680|103.862012
2016-11-16 09:00:57|1.354671|103.862017
2016-11-16 09:01:08|1.354662|103.862020
2016-11-16 09:01:19|1.354654|103.862022
2016-11-16 09:01:29|1.354654|103.862022
2016-11-16 09:01:40|1.354657|103.862022
2016-11-16 09:01:51|1.354649|103.862024
2016-11-16 09:02:02|1.354649|103.862025
2016-11-16 09:02:12|1.354648|103.862028
2016-11-16 09:02:22|1.354647|103.862026
2016-11-16 09:02:33|1.354644|103.862022
2016-11-16 09:02:43|1.354642|103.862020
2016-11-16 09:02:54|1.354640|103.862018
2016-11-16 09:03:04|1.354639|103.862016
2016-11-16 09:03:15|1.354637|103.862016
2016-11-16 09:03:15|1.354637|103.862016
2016-11-16 09:03:26|1.354636|103.862016
2016-11-16 09:03:37|1.354636|103.862017
2016-11-16 09:03:48|1.354634|103.862018
2016-11-16 09:03:58|1.354635|103.862011
2016-11-16 09:04:09|1.354633|103.862010
2016-11-16 09:04:09|1.354633|103.862010
2016-11-16 09:04:19|1.354629|103.862003
2016-11-16 09:04:29|1.354629|103.861992
2016-11-16 09:04:39|1.354628|103.861986
2016-11-16 09:04:50|1.354633|103.861983
2016-11-16 09:05:01|1.354639|103.861989
2016-11-16 09:05:12|1.354646|103.861992
2016-11-16 09:05:23|1.354649|103.861994
2016-11-16 09:05:34|1.354653|103.861995
2016-11-16 09:05:34|1.354653|103.861995
2016-11-16 09:05:44|1.354660|103.862003
2016-11-16 09:05:54|1.354678|103.861923
2016-11-16 09:06:04|1.354888|103.861616
2016-11-16 09:06:14|1.355345|103.861470
2016-11-16 09:06:25|1.355024|103.861091
2016-11-16 09:06:25|1.355024|103.861091
2016-11-16 09:06:36|1.354625|103.860992
2016-11-16 09:06:46|1.354625|103.860992
2016-11-16 09:06:57|1.354580|103.860986
2016-11-16 09:07:07|1.354580|103.860986
2016-11-16 09:07:17|1.354580|103.860986
2016-11-16 09:07:28|1.354397|103.861521
2016-11-16 09:07:38|1.354354|103.861743
2016-11-16 09:07:48|1.354288|103.862064
2016-11-16 09:07:58|1.354070|103.863100
2016-11-16 09:08:09|1.354055|103.864516
2016-11-16 09:08:19|1.354482|103.865564
2016-11-16 09:08:30|1.355040|103.866758
2016-11-16 09:08:40|1.355306|103.867556
2016-11-16 09:08:50|1.355312|103.867577
2016-11-16 09:09:01|1.355312|103.867577
2016-11-16 09:09:11|1.355312|103.867577
2016-11-16 09:09:22|1.355312|103.867577
2016-11-16 09:09:32|1.355312|103.867577
2016-11-16 09:09:43|1.355317|103.867590
2016-11-16 09:09:43|1.355317|103.867590
2016-11-16 09:09:54|1.355479|103.868259
2016-11-16 09:10:04|1.355579|103.869260
2016-11-16 09:10:15|1.355668|103.870484
2016-11-16 09:10:15|1.355668|103.870484
2016-11-16 09:10:26|1.355704|103.871751
2016-11-16 09:10:37|1.355759|103.872757
2016-11-16 09:10:47|1.355731|103.873254
2016-11-16 09:10:57|1.355731|103.873254
2016-11-16 09:11:07|1.355731|103.873254
2016-11-16 09:11:17|1.355731|103.873254
2016-11-16 09:11:27|1.355731|103.873254
2016-11-16 09:11:38|1.355714|103.873305
2016-11-16 09:11:48|1.355468|103.873780
2016-11-16 09:11:59|1.354570|103.874644
2016-11-16 09:12:10|1.353640|103.875508
2016-11-16 09:12:20|1.353232|103.875871
2016-11-16 09:12:31|1.353200|103.875903
2016-11-16 09:12:42|1.352522|103.876571
2016-11-16 09:12:52|1.351982|103.877721
2016-11-16 09:13:02|1.351727|103.878533
2016-11-16 09:13:02|1.351727|103.878533
2016-11-16 09:13:12|1.351691|103.878587
2016-11-16 09:13:12|1.351691|103.878587
2016-11-16 09:13:12|1.351691|103.878587
2016-11-16 09:13:22|1.351691|103.878587
2016-11-16 09:13:33|1.351584|103.878692
2016-11-16 09:13:43|1.351129|103.879176
2016-11-16 09:13:54|1.350154|103.879637
2016-11-16 09:14:05|1.349085|103.880049
2016-11-16 09:14:05|1.349085|103.880049
2016-11-16 09:14:16|1.347846|103.880349
2016-11-16 09:14:27|1.346562|103.880746
2016-11-16 09:14:38|1.346457|103.880742
2016-11-16 09:14:49|1.347398|103.880287
2016-11-16 09:14:59|1.348568|103.880141
2016-11-16 09:15:10|1.349887|103.879622
2016-11-16 09:15:20|1.351098|103.878952
2016-11-16 09:15:31|1.351763|103.877851
2016-11-16 09:15:41|1.351893|103.877147
2016-11-16 09:15:52|1.352158|103.876637
2016-11-16 09:16:03|1.353001|103.875868
2016-11-16 09:16:13|1.353978|103.875020
2016-11-16 09:16:24|1.355086|103.874004
2016-11-16 09:16:34|1.355561|103.873212
2016-11-16 09:16:44|1.355597|103.872045
2016-11-16 09:16:54|1.355524|103.870738
2016-11-16 09:17:05|1.355432|103.869310
2016-11-16 09:17:15|1.355267|103.868092
2016-11-16 09:17:15|1.355267|103.868092
2016-11-16 09:17:25|1.354582|103.867868
2016-11-16 09:17:35|1.353653|103.868041
2016-11-16 09:17:35|1.353653|103.868041
2016-11-16 09:17:46|1.353527|103.868096
2016-11-16 09:17:46|1.353527|103.868096
2016-11-16 09:17:57|1.353315|103.868117
2016-11-16 09:18:07|1.352435|103.868371
2016-11-16 09:18:18|1.352093|103.868630
2016-11-16 09:18:29|1.352310|103.868425
2016-11-16 09:18:40|1.353032|103.868154
2016-11-16 09:18:50|1.353032|103.868154
2016-11-16 09:19:00|1.353213|103.868117
2016-11-16 09:19:11|1.354150|103.867878
2016-11-16 09:19:21|1.355079|103.867636
2016-11-16 09:19:31|1.354847|103.866783
2016-11-16 09:19:41|1.354271|103.865577
2016-11-16 09:19:52|1.353970|103.864988
2016-11-16 09:20:02|1.353966|103.864977
2016-11-16 09:20:13|1.353966|103.864977
2016-11-16 09:20:23|1.353966|103.864977
2016-11-16 09:20:33|1.353966|103.864977
2016-11-16 09:20:44|1.353908|103.864836
2016-11-16 09:20:54|1.353748|103.864016
2016-11-16 09:21:05|1.353892|103.862984
2016-11-16 09:21:05|1.353892|103.862984
2016-11-16 09:21:16|1.354066|103.862217
2016-11-16 09:21:26|1.354322|103.861124
2016-11-16 09:21:37|1.354658|103.859576
2016-11-16 09:21:47|1.354942|103.858289
2016-11-16 09:21:58|1.354465|103.857493
2016-11-16 09:22:09|1.353124|103.857290
2016-11-16 09:22:19|1.352170|103.857426
2016-11-16 09:22:29|1.351482|103.857631
2016-11-16 09:22:40|1.350042|103.858095
2016-11-16 09:22:50|1.348823|103.858480
2016-11-16 09:22:50|1.348823|103.858480
2016-11-16 09:23:01|1.347528|103.858943
2016-11-16 09:23:11|1.346224|103.859476
2016-11-16 09:23:21|1.344738|103.860022
2016-11-16 09:23:31|1.343369|103.860710
2016-11-16 09:23:42|1.341815|103.861228
2016-11-16 09:23:53|1.340853|103.861575
2016-11-16 09:24:04|1.340389|103.861751
2016-11-16 09:24:14|1.339965|103.861891
2016-11-16 09:24:25|1.339585|103.861990
2016-11-16 09:24:25|1.339585|103.861990
2016-11-16 09:24:25|1.339585|103.861990
2016-11-16 09:24:36|1.339021|103.862074
2016-11-16 09:24:47|1.338818|103.862102
2016-11-16 09:24:57|1.338523|103.862106
2016-11-16 09:25:07|1.338187|103.862129
2016-11-16 09:25:18|1.337706|103.862160
2016-11-16 09:25:29|1.337311|103.862152
2016-11-16 09:25:39|1.336900|103.862203
2016-11-16 09:25:49|1.336355|103.862223
2016-11-16 09:26:00|1.335904|103.862231
2016-11-16 09:26:11|1.335341|103.862229
2016-11-16 09:26:22|1.334453|103.862264
2016-11-16 09:26:33|1.333714|103.862321
2016-11-16 09:26:43|1.332838|103.862384
2016-11-16 09:26:53|1.331927|103.862404
2016-11-16 09:27:04|1.331373|103.862458
2016-11-16 09:27:14|1.330856|103.862662
2016-11-16 09:27:14|1.330856|103.862662
2016-11-16 09:27:24|1.330436|103.863044
2016-11-16 09:27:34|1.330114|103.863592
2016-11-16 09:27:45|1.329801|103.864275
2016-11-16 09:27:55|1.329506|103.864917
2016-11-16 09:27:55|1.329506|103.864917
2016-11-16 09:28:06|1.329229|103.865694
2016-11-16 09:28:17|1.329027|103.866431
2016-11-16 09:28:27|1.328641|103.867542
2016-11-16 09:28:38|1.328026|103.868766
2016-11-16 09:28:48|1.327284|103.869789
2016-11-16 09:28:59|1.326330|103.870789
2016-11-16 09:29:09|1.325284|103.871684
2016-11-16 09:29:20|1.323993|103.872681
2016-11-16 09:29:20|1.323993|103.872681
2016-11-16 09:29:30|1.322728|103.873638
2016-11-16 09:29:41|1.321301|103.874645
2016-11-16 09:29:51|1.319826|103.875013
2016-11-16 09:30:01|1.318453|103.875107
2016-11-16 09:30:12|1.316773|103.874896
2016-11-16 09:30:22|1.315884|103.874899
2016-11-16 09:30:32|1.315641|103.874884
2016-11-16 09:30:42|1.315451|103.874884
2016-11-16 09:30:53|1.314972|103.874885
2016-11-16 09:30:53|1.314972|103.874885
2016-11-16 09:31:07|1.314972|103.874885
2016-11-16 09:31:16|1.314972|103.874885
2016-11-16 09:31:26|1.314972|103.874885
2016-11-16 09:31:36|1.314972|103.874885
2016-11-16 09:31:46|1.314972|103.874885
2016-11-16 09:31:57|1.314972|103.874885
2016-11-16 09:32:07|1.306919|103.872535
2016-11-16 09:32:17|1.287923|103.869635
2016-11-16 09:32:27|1.319993|103.874956
2016-11-16 09:32:27|1.319993|103.874956
2016-11-16 09:32:27|1.319993|103.874956
2016-11-16 09:32:47|1.319993|103.874956
2016-11-16 09:32:57|1.319993|103.874956
2016-11-16 09:33:07|1.319993|103.874956
2016-11-16 09:33:17|1.319993|103.874956
2016-11-16 09:33:27|1.319993|103.874956
2016-11-16 09:33:37|1.319993|103.874956
2016-11-16 09:33:47|1.319993|103.874956
2016-11-16 09:33:57|1.319993|103.874956
2016-11-16 09:33:57|1.319993|103.874956
2016-11-16 09:34:08|1.319993|103.874956
2016-11-16 09:34:17|1.319993|103.874956
2016-11-16 09:34:27|1.319993|103.874956
2016-11-16 09:34:37|1.319993|103.874956
2016-11-16 09:34:37|1.319993|103.874956
2016-11-16 09:34:57|1.319993|103.874956
2016-11-16 09:34:57|1.319993|103.874956
2016-11-16 09:35:18|1.319993|103.874956
2016-11-16 09:35:18|1.319993|103.874956
2016-11-16 09:35:18|1.319993|103.874956
2016-11-16 09:35:37|1.319993|103.874956
2016-11-16 09:35:53|1.319993|103.874956
2016-11-16 09:35:53|1.319993|103.874956
2016-11-16 09:36:13|1.319993|103.874956
2016-11-16 09:36:24|1.319993|103.874956
2016-11-16 09:36:34|1.319993|103.874956
2016-11-16 09:36:44|1.319993|103.874956
2016-11-16 09:36:55|1.319993|103.874956
2016-11-16 09:37:05|1.270465|103.858170
2016-11-16 09:37:15|1.270519|103.856897
2016-11-16 09:37:15|1.270519|103.856897
2016-11-16 09:37:15|1.270519|103.856897
2016-11-16 09:37:26|1.271180|103.855885
2016-11-16 09:37:37|1.271868|103.854741
2016-11-16 09:37:48|1.272820|103.853237
2016-11-16 09:37:58|1.273445|103.851614
2016-11-16 09:38:09|1.273138|103.849840
2016-11-16 09:38:19|1.272324|103.848291
2016-11-16 09:38:29|1.272294|103.846598
2016-11-16 09:38:40|1.272631|103.845013
2016-11-16 09:38:50|1.272673|103.844729
2016-11-16 09:39:01|1.272610|103.844207
2016-11-16 09:39:12|1.273149|103.844179
2016-11-16 09:39:12|1.273149|103.844179
2016-11-16 09:39:22|1.273349|103.844393
2016-11-16 09:39:33|1.273293|103.844340
2016-11-16 09:39:43|1.273293|103.844340
2016-11-16 09:39:54|1.273293|103.844340
2016-11-16 09:40:04|1.273378|103.844416
2016-11-16 09:40:15|1.273818|103.844782
2016-11-16 09:40:15|1.273818|103.844782
2016-11-16 09:40:26|1.274208|103.844885
2016-11-16 09:40:37|1.274270|103.844364
2016-11-16 09:40:47|1.274238|103.843997
2016-11-16 09:40:47|1.274238|103.843997
2016-11-16 09:40:58|1.274228|103.844005
2016-11-16 09:41:14|1.273926|103.844399
2016-11-16 09:41:24|1.273667|103.843780
2016-11-16 09:41:34|1.273771|103.843313
2016-11-16 09:41:44|1.273813|103.843179
2016-11-16 09:41:55|1.274258|103.843182
2016-11-16 09:41:55|1.274258|103.843182
2016-11-16 09:42:06|1.275405|103.843329
2016-11-16 09:42:16|1.275790|103.843342
2016-11-16 09:42:27|1.275787|103.843672
2016-11-16 09:42:38|1.275653|103.844221
2016-11-16 09:42:48|1.275379|103.844843
2016-11-16 09:42:59|1.275028|103.845211
2016-11-16 09:43:09|1.275012|103.845231
2016-11-16 09:43:19|1.275012|103.845231
2016-11-16 09:43:30|1.275530|103.845691
2016-11-16 09:43:30|1.275530|103.845691
2016-11-16 09:43:41|1.275629|103.845906
2016-11-16 09:43:52|1.275594|103.846000
2016-11-16 09:44:02|1.275594|103.846000
2016-11-16 09:44:13|1.275645|103.846077
2016-11-16 09:44:24|1.275817|103.846186
2016-11-16 09:44:34|1.275899|103.846239
2016-11-16 09:44:45|1.276584|103.847200
2016-11-16 09:44:55|1.277564|103.848086
2016-11-16 09:44:55|1.277564|103.848086
2016-11-16 09:45:06|1.278633|103.848459
2016-11-16 09:45:20|1.278633|103.848788
2016-11-16 09:45:30|1.278584|103.849059
2016-11-16 09:45:40|1.279280|103.849216
2016-11-16 09:45:51|1.280306|103.849619
2016-11-16 09:46:02|1.280849|103.849919
2016-11-16 09:46:13|1.281010|103.850264
2016-11-16 09:46:24|1.281372|103.850484
2016-11-16 09:46:34|1.281791|103.850563
2016-11-16 09:46:45|1.282277|103.850918
2016-11-16 09:46:45|1.282277|103.850918
2016-11-16 09:46:56|1.282636|103.851879
2016-11-16 09:46:56|1.282636|103.851879
2016-11-16 09:47:07|1.282894|103.852407
2016-11-16 09:47:20|1.282866|103.852015
2016-11-16 09:47:30|1.282866|103.852113
2016-11-16 09:47:30|1.282866|103.852113
2016-11-16 09:47:30|1.282866|103.852113
2016-11-16 09:47:41|1.282005|103.852533
2016-11-16 09:47:51|1.281969|103.852322
2016-11-16 09:48:02|1.282723|103.852969
2016-11-16 09:48:12|1.284173|103.853196
2016-11-16 09:48:25|1.286013|103.853527
2016-11-16 09:48:36|1.287321|103.853914
2016-11-16 09:48:46|1.288629|103.854138
2016-11-16 09:48:57|1.289706|103.854340
2016-11-16 09:49:07|1.290241|103.854454
2016-11-16 09:49:17|1.290494|103.854538
2016-11-16 09:49:28|1.290524|103.854547
2016-11-16 09:49:28|1.290524|103.854547
2016-11-16 09:49:39|1.290524|103.854547
2016-11-16 09:49:50|1.290846|103.854645
2016-11-16 09:50:01|1.291774|103.854992
2016-11-16 09:50:11|1.292423|103.855337
2016-11-16 09:50:22|1.293243|103.855900
2016-11-16 09:50:32|1.294266|103.856555
2016-11-16 09:50:43|1.295165|103.857056
2016-11-16 09:50:54|1.295262|103.857109
2016-11-16 09:51:04|1.295262|103.857109
2016-11-16 09:51:14|1.295262|103.857109
2016-11-16 09:51:25|1.295326|103.857138
2016-11-16 09:51:35|1.295326|103.857138
2016-11-16 09:51:45|1.295685|103.857362
2016-11-16 09:51:56|1.296676|103.858212
2016-11-16 09:52:06|1.297785|103.859294
2016-11-16 09:52:16|1.298862|103.860551
2016-11-16 09:52:27|1.299906|103.862064
2016-11-16 09:52:37|1.300856|103.863384
2016-11-16 09:52:48|1.301938|103.864868
2016-11-16 09:52:58|1.302923|103.866261
2016-11-16 09:52:58|1.302923|103.866261
2016-11-16 09:53:09|1.303969|103.867867
2016-11-16 09:53:19|1.304958|103.869392
2016-11-16 09:53:30|1.306207|103.871220
2016-11-16 09:53:41|1.306911|103.873126
2016-11-16 09:53:51|1.306967|103.874856
2016-11-16 09:54:01|1.307298|103.876450
2016-11-16 09:54:11|1.307794|103.876951
